station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
16,Station-16,Lyon,48.94026710988696,2.9417525081053766,Ligne A,1744325201577,11,5,8,79,76,995,16,46,74,62,21,3.5869691708798923,1
4,Station-4,Nice,48.41383473116767,2.846958745194832,Ligne A,1745948801577,5,1,9,32,56,802,18,40,54,45,27,8.380158677882271,1
32,Station-32,Marseille,48.4821228181699,2.5850992323487194,Ligne C,1753346801577,14,3,3,22,47,944,21,24,78,88,8,5.004752267033937,1
43,Station-43,Marseille,48.02140578646032,2.557262088079963,Ligne C,1740156401577,21,1,1,54,91,412,21,18,52,65,9,7.172264800123883,0
2,Station-2,Toulouse,48.621401229816925,2.4247777563253288,Ligne B,1749815201577,7,3,2,74,37,909,43,49,75,90,27,1.3231641238113445,0
45,Station-45,Nice,48.26841401626476,2.761025483574405,Ligne A,1740484001577,3,4,7,75,82,674,44,11,59,99,19,1.6777357830568107,1
0,Station-0,Paris,48.78617474047482,2.2975025352027747,Metro 1,1753004801577,4,1,8,38,94,433,68,23,73,40,17,0.3022763460437661,0
29,Station-29,Nice,48.35292267500284,2.764202348650639,Ligne A,1756489601577,3,4,6,37,91,801,55,32,66,42,14,3.736506523958194,0
32,Station-32,Lyon,48.501092268471005,2.626679475732456,Metro 2,1738723601577,23,4,3,23,84,779,26,52,67,94,7,7.385321747794627,0
13,Station-13,Toulouse,48.46994116450062,2.508622309876642,Ligne B,1747561601577,3,7,1,28,97,949,55,25,73,93,21,0.6418859495187723,0
25,Station-25,Lyon,48.74065752473861,2.4373310544751874,Ligne A,1745736401577,21,3,2,78,61,927,40,39,66,61,18,6.636072663224736,0
13,Station-13,Marseille,48.38224232431025,2.246746806286266,Ligne B,1756338401577,21,6,2,43,71,867,56,29,64,79,31,6.996988564881443,1
42,Station-42,Paris,48.29869306686623,2.0461024800943437,Metro 1,1758401201577,6,5,2,45,42,429,10,35,54,84,18,3.215414490705324,0
14,Station-14,Lyon,48.79882873056832,2.153918882638206,Metro 2,1737395201577,23,5,12,53,43,685,46,30,75,63,32,2.433432649171683,0
37,Station-37,Paris,48.41430513170475,2.971472471379448,Ligne A,1760528801577,17,1,1,45,92,524,74,60,58,49,7,7.03417386399382,1
30,Station-30,Nice,48.0354012703204,2.5733088869996195,Ligne C,1748216801577,2,2,7,46,55,661,21,48,67,82,30,1.2982866906181179,0
33,Station-33,Lyon,48.72050671379401,2.488314789583957,Metro 1,1757094401577,11,2,5,61,91,791,87,56,66,85,21,7.638249346441729,1
38,Station-38,Nice,48.81220777250819,2.7844054318207525,Ligne B,1759549601577,14,5,7,75,72,915,78,27,68,56,34,7.557095917744671,1
18,Station-18,Paris,48.67865473594154,2.8161813031149108,Metro 2,1738950401577,13,6,11,33,70,683,49,13,65,83,34,6.117955475914747,1
22,Station-22,Toulouse,48.167690700998996,2.162196249931725,Metro 2,1758113201577,18,7,7,37,48,694,70,37,69,96,32,5.073010504791285,0
18,Station-18,Lyon,48.53962351987209,2.379363197255051,Metro 2,1755758801577,10,1,10,53,71,847,64,42,50,86,5,1.0867394180545298,0
35,Station-35,Marseille,48.330818101457844,2.194360495371224,Metro 2,1757832401577,1,7,9,27,30,760,22,42,51,58,14,4.430131250613658,0
44,Station-44,Marseille,48.78164071226911,2.259218790274714,Ligne A,1739400401577,20,5,10,56,95,788,21,50,69,77,9,3.376620347606729,0
29,Station-29,Paris,48.9459810968627,2.703841127610345,Metro 2,1747183601577,12,5,3,79,62,859,67,50,62,90,24,3.012381088060523,0
15,Station-15,Toulouse,48.09994651763433,2.73517047914892,Metro 1,1748238401577,8,5,7,42,96,769,39,6,71,61,15,3.808688338769989,0
34,Station-34,Nice,48.39645962008207,2.1769284587523257,Ligne C,1732826801577,1,7,1,57,76,468,83,56,51,93,29,0.4458294259922879,1
20,Station-20,Nice,48.674932309347376,2.848239174780633,Ligne C,1732805201577,21,3,7,64,63,926,87,64,71,60,16,6.902304943579624,1
27,Station-27,Nice,48.32306765030618,2.1876386210104894,Ligne A,1754192801577,4,3,4,31,46,885,86,41,59,83,23,6.8970149316162015,0
1,Station-1,Marseille,48.42530504064352,2.9278454632901805,Ligne B,1738694801577,22,4,4,67,86,893,58,6,53,92,32,5.089564429094111,0
42,Station-42,Marseille,48.66476113165156,2.3618238908586475,Ligne C,1750398401577,22,3,4,38,48,447,52,58,62,73,19,4.187024506889161,1
14,Station-14,Toulouse,48.00440686502287,2.0018693421806537,Metro 2,1742359601577,1,7,12,36,95,738,71,57,67,85,5,0.9170050720156575,0
43,Station-43,Toulouse,48.177426041998466,2.693374914177823,Ligne C,1734263201577,1,7,10,30,74,556,39,36,54,85,30,4.378963890572562,0
37,Station-37,Marseille,48.26388555067198,2.52888409695233,Ligne B,1738079201577,15,7,2,33,95,885,19,31,50,51,27,4.864584106181375,0
14,Station-14,Lyon,48.51792439043156,2.3098242580968957,Metro 1,1757454401577,15,5,8,48,73,675,45,22,57,98,19,5.542249721878542,1
40,Station-40,Lyon,48.375947125468734,2.429971931320185,Metro 1,1750549601577,23,5,8,58,70,755,55,12,64,71,34,6.436763240428403,0
13,Station-13,Marseille,48.60163222392002,2.7284197593752006,Ligne B,1756612001577,16,2,7,52,81,506,69,33,69,55,19,3.0467757385654,1
12,Station-12,Lyon,48.09361067572576,2.391020274283032,Metro 1,1753472801577,7,3,7,70,77,998,36,42,61,88,20,4.770433967132332,0
6,Station-6,Toulouse,48.40817719119867,2.387351398570203,Ligne C,1738990001577,14,5,5,56,54,624,17,63,76,64,15,1.9759836756318916,1
21,Station-21,Paris,48.739359482846524,2.3481375134923708,Ligne C,1755863201577,13,1,12,24,61,938,88,51,76,45,33,3.0155225796930507,1
28,Station-28,Nice,48.44183760523788,2.6406665810166956,Ligne B,1736678801577,20,1,6,58,83,415,50,27,51,59,6,4.0949634780512785,0
11,Station-11,Toulouse,48.5381791061257,2.6909079512017233,Metro 1,1754578001577,22,6,4,34,76,806,73,51,69,49,10,8.316864532974295,0
45,Station-45,Paris,48.02916300449449,2.127511994178184,Ligne C,1733834801577,21,3,11,54,73,836,63,62,61,58,20,6.245503404656504,0
13,Station-13,Nice,48.28129401684456,2.3948625334773586,Metro 1,1742338001577,22,6,7,52,59,575,88,60,77,66,19,8.753770203477462,1
43,Station-43,Paris,48.693159691171964,2.4288274940171224,Ligne C,1745304401577,5,5,2,42,86,442,66,43,72,84,7,0.21124062860167214,0
4,Station-4,Paris,48.67609815592807,2.3500844101441225,Ligne C,1758829601578,8,5,4,76,84,826,65,16,53,82,10,0.28042848164369194,1
34,Station-34,Lyon,48.774686898666126,2.5512453172260217,Metro 2,1738313201578,21,6,12,45,33,825,71,23,58,92,34,4.412580485086791,0
5,Station-5,Nice,48.57942683876032,2.5948650201771737,Metro 2,1747021601578,21,3,7,41,45,901,44,45,50,80,6,1.1926845704250344,0
44,Station-44,Lyon,48.67859531667754,2.5937110728971615,Ligne B,1750787201578,20,4,8,49,55,827,43,35,55,99,27,3.067022946051953,1
49,Station-49,Paris,48.503489244811384,2.893829472870476,Metro 1,1758638801578,23,1,8,66,39,801,60,32,69,75,6,2.3896571476486583,0
7,Station-7,Paris,48.59656748704313,2.483768627336125,Metro 2,1739249201578,6,3,12,47,93,714,35,21,62,73,16,9.739727824712256,0
14,Station-14,Paris,48.25696134455637,2.7124952552170067,Metro 2,1744516001578,23,4,5,77,79,456,78,21,54,65,12,9.102478301903368,1
30,Station-30,Marseille,48.20568200683754,2.218756241811554,Metro 1,1760262401578,15,3,10,63,69,461,54,57,55,80,22,3.956816694227576,1
18,Station-18,Marseille,48.89448752246014,2.245518254578978,Metro 1,1742532401578,15,1,3,32,61,553,49,48,60,52,32,6.342485994845648,1
17,Station-17,Toulouse,48.750088498787136,2.9714631643648346,Ligne C,1741549601578,14,7,2,59,41,513,51,21,77,45,31,3.0241406822328365,1
6,Station-6,Nice,48.41368219367649,2.4359041424657137,Ligne B,1737661601578,23,4,10,67,59,533,36,57,60,71,31,6.764474947232419,1
46,Station-46,Toulouse,48.147439670949176,2.041505770330564,Ligne B,1736210801578,2,5,9,21,49,618,87,37,78,88,23,5.945942020659766,1
8,Station-8,Toulouse,48.80060572897964,2.910521179771596,Metro 1,1744926401578,6,1,5,66,31,911,10,35,63,85,20,2.593261511260737,1
27,Station-27,Lyon,48.90996202722793,2.7339753080785245,Ligne B,1738860401578,17,5,6,73,79,824,68,50,76,55,10,3.854854314021118,0
43,Station-43,Toulouse,48.991887432853936,2.57500038350621,Metro 2,1752702401578,17,5,6,76,96,747,38,8,67,77,16,7.467508387020493,0
4,Station-4,Paris,48.72808639952261,2.2421951575898227,Ligne A,1736016401578,6,6,8,32,63,696,39,41,65,78,34,3.7011964763394722,0
19,Station-19,Toulouse,48.61206406489916,2.555684245339032,Ligne A,1748645201578,9,7,6,75,98,751,36,44,67,52,28,6.912348127948508,1
29,Station-29,Nice,48.561172862845254,2.3284930682068015,Ligne A,1742003201578,18,5,9,51,81,653,62,49,59,56,15,8.19821004998293,1
13,Station-13,Toulouse,48.954539232263144,2.150602941061578,Ligne B,1738871201578,23,1,2,32,74,560,27,8,59,65,24,2.862668664956145,1
36,Station-36,Toulouse,48.552149849336715,2.177666273883701,Metro 2,1738194401578,22,2,10,61,52,912,50,5,54,97,33,7.9385408806321465,0
24,Station-24,Marseille,48.79841857885772,2.484529074701465,Ligne A,1747316801578,4,5,2,28,92,867,80,50,67,62,22,4.234385512919873,1
9,Station-9,Toulouse,48.94009152029678,2.3274199612815956,Ligne C,1755334001578,4,3,12,28,80,576,64,35,54,80,33,4.635354329123045,0
7,Station-7,Paris,48.6082284913055,2.0973164874549775,Ligne B,1759938401578,7,2,12,23,85,843,27,11,50,50,27,5.380861387733315,1
43,Station-43,Lyon,48.19362191663121,2.9899380285794224,Ligne A,1762336001578,14,6,9,77,71,690,17,10,75,84,31,0.4388557696523232,1
23,Station-23,Nice,48.5878098094036,2.4183870103077183,Ligne C,1748054801578,16,3,11,42,60,996,44,22,51,64,14,1.2211908406507554,0
0,Station-0,Paris,48.46079708174668,2.8320347242292256,Metro 1,1740995201578,19,4,3,20,96,660,29,63,66,84,32,6.324366951081538,1
25,Station-25,Paris,48.268152659039934,2.114636405857095,Ligne A,1735793201578,15,3,3,60,79,797,43,31,71,86,27,2.9146256235813386,1
3,Station-3,Paris,48.75931798905508,2.843671136902538,Ligne A,1751683601578,12,1,6,73,64,532,30,35,53,62,13,2.48855191178434,1
18,Station-18,Marseille,48.68135911581037,2.1579163287546748,Ligne C,1740606401578,8,5,7,59,84,471,27,53,72,59,25,5.070528973907678,0
49,Station-49,Lyon,48.436443161799154,2.748741690950915,Metro 2,1747280801578,21,4,5,43,53,806,58,22,52,41,12,3.8551867911047113,1
22,Station-22,Toulouse,48.95970050131991,2.9818622852354872,Ligne C,1739537201578,23,3,9,57,72,516,59,45,79,70,26,6.556359487128227,1
11,Station-11,Paris,48.446789309469295,2.7673517565893944,Ligne A,1752706001578,20,7,6,24,55,850,81,21,78,64,18,3.3652661899527403,1
42,Station-42,Toulouse,48.527871700938114,2.9436919450760097,Ligne C,1747712801578,16,5,7,21,57,516,87,22,79,48,10,6.595987299272323,0
38,Station-38,Paris,48.79605643867203,2.8768123321779795,Ligne C,1751860001578,7,6,5,62,64,524,55,30,68,67,31,3.587052376056504,1
16,Station-16,Lyon,48.520241537576446,2.087763684294376,Ligne A,1741070801578,0,4,5,50,39,976,21,34,65,93,27,6.167596510162895,1
7,Station-7,Lyon,48.88568133162416,2.3954486955390455,Ligne B,1751291201578,5,2,5,70,57,857,57,38,50,77,29,1.1801590992518973,0
42,Station-42,Lyon,48.572228003519704,2.4816931192003313,Ligne B,1758113201578,8,5,4,27,60,905,31,62,69,95,31,3.429757263463408,0
44,Station-44,Toulouse,48.03096580835371,2.262298597915273,Metro 1,1748602001578,9,5,1,34,57,505,28,62,78,58,24,8.571531654257026,1
32,Station-32,Marseille,48.479638422709485,2.93136212012986,Ligne A,1739371601578,22,6,10,76,82,535,76,29,55,41,27,2.5512804570850953,0
21,Station-21,Toulouse,48.18239286604242,2.7585020210562954,Ligne B,1760935601578,14,2,11,23,44,452,45,13,77,61,30,1.4812833959731653,1
40,Station-40,Lyon,48.594808341770836,2.0819406364209723,Ligne A,1744051601578,15,5,2,77,75,980,86,61,62,52,12,7.626924300712398,1
42,Station-42,Paris,48.84530603117194,2.486445100916017,Metro 1,1744829201578,16,2,5,43,34,533,12,31,72,86,11,9.183344873630803,1
43,Station-43,Paris,48.46179354680917,2.0897233623792126,Metro 1,1756540001578,7,5,1,31,56,676,32,7,73,76,13,4.901222244263412,0
35,Station-35,Lyon,48.334012694541364,2.4466038857992736,Ligne C,1749811601578,20,3,12,64,83,460,48,25,55,55,15,0.04397975406970511,1
26,Station-26,Nice,48.937305779690405,2.3584892518575313,Metro 2,1747932401578,16,7,11,77,53,565,19,47,53,45,8,0.057407968110700924,1
48,Station-48,Toulouse,48.52969037380859,2.480257100771653,Ligne B,1733914001578,15,6,12,69,38,817,78,15,74,52,8,1.5403182640851543,0
25,Station-25,Paris,48.86553164336287,2.4458325203844957,Ligne B,1742874401578,3,1,8,66,54,713,41,7,51,65,6,7.7475080609489035,1
12,Station-12,Lyon,48.66218339432553,2.1501381253069827,Metro 1,1757663201578,11,3,2,69,50,711,77,30,61,63,14,0.48720366365054946,0
17,Station-17,Marseille,48.34111486871913,2.27224301417999,Ligne A,1745347601578,0,4,9,29,32,566,66,21,69,44,10,3.0229635808668376,1
18,Station-18,Lyon,48.244107976476165,2.0294302150682255,Ligne C,1748933201578,2,5,5,64,88,880,42,24,68,70,24,0.7380632276847721,0
6,Station-6,Toulouse,48.79901749286672,2.176934991666482,Metro 2,1744994801578,9,6,8,40,60,817,55,13,61,70,9,3.347932096152928,1
31,Station-31,Paris,48.39969736550141,2.879954695815801,Ligne A,1753537601578,3,2,10,47,72,509,38,26,65,83,28,0.17181826329080718,1
25,Station-25,Toulouse,48.221429144787884,2.653342822126882,Metro 1,1740145601579,23,3,4,78,72,895,85,25,57,99,18,3.043975656202079,1
3,Station-3,Paris,48.089516371375616,2.741412000138401,Ligne C,1738356401579,21,3,1,39,97,928,79,25,66,49,17,0.9670729345437801,1
45,Station-45,Lyon,48.46082820842577,2.5832578469737486,Ligne C,1753300001579,20,4,3,66,89,707,65,27,73,78,17,5.023177340638246,1
30,Station-30,Lyon,48.78220148037969,2.90082160692529,Ligne C,1759312001579,17,3,10,61,78,452,21,22,69,42,22,9.331924997079234,0
28,Station-28,Lyon,48.9409209203223,2.607325746189317,Ligne C,1739429201579,17,2,4,74,67,876,80,7,57,77,17,3.0682467490094245,1
6,Station-6,Nice,48.703552191575966,2.2381742467990087,Ligne B,1739443601579,19,6,9,66,90,998,55,12,51,72,22,8.29014275175325,0
6,Station-6,Toulouse,48.77237626945492,2.904865676349324,Metro 2,1758412001579,4,7,8,73,88,703,57,22,78,56,19,3.5535235636575813,0
8,Station-8,Toulouse,48.73370634936665,2.424278018848395,Ligne B,1755053201579,8,7,12,20,41,899,49,8,50,40,32,6.137409260630603,1
13,Station-13,Nice,48.54379434614246,2.1517649770386673,Metro 2,1732564001579,12,4,12,26,35,944,57,45,77,64,24,8.53136134275299,0
48,Station-48,Nice,48.94100754180072,2.170491991600991,Ligne B,1739116001579,21,7,11,44,36,796,47,6,55,88,31,5.6635391511108155,1
31,Station-31,Nice,48.338651092738715,2.5323500084246713,Ligne C,1736556401579,23,3,8,48,53,636,36,47,74,95,17,6.32789422662373,0
9,Station-9,Marseille,48.11042618563172,2.6156680024074337,Metro 2,1761925601579,13,7,3,32,65,620,85,59,71,60,19,9.180472266265394,1
47,Station-47,Paris,48.80802307374314,2.2821774420121064,Ligne B,1754448401579,17,3,1,22,34,414,23,8,59,44,22,8.267433626460639,1
30,Station-30,Lyon,48.333467064610225,2.553816799712597,Ligne A,1746737201579,16,7,7,39,92,739,60,49,58,65,31,4.342341084618382,1
7,Station-7,Toulouse,48.033774963613936,2.2898408658307625,Ligne C,1761799601579,19,3,5,79,80,587,65,32,72,46,5,4.125298156594662,0
43,Station-43,Toulouse,48.029717597351706,2.841361326779425,Metro 1,1762001201579,8,6,8,22,31,673,26,43,56,57,27,6.293426699948425,1
13,Station-13,Marseille,48.90982222897898,2.749729677675923,Ligne A,1742104001579,3,4,1,43,84,788,82,15,65,57,24,6.202670798923111,0
24,Station-24,Toulouse,48.19869103677425,2.687973024226016,Metro 1,1743947201579,19,5,1,21,82,571,29,45,69,50,18,1.944569497294466,1
25,Station-25,Nice,48.58587478064135,2.913933317764031,Ligne C,1740466001579,6,3,7,67,66,724,67,34,69,62,16,6.6784995252581645,1
49,Station-49,Lyon,48.38267503130877,2.68489415563846,Metro 1,1733957201579,10,7,11,67,75,729,77,24,67,83,14,4.2953140214575205,1
32,Station-32,Paris,48.6060331122371,2.678912583704432,Metro 2,1741963601579,16,1,1,39,71,749,25,37,71,62,27,4.364360965192548,1
17,Station-17,Lyon,48.90420082422877,2.6144829951854947,Ligne A,1757648801579,16,4,5,48,80,604,44,31,79,88,11,9.750144260492924,0
14,Station-14,Toulouse,48.18643449726512,2.1710179407902803,Ligne C,1761367601579,16,7,6,50,31,648,17,7,69,94,7,4.018445406094948,1
41,Station-41,Nice,48.34875100628091,2.5955326427376892,Metro 2,1745149601579,4,3,3,53,68,814,43,57,71,43,6,1.81958871214978,0
40,Station-40,Toulouse,48.62886263284767,2.0063193258459915,Ligne A,1740480401579,10,4,3,39,82,927,63,30,77,91,28,0.4451699436383638,0
12,Station-12,Paris,48.923639700448945,2.672323130744729,Metro 1,1734637601579,19,7,2,68,79,436,19,64,59,84,11,7.648653310511574,1
45,Station-45,Paris,48.48168866386134,2.3665229775535503,Metro 2,1738856801579,9,3,5,65,50,753,79,23,63,78,26,9.156230172864008,0
14,Station-14,Lyon,48.37509947067958,2.5118713376820043,Metro 2,1758462401579,9,6,8,67,62,829,48,10,66,88,19,8.00915180517365,1
44,Station-44,Paris,48.89902509042618,2.8001407940173917,Metro 2,1739857601579,10,6,12,52,44,790,17,8,74,86,19,4.76052025593021,1
11,Station-11,Lyon,48.168285898084946,2.3627450758444746,Ligne B,1741164401579,20,4,11,44,69,849,66,31,53,82,27,8.353115684187518,0
21,Station-21,Toulouse,48.630956570214245,2.728220119065479,Metro 1,1759240001579,2,2,3,70,45,608,74,15,51,44,33,9.996961280999292,1
27,Station-27,Marseille,48.70341953210888,2.8516657741219467,Ligne B,1759402001579,23,1,8,52,84,549,14,40,70,76,31,8.000363426707846,0
36,Station-36,Marseille,48.688332439179895,2.597845785294127,Ligne A,1733921201579,8,4,9,31,42,759,17,11,70,99,10,4.7683054506289055,1
28,Station-28,Marseille,48.34625234713171,2.7786777533690166,Metro 2,1740869201579,21,4,5,69,68,882,65,33,52,62,23,5.601427309490101,1
21,Station-21,Lyon,48.439635958070376,2.489232515201253,Ligne C,1749653201579,11,6,9,68,38,431,88,22,77,53,27,9.49890306367654,1
23,Station-23,Lyon,48.773400515459414,2.7367919472494933,Metro 1,1761421601579,2,3,11,58,93,481,19,37,51,67,14,2.983241298703584,0
11,Station-11,Toulouse,48.59221193906627,2.3792020416883677,Ligne C,1755226001579,7,6,2,40,99,432,69,35,78,70,32,9.024044674383,0
37,Station-37,Paris,48.5573850446833,2.200040998018923,Metro 1,1758476801579,18,4,6,54,35,437,25,17,78,90,28,0.6860472047883315,1
14,Station-14,Lyon,48.27880810925734,2.893791018568046,Metro 1,1754624801579,9,7,8,25,60,598,69,25,66,44,12,2.2807697947344163,1
15,Station-15,Nice,48.91312141740889,2.435908682529612,Metro 1,1734612401579,16,6,1,44,54,723,77,25,67,59,31,7.749808254290994,0
14,Station-14,Lyon,48.13974853831569,2.3907939213984446,Ligne A,1762332401579,14,6,3,51,90,721,49,25,71,55,26,3.002552909576579,1
2,Station-2,Lyon,48.13117480938021,2.674829589126109,Ligne A,1735541201579,19,5,2,34,74,713,69,45,71,62,24,5.451813738259586,0
1,Station-1,Lyon,48.734958667170446,2.634375842370744,Metro 1,1740764801579,21,1,8,25,56,564,41,34,76,99,6,6.128761486625802,1
22,Station-22,Lyon,48.451228611439255,2.2881318475624433,Ligne A,1747547201579,20,3,6,25,46,642,46,5,57,70,16,7.542556154718358,0
38,Station-38,Toulouse,48.04950320259544,2.723079614818939,Ligne A,1754909201579,1,2,2,36,70,586,63,6,64,62,24,6.904001569965587,1
3,Station-3,Lyon,48.47732493106386,2.1638318223534814,Metro 1,1752263201580,3,7,9,68,80,629,88,58,71,85,14,9.459512312040784,0
15,Station-15,Marseille,48.10892910212508,2.813815270679974,Ligne B,1754495201580,1,1,12,23,89,728,72,58,52,94,31,0.7827561527236859,0
16,Station-16,Nice,48.11049054833957,2.4710041650568315,Metro 1,1737413201580,7,4,9,32,36,933,43,64,58,57,31,9.463728240982237,1
48,Station-48,Toulouse,48.562268044944496,2.2294828277184218,Ligne A,1735836401580,17,1,2,67,89,893,48,28,58,51,19,0.5967809848759942,1
2,Station-2,Marseille,48.522633272339476,2.8326183318720144,Metro 1,1755442001580,11,2,5,33,70,497,74,22,59,60,12,3.2151746126275826,0
33,Station-33,Nice,48.78157798149911,2.552202184559648,Ligne A,1745822801580,20,6,12,25,62,677,45,55,53,57,5,2.9784826917177645,0
18,Station-18,Lyon,48.46900581544259,2.7076765624354366,Ligne A,1758642401580,16,5,11,71,42,530,78,38,69,79,26,5.732335959214731,1
11,Station-11,Lyon,48.05651746363336,2.5175974270074337,Ligne C,1733852801580,9,3,10,26,38,422,40,64,61,87,20,9.345657322211446,0
30,Station-30,Marseille,48.37273226606957,2.734566547237282,Metro 2,1736185601580,21,1,9,40,60,984,49,36,68,77,19,0.774654718744483,1
8,Station-8,Nice,48.90462353884339,2.806592142333039,Ligne A,1738468001580,7,6,11,55,83,862,50,11,59,99,14,1.4887112334670283,1
9,Station-9,Marseille,48.45043054115018,2.8866626105768414,Ligne A,1732067201580,12,7,9,20,80,663,22,40,52,94,15,2.2489356082232725,0
19,Station-19,Lyon,48.07125800242821,2.267405073787126,Metro 2,1750099601580,12,3,6,34,32,950,54,16,66,76,12,6.976684830326278,0
38,Station-38,Paris,48.80566028009818,2.1497238778416867,Metro 1,1741582001580,11,2,8,28,33,708,43,32,63,51,6,3.378046022406622,1
7,Station-7,Paris,48.741704906390616,2.999073527708221,Ligne B,1740394001580,16,2,6,58,86,627,71,16,60,75,28,9.893889188126499,1
35,Station-35,Nice,48.39537218271787,2.4566785012024734,Metro 1,1758318401580,21,2,10,36,96,777,89,34,58,64,7,0.07119843462212172,0
28,Station-28,Marseille,48.04244641283547,2.2368185846453237,Ligne B,1740689201580,18,7,11,37,89,740,50,57,51,75,19,5.866465512976859,1
22,Station-22,Paris,48.152717380327715,2.107627217422907,Metro 2,1754146001580,3,7,1,26,83,608,84,8,63,98,24,2.532630008950946,1
40,Station-40,Toulouse,48.053770871668455,2.8163580795770238,Ligne C,1737182801580,20,1,9,64,81,597,24,17,54,57,10,9.773220883529074,1
10,Station-10,Marseille,48.85797016903291,2.4064374703365035,Ligne A,1762134401580,10,1,4,44,92,666,78,29,57,43,19,4.36334236161303,0
29,Station-29,Paris,48.09123193672339,2.293037039569957,Ligne B,1762408001580,0,3,8,69,72,509,79,58,67,87,6,0.14022623459377437,1
33,Station-33,Marseille,48.82624654969778,2.411806889629567,Ligne B,1760122001580,7,7,9,40,38,987,66,58,51,62,8,1.5986839844710576,0
41,Station-41,Marseille,48.463106515969415,2.439243619162922,Ligne B,1760842001580,7,4,11,63,51,586,15,55,58,84,22,8.446305241633443,0
44,Station-44,Marseille,48.41819806343356,2.9009500523397387,Metro 2,1752320801580,1,4,2,27,61,800,63,9,56,82,13,3.0562343184101373,0
33,Station-33,Toulouse,48.622270122101355,2.00728174295127,Metro 2,1740372401580,12,6,3,32,65,668,33,47,58,97,24,6.3951834104957905,0
30,Station-30,Toulouse,48.664413005660705,2.0962292791982113,Ligne C,1743799601580,22,7,3,32,63,593,71,9,57,98,23,5.381969407699122,0
31,Station-31,Toulouse,48.93405276281691,2.6136511957460233,Ligne C,1748015201580,14,5,11,74,97,645,85,22,73,85,9,4.111386664098519,1
14,Station-14,Nice,48.358350306431035,2.497299960038611,Metro 2,1748620001580,7,2,6,35,56,795,53,52,76,77,13,9.87588236809277,1
15,Station-15,Nice,48.5485152582019,2.4001362677860554,Metro 2,1754527601580,16,4,6,68,97,872,75,61,60,78,8,5.021042434114216,1
44,Station-44,Lyon,48.86082870932516,2.789335567171622,Metro 2,1739497601580,16,3,6,74,33,669,71,44,66,91,32,4.917969473180892,1
4,Station-4,Marseille,48.00791609115264,2.7473675026400413,Ligne A,1756525601580,6,5,8,59,62,788,35,31,64,68,6,2.894284305839292,1
41,Station-41,Lyon,48.98267601338303,2.040416213943148,Metro 1,1759297601580,4,3,7,44,74,869,13,23,75,55,34,2.3215140612985383,0
36,Station-36,Paris,48.618580434569,2.1162249462846034,Ligne C,1761454001580,11,3,10,76,51,714,87,20,72,94,9,0.8339273202220743,0
14,Station-14,Toulouse,48.404413418512576,2.043158794692693,Ligne B,1760521601580,22,7,10,50,75,527,16,52,70,91,26,1.115283112112302,1
12,Station-12,Paris,48.0076704371053,2.103688471314659,Ligne B,1746398801580,14,7,9,45,87,610,60,26,71,76,14,1.545974251910106,1
48,Station-48,Toulouse,48.79332953262962,2.3744226328143245,Ligne C,1739335601580,23,3,4,64,61,611,51,19,68,82,9,2.013985636247806,1
32,Station-32,Lyon,48.79798308530253,2.7149529059248296,Metro 2,1736293601580,9,3,6,72,33,652,19,25,62,94,25,1.0349364035056308,1
12,Station-12,Paris,48.907055295112634,2.191622036926487,Metro 2,1754862401580,7,6,9,61,70,457,86,10,67,47,27,4.369905775219937,0
43,Station-43,Nice,48.69815498128581,2.2316242517929297,Metro 2,1754254001580,16,4,12,21,82,636,22,28,72,48,28,0.8390035602668033,0
42,Station-42,Toulouse,48.4171708498987,2.4313233282167017,Metro 1,1739879201580,21,2,9,29,85,764,23,9,67,44,12,0.7418962773406712,0
36,Station-36,Lyon,48.31398925033483,2.794349664561319,Ligne C,1760330801580,1,1,12,57,44,530,67,22,72,58,13,6.851378052116269,1
0,Station-0,Lyon,48.370775475501794,2.5454527196988526,Ligne C,1751590001580,6,7,8,49,59,884,18,27,75,69,16,9.11687875112975,0
13,Station-13,Lyon,48.24824964126246,2.5599761418278626,Ligne C,1752810401580,4,1,7,51,36,724,78,42,72,77,8,5.551006597518285,1
45,Station-45,Paris,48.71866022705975,2.639204307333488,Ligne C,1737060401580,7,6,11,46,90,874,44,56,69,95,11,0.26811588297600664,0
5,Station-5,Paris,48.64388092127251,2.5359561347357014,Ligne C,1753458401581,11,5,11,28,88,737,83,29,70,48,9,2.6575195818203765,0
26,Station-26,Nice,48.9794342186395,2.730103449225876,Metro 2,1744861601581,23,6,11,37,85,582,10,56,79,53,23,3.215582953320324,0
28,Station-28,Marseille,48.07260153175144,2.0762077510639947,Metro 1,1744829201581,18,2,12,65,36,672,39,15,55,86,28,8.93579722951851,1
40,Station-40,Paris,48.299483322620176,2.1450300438793186,Metro 1,1763081201581,14,3,2,42,53,435,15,5,68,76,8,8.63303126927088,0
31,Station-31,Nice,48.507500692496556,2.013965505641457,Ligne C,1757630801581,18,4,4,24,35,539,30,43,57,53,8,5.668966182670737,1
8,Station-8,Lyon,48.89087277518455,2.4280974481566346,Ligne A,1751467601581,12,7,1,59,59,961,56,18,52,47,22,8.041261128944639,1
28,Station-28,Paris,48.0135634088349,2.1446649507401068,Metro 1,1757022401581,7,5,11,54,63,975,76,58,51,53,27,5.469337845991867,1
