station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
26,Station-26,Lyon,48.08771861250639,2.7257205496604278,Ligne B,1739130401642,5,1,11,48,42,570,33,14,54,44,10,3.8018498616967333,1
46,Station-46,Toulouse,48.64956721212795,2.799547395614173,Metro 1,1733417201642,19,7,10,49,88,761,27,30,65,98,21,4.196463727265569,1
23,Station-23,Marseille,48.91478721090229,2.7871731232702,Metro 2,1739656001642,2,3,8,25,51,772,53,39,53,59,27,8.163218024413203,1
0,Station-0,Lyon,48.05135846364388,2.2057489598482074,Metro 1,1746366401642,23,5,7,75,53,561,11,44,68,88,14,1.917517752454443,0
35,Station-35,Marseille,48.40424441146949,2.1724695130921856,Ligne A,1760622401642,18,6,11,27,60,704,48,14,59,90,29,2.464489449895636,0
13,Station-13,Toulouse,48.74429150152056,2.1976149382980417,Ligne A,1762670801642,13,6,4,26,55,684,13,30,52,89,33,8.609566424918263,1
4,Station-4,Nice,48.78263210125487,2.542451613655608,Ligne C,1760442401642,0,7,6,31,34,778,60,22,76,73,23,9.565286302659686,0
29,Station-29,Toulouse,48.83634027568877,2.9255210803212965,Metro 2,1749466001642,17,3,2,22,37,702,32,41,70,51,27,3.732376237691888,0
6,Station-6,Toulouse,48.73692872235473,2.7042196185114333,Metro 1,1753372001642,20,5,8,61,58,468,13,17,64,95,15,0.08674099847538086,0
10,Station-10,Lyon,48.02900396815981,2.942464593449606,Ligne B,1732751201642,9,2,11,77,81,506,30,42,78,92,19,6.703384185862053,1
13,Station-13,Paris,48.611327456713276,2.7546711310090375,Metro 1,1755474401642,20,1,2,41,34,987,69,20,75,91,9,8.91562277435121,0
43,Station-43,Nice,48.469350109765834,2.2680088489436483,Metro 2,1736358401642,23,6,5,51,69,986,35,64,61,55,13,2.953126079531412,0
40,Station-40,Marseille,48.263322665393964,2.080529252547759,Ligne B,1753548401643,7,2,3,38,41,653,51,43,69,74,10,9.149116242807514,0
44,Station-44,Lyon,48.30316911787327,2.6064961298257914,Metro 1,1760129201643,5,1,9,38,71,806,85,39,66,63,17,6.4517215241193355,1
6,Station-6,Paris,48.36091334045874,2.278375853348101,Ligne C,1762098401643,8,7,12,22,71,956,27,63,67,92,26,3.0115012588158754,1
41,Station-41,Toulouse,48.162995630200996,2.956844610261191,Ligne B,1736527601643,5,5,2,66,30,432,16,55,52,82,19,6.910835331949386,0
35,Station-35,Nice,48.96648577988124,2.4022354320503325,Ligne C,1739854001643,10,6,1,36,86,718,31,33,56,46,10,2.612670218076728,1
28,Station-28,Marseille,48.26794438476293,2.5721353881922893,Ligne A,1746992801643,15,1,4,65,80,813,37,63,79,89,16,6.244538562423245,0
7,Station-7,Lyon,48.600305052970164,2.3592128617142656,Metro 1,1754336801643,11,3,10,57,86,496,78,14,52,63,18,2.8908614768932672,1
40,Station-40,Nice,48.786678839487045,2.1231051559333745,Ligne A,1750150001643,12,1,12,69,37,843,36,47,79,92,27,0.30195542056506874,1
24,Station-24,Lyon,48.824486129917744,2.9712672824629562,Metro 1,1742672801643,23,7,6,36,71,794,88,6,56,83,27,7.098625220746735,0
26,Station-26,Paris,48.63153668222633,2.7605745023517088,Ligne A,1756378001643,20,6,2,37,83,631,22,27,70,94,18,9.663655648655487,1
46,Station-46,Toulouse,48.37354489100466,2.7381925776816187,Ligne B,1756255601643,2,3,11,64,57,633,47,43,64,68,8,5.009706176374282,0
23,Station-23,Nice,48.79266177811227,2.830343720035401,Ligne C,1742176001643,18,6,2,25,88,829,65,47,79,52,11,9.383244283635738,0
49,Station-49,Toulouse,48.61016282879884,2.812241640993726,Ligne B,1742766401643,0,7,10,56,88,621,31,6,79,56,20,5.842121178623633,0
18,Station-18,Nice,48.921314511891765,2.468382532937785,Metro 1,1750333601643,21,3,6,35,68,687,53,15,55,65,34,1.6270446025010354,1
33,Station-33,Nice,48.75038110367947,2.4538284240852333,Metro 2,1753321601643,8,2,8,67,31,579,22,40,71,53,32,8.68486383573128,0
15,Station-15,Lyon,48.00878672105061,2.3825852613354273,Ligne B,1748710001643,18,7,8,28,33,891,29,48,67,78,30,0.6275545587461617,1
18,Station-18,Lyon,48.549760654206324,2.8257179825909167,Ligne B,1736574401643,3,7,1,45,34,760,47,18,61,91,6,9.83943045765863,0
24,Station-24,Lyon,48.97768948987682,2.547658454433611,Metro 2,1740210401643,16,7,2,31,62,969,44,47,69,72,13,5.113821720906115,0
16,Station-16,Lyon,48.53505344802393,2.383608398832348,Metro 2,1762267601643,20,3,3,77,46,895,78,26,56,75,30,3.680766702490754,1
0,Station-0,Toulouse,48.83643951263522,2.7075181191316724,Ligne C,1762976801643,15,2,2,42,98,726,38,39,61,69,34,4.9655113708378185,0
43,Station-43,Toulouse,48.89153807114561,2.991358689823411,Ligne B,1757958401643,6,6,4,75,36,677,34,55,53,81,27,2.8206596183711827,0
22,Station-22,Toulouse,48.08468441728374,2.425344013165619,Ligne A,1738169201643,10,6,6,26,44,788,26,33,58,43,31,3.4336463709188103,1
14,Station-14,Nice,48.687822059415275,2.3404160925493254,Metro 1,1756298801643,4,4,11,24,81,961,46,41,70,41,10,5.817882294709932,1
15,Station-15,Lyon,48.420150226493455,2.661251163388533,Ligne B,1756208801643,11,2,4,54,45,797,12,62,78,45,22,8.802595904623532,1
34,Station-34,Paris,48.144993422032,2.583605764494262,Ligne A,1750661201643,0,7,11,50,78,799,16,14,54,44,17,5.82541432462955,0
43,Station-43,Paris,48.83896859697221,2.2401191498147277,Metro 1,1755380801643,8,7,11,46,31,672,35,60,75,76,15,2.5756211004546126,0
22,Station-22,Lyon,48.89615039016617,2.7153612146212964,Ligne C,1762966001643,4,2,6,44,79,942,54,37,65,76,12,9.75110485575185,0
32,Station-32,Nice,48.12653789769906,2.688220717429409,Ligne B,1742132801643,6,6,9,54,54,400,68,58,72,43,34,9.381921027931204,0
0,Station-0,Nice,48.12634304745501,2.190405671555286,Ligne A,1741988801643,16,5,8,75,83,410,54,40,63,94,23,0.014117122801623472,1
16,Station-16,Marseille,48.805063047906174,2.652125359046294,Ligne B,1749390401644,7,5,8,29,51,647,55,10,67,48,16,4.329117166698668,0
30,Station-30,Toulouse,48.49214698583639,2.2366922773545754,Metro 1,1736513201644,19,3,4,28,86,688,87,27,78,47,23,1.6695771507402835,1
13,Station-13,Nice,48.85081095718095,2.2787128319214816,Ligne B,1749682001644,13,1,11,64,97,451,66,55,58,54,19,5.5397354254616555,0
42,Station-42,Marseille,48.2559566206006,2.032094588944341,Ligne C,1732816001644,13,1,2,71,80,577,59,26,72,47,32,3.077581818196723,0
26,Station-26,Toulouse,48.34229579670027,2.8754474982338616,Ligne A,1746928001644,2,3,1,65,56,704,71,51,63,52,26,4.029284727200939,0
29,Station-29,Lyon,48.024082637005954,2.529529849594234,Ligne B,1733701601644,3,7,7,22,84,413,83,21,78,76,15,8.259225227175218,0
12,Station-12,Paris,48.412723384763716,2.7121356037951463,Metro 2,1759866401644,13,1,11,36,84,688,84,11,67,82,8,7.7426883616643725,1
21,Station-21,Paris,48.54498504010655,2.7161354683419163,Metro 2,1755636401644,12,3,12,53,91,822,43,63,74,87,17,0.5299970802104481,0
41,Station-41,Nice,48.30746501503979,2.3826121122510586,Metro 1,1761072401644,7,1,11,43,49,915,38,25,55,96,26,3.768423850234066,0
48,Station-48,Lyon,48.849218179516576,2.4361333569162764,Metro 1,1758818801644,22,2,11,26,36,957,43,51,70,64,32,9.508183318374815,0
2,Station-2,Toulouse,48.04525611642593,2.290993045893157,Metro 2,1749858401644,10,1,9,45,82,900,23,34,67,72,5,4.7612292849481985,0
10,Station-10,Marseille,48.46274572371416,2.970317212332158,Ligne C,1762339601644,15,3,4,51,61,783,28,61,56,76,25,3.243168677494231,1
12,Station-12,Marseille,48.48869895952433,2.6700192821150415,Metro 1,1736916401644,2,6,9,66,78,903,85,57,60,56,11,8.961286509426923,1
8,Station-8,Toulouse,48.407995227539864,2.8852297264823035,Ligne A,1739411201644,3,5,12,68,84,442,72,9,77,66,23,0.9108785821917309,1
34,Station-34,Lyon,48.814533085089764,2.219914226902802,Ligne C,1749016001644,0,5,6,48,82,757,57,29,67,68,30,9.419208982291966,1
15,Station-15,Toulouse,48.258821264827134,2.4768007196333706,Ligne A,1763268401644,16,4,9,75,73,603,65,44,78,64,15,1.6148549124451617,0
1,Station-1,Marseille,48.25288921303451,2.7372873441718824,Ligne B,1751316401644,21,7,6,63,49,941,45,33,57,62,13,1.5818084495977636,0
5,Station-5,Nice,48.49853988415086,2.388580954146952,Metro 1,1732578401644,2,5,4,72,68,407,48,17,78,63,5,3.7434189577499346,0
37,Station-37,Nice,48.468392079231094,2.2948720629673565,Ligne C,1739458001644,18,4,9,41,41,838,47,60,65,49,28,4.665987462015152,0
46,Station-46,Lyon,48.36462913564084,2.7383298069303854,Ligne C,1732510001644,20,7,7,22,89,927,84,5,57,84,19,2.3841489832574627,1
12,Station-12,Lyon,48.384197873858376,2.3028182420260483,Ligne C,1744030001644,19,2,2,24,63,472,74,5,53,95,32,5.7533145118873374,1
12,Station-12,Toulouse,48.72756438723425,2.3146939224189023,Ligne A,1761493601644,4,2,11,22,61,405,84,50,69,79,16,2.343010236310757,1
11,Station-11,Lyon,48.06537229992683,2.159469725587865,Ligne A,1742240801644,2,7,10,44,99,752,80,5,50,58,18,5.193976231099122,1
28,Station-28,Paris,48.056492357342776,2.093180408917391,Metro 2,1751748401644,12,6,5,42,47,989,55,48,79,82,29,3.684782358736874,1
0,Station-0,Lyon,48.14593362772586,2.234607843956028,Ligne B,1762350401644,12,1,5,57,96,813,69,33,76,54,31,6.954856533144538,1
47,Station-47,Paris,48.98463697489749,2.5596597375296515,Ligne C,1757504801644,6,5,1,40,32,544,19,50,54,84,17,0.4879347524129829,0
34,Station-34,Lyon,48.614947011779435,2.9540593481774455,Metro 1,1759286801644,6,7,11,20,96,576,24,63,77,74,11,2.128343992596544,0
48,Station-48,Toulouse,48.5578945739137,2.8446355309411464,Ligne B,1745588801644,8,7,11,20,54,594,52,17,53,40,33,5.571361755545848,1
34,Station-34,Marseille,48.178351681102846,2.183745813245736,Ligne A,1742568401644,22,3,8,60,36,573,27,61,72,46,11,8.668764223363171,0
46,Station-46,Marseille,48.20676040330354,2.330319695400221,Metro 1,1732380401644,3,3,4,21,85,691,11,20,65,81,19,6.730851330500931,1
9,Station-9,Marseille,48.73407421111864,2.485574274512497,Ligne C,1742622401645,6,7,4,25,94,814,44,37,51,73,19,7.668067457793182,1
15,Station-15,Toulouse,48.779835633656724,2.2917110917312176,Ligne B,1739634401645,9,5,7,65,32,968,35,52,52,83,11,8.644194853393083,1
13,Station-13,Toulouse,48.08595408931498,2.541006405211971,Ligne C,1746164801645,3,4,2,24,38,812,11,20,59,47,22,1.990631165634732,0
46,Station-46,Lyon,48.363299056805104,2.7907030254865166,Metro 1,1761382001645,2,2,6,59,91,498,80,33,75,49,22,9.674131703442772,1
25,Station-25,Toulouse,48.09695055285274,2.336513732947713,Ligne B,1760662001645,6,6,5,21,60,746,13,9,79,79,14,6.488040494837314,1
49,Station-49,Paris,48.367814823174896,2.896794666324013,Metro 2,1745056001645,13,6,12,56,31,749,59,23,66,95,31,7.657476426073013,0
0,Station-0,Lyon,48.423139899349664,2.4225894001386976,Ligne C,1761666401645,9,2,9,69,63,867,15,5,75,53,27,4.297259660558655,1
38,Station-38,Paris,48.77317439128817,2.599739804736195,Metro 1,1750610801645,2,5,3,74,35,469,32,12,79,82,9,4.955880593224819,0
5,Station-5,Paris,48.39955573922247,2.3967757895509396,Ligne C,1760744801645,9,5,10,22,46,500,14,28,58,95,11,2.32396178862098,0
48,Station-48,Lyon,48.888674852616745,2.3794494685531093,Ligne B,1756039601645,6,3,12,43,66,662,48,11,62,86,9,9.134134057744664,0
28,Station-28,Toulouse,48.518813097013535,2.3582228388897786,Metro 1,1741474001645,17,1,7,33,44,500,82,38,61,62,16,8.642460561091955,1
36,Station-36,Marseille,48.17628949326367,2.549041274096379,Ligne C,1743608801645,19,5,9,65,38,631,20,59,60,74,14,9.807166716471995,1
35,Station-35,Marseille,48.534996716567726,2.0242007802732234,Ligne A,1759301201645,10,2,8,67,81,763,71,49,55,89,32,1.0331061237369288,0
40,Station-40,Lyon,48.97398742762903,2.041344296545751,Ligne A,1750337201645,22,4,7,32,43,842,40,62,53,70,22,3.3775562391235536,1
6,Station-6,Marseille,48.968845462870405,2.9659792017212547,Metro 2,1748681201645,6,7,8,38,71,880,34,54,68,86,20,3.4843006263005893,0
23,Station-23,Lyon,48.08810050612785,2.349691600410739,Ligne C,1750160801645,8,1,2,73,65,710,35,24,57,81,21,9.516804945559375,0
35,Station-35,Paris,48.98523702730566,2.243619613977174,Metro 2,1760852801645,17,6,9,61,97,777,89,41,78,94,9,5.717827401036787,0
31,Station-31,Marseille,48.58808463147418,2.7658768178645228,Ligne B,1751341601645,15,5,5,53,92,957,85,63,70,52,22,4.0723114371596605,1
6,Station-6,Lyon,48.48263921467362,2.24641540230057,Metro 1,1733528801645,14,6,11,29,36,845,32,39,76,63,30,4.038575086930542,1
49,Station-49,Lyon,48.64378952409454,2.8708001556279354,Ligne A,1762555601645,7,3,2,60,89,909,24,33,54,52,32,3.0806017700491726,1
24,Station-24,Nice,48.750225088670106,2.9328162323462785,Ligne C,1736574401645,6,5,6,49,73,868,20,14,58,93,17,2.3769109348300477,0
8,Station-8,Marseille,48.50647728166932,2.8726451132158783,Ligne A,1735818401645,4,5,3,22,65,971,33,45,53,90,27,6.546302604222954,0
8,Station-8,Lyon,48.71414270141911,2.7816688511821495,Ligne B,1748789201645,10,3,2,72,96,640,23,45,56,68,19,5.343250570018449,1
31,Station-31,Paris,48.60850494137261,2.3508699580596617,Metro 2,1746676001645,0,5,12,21,70,849,84,43,71,74,19,7.682098591082816,0
38,Station-38,Lyon,48.05375163961878,2.1090863910142525,Metro 1,1753616801645,14,2,12,49,65,585,11,33,52,67,5,3.0824450948378046,1
48,Station-48,Marseille,48.859850589481766,2.8608541644726175,Ligne C,1740192401645,10,7,7,56,89,468,17,26,52,96,31,7.098776370546792,1
31,Station-31,Marseille,48.042049484537095,2.809555421765362,Metro 2,1758260801645,23,1,10,20,39,590,40,26,57,45,30,9.308546946131752,0
48,Station-48,Marseille,48.77589571905561,2.8902636601949503,Metro 1,1737092801646,16,5,7,64,49,834,57,26,69,79,17,0.6032008897762187,1
26,Station-26,Nice,48.883383352133016,2.2511714358169206,Metro 1,1746650801646,19,7,8,26,38,678,74,62,51,73,34,9.191116605072855,1
39,Station-39,Lyon,48.89737131489937,2.860560439770175,Metro 2,1757065601646,4,7,6,52,93,820,46,34,54,94,10,5.299151353048083,0
20,Station-20,Paris,48.97932581379775,2.2033322861777336,Metro 2,1738698401646,7,7,6,40,33,592,70,57,65,64,16,1.2448918962224176,1
2,Station-2,Paris,48.61893065151834,2.537707397022614,Ligne B,1741096001646,10,3,11,41,86,823,24,31,72,44,12,9.701780941186437,0
7,Station-7,Nice,48.87885549831124,2.9396479586181727,Metro 1,1747990001646,9,3,6,23,78,985,81,54,50,44,18,0.8614023356751044,1
9,Station-9,Toulouse,48.315894998674025,2.4784158733035877,Ligne B,1741222001646,10,1,11,28,42,749,47,35,67,83,10,9.09513276940858,1
16,Station-16,Toulouse,48.034230141386985,2.443539730861171,Ligne A,1761468401646,16,1,3,78,53,620,73,34,53,48,25,8.153587933728144,1
12,Station-12,Lyon,48.68557202568263,2.111996331493112,Ligne B,1744717601646,8,5,9,41,59,809,19,63,50,62,6,7.709012318360232,1
28,Station-28,Nice,48.38602979155387,2.109621661641184,Metro 1,1759085201646,17,5,5,38,83,500,60,33,50,60,16,8.35846814914786,0
38,Station-38,Nice,48.63546404784324,2.4284480426947916,Ligne A,1732250801646,3,3,6,45,92,730,65,17,61,70,14,3.051858990685349,0
40,Station-40,Marseille,48.30593816689278,2.509733102652566,Ligne B,1734292001646,22,1,5,52,63,572,65,8,64,59,28,2.1957643723103946,1
27,Station-27,Lyon,48.47490066457221,2.605947368195643,Ligne A,1755226001646,16,7,5,68,45,546,51,47,55,57,18,2.9850886431725474,0
7,Station-7,Marseille,48.554770200659796,2.114106616607692,Metro 2,1758692801646,7,5,4,50,66,656,43,52,65,76,18,1.209644036909746,0
9,Station-9,Lyon,48.432956924653126,2.2042129587636703,Metro 2,1746056801646,22,4,9,70,54,773,11,57,65,57,22,9.412988912317228,0
8,Station-8,Marseille,48.90106792609612,2.836893120245757,Ligne B,1736567201646,11,2,2,76,78,576,19,26,59,52,28,6.859902345853099,0
27,Station-27,Nice,48.89326263973177,2.7492248761328626,Ligne A,1762832801646,2,7,12,29,39,971,48,27,51,69,19,5.60369402313741,1
47,Station-47,Lyon,48.37816701007617,2.532793859980819,Metro 2,1753948001646,12,6,8,66,41,572,87,42,71,82,33,9.86998050411436,1
21,Station-21,Paris,48.60060004529169,2.1298158187356457,Ligne B,1762688801646,15,6,10,32,41,708,38,33,66,48,23,7.886115019779377,0
6,Station-6,Marseille,48.39674747655581,2.5223095817571997,Ligne C,1741294001646,1,6,1,67,40,657,16,61,76,61,15,2.177688074760653,1
45,Station-45,Paris,48.2499488303123,2.931185430772672,Metro 2,1754257601646,7,3,10,61,97,421,27,14,75,71,27,2.3886212615048197,1
28,Station-28,Marseille,48.25974188132003,2.34705206343399,Ligne C,1755035201646,7,3,12,63,36,695,79,46,67,77,14,0.8375067620113674,1
22,Station-22,Paris,48.84938952981567,2.0330439926624413,Metro 1,1755380801646,21,3,9,63,97,944,64,35,50,89,34,6.716537715879949,1
40,Station-40,Nice,48.66588677634245,2.7237083993886135,Ligne C,1743493601646,18,2,9,72,91,827,48,49,52,55,8,6.0676511309881445,0
39,Station-39,Lyon,48.75566206286042,2.464725796318252,Ligne A,1744508801646,5,6,8,60,97,831,34,21,51,55,28,6.259327167747738,0
12,Station-12,Paris,48.375513998377635,2.840917584675868,Metro 1,1732499201646,17,6,7,64,63,726,28,50,57,69,28,1.135580232536948,1
17,Station-17,Marseille,48.02392505891582,2.3334660710774027,Metro 1,1757778401646,15,4,9,37,96,868,31,17,67,56,26,9.087650175759483,0
29,Station-29,Paris,48.14215025804796,2.48020267518305,Ligne C,1751852801647,13,6,1,42,89,781,38,21,61,79,13,1.6742251293577737,0
23,Station-23,Toulouse,48.209310695335695,2.192890331647513,Metro 1,1760870801647,0,4,9,21,69,518,45,14,74,57,6,2.7248533689352694,0
27,Station-27,Paris,48.8200108767862,2.3896168730541403,Ligne A,1759888001647,0,6,7,70,87,602,79,17,68,74,13,9.322369573585167,1
34,Station-34,Paris,48.03704671292226,2.3978749578841927,Ligne C,1738608401647,6,2,11,69,32,506,30,47,70,75,8,6.744899204371887,0
22,Station-22,Toulouse,48.88372394146293,2.6800333657366986,Metro 1,1758098801647,16,4,2,65,37,727,58,29,72,60,23,6.430239115068913,1
29,Station-29,Nice,48.87311116891215,2.355899552537456,Ligne B,1737812801647,13,2,8,76,63,649,38,39,73,49,27,7.6014687209044585,0
6,Station-6,Nice,48.82838765146735,2.6071719986007214,Ligne A,1739054801647,17,7,12,47,58,933,50,45,53,77,26,0.12855383119342978,1
49,Station-49,Paris,48.53521905813275,2.4924254160123556,Ligne C,1756770401647,5,2,8,59,83,543,84,37,50,41,12,6.003273912218726,0
7,Station-7,Nice,48.68065811837026,2.709839016083535,Ligne C,1740682001647,12,7,11,29,62,761,64,40,59,66,22,3.648517646118189,0
3,Station-3,Nice,48.35903079579113,2.5898093278557415,Ligne A,1753991201647,13,7,6,32,98,860,63,31,57,79,6,1.3080957771944102,1
10,Station-10,Toulouse,48.81400331790719,2.9513028491012636,Ligne B,1747806401647,0,7,7,72,71,825,30,13,79,62,9,3.7744399871159082,0
14,Station-14,Nice,48.6099654831605,2.962297975656934,Ligne B,1755582401647,17,3,10,70,95,520,50,7,53,93,15,5.283168024861422,1
40,Station-40,Lyon,48.88203803639096,2.2615817269989873,Ligne C,1760348801647,22,1,8,52,76,716,35,26,65,67,23,6.724364028786029,0
2,Station-2,Marseille,48.26445146126231,2.949292853771964,Ligne A,1733842001647,15,2,5,37,68,700,13,21,65,75,27,5.433245632529259,1
2,Station-2,Paris,48.91040780458656,2.8431714997534763,Ligne B,1733708801647,23,7,4,31,76,841,81,42,66,94,17,1.4525363303375283,0
6,Station-6,Nice,48.01207149131625,2.9184065125978567,Ligne C,1748508401647,9,6,11,60,95,594,17,13,79,57,13,8.622623599105145,1
22,Station-22,Marseille,48.787190650968284,2.8483778094370704,Metro 1,1738918001647,23,4,1,41,59,706,31,13,79,56,26,5.028700908343325,0
5,Station-5,Toulouse,48.96257911491982,2.4024368228508157,Ligne C,1757573201647,3,4,5,21,43,433,82,38,56,58,10,7.521464794761801,1
37,Station-37,Nice,48.220652841310404,2.4352936665004368,Metro 1,1744876001647,13,3,6,56,31,658,25,41,64,56,16,7.678030067870038,0
14,Station-14,Toulouse,48.87555132715495,2.460295365183713,Metro 1,1757274401648,8,1,5,31,38,808,82,16,76,96,29,6.045558204034967,0
42,Station-42,Marseille,48.70829391688247,2.5613052932213503,Ligne A,1752490001648,18,3,9,43,80,433,78,52,73,50,30,0.8434082452428215,1
29,Station-29,Toulouse,48.96410628553552,2.422407258686959,Ligne A,1760363201648,14,4,5,75,74,944,40,11,54,53,14,5.403998385908696,1
24,Station-24,Paris,48.61708572502257,2.2515821107289025,Metro 1,1733449601648,12,4,4,23,50,792,77,37,72,77,21,5.067486749109285,1
4,Station-4,Nice,48.258646588656305,2.2360576236583465,Ligne C,1755888401648,13,6,8,29,49,650,18,15,65,60,24,5.991573043894553,1
6,Station-6,Nice,48.05313587750982,2.9325057745871494,Ligne B,1733536001648,20,7,2,45,66,993,76,19,62,64,26,5.505513849616024,1
11,Station-11,Nice,48.61747965814776,2.6368580839680162,Metro 1,1733874401648,17,3,10,33,70,667,53,57,67,55,14,3.2677532159219167,1
12,Station-12,Marseille,48.82973941848392,2.6264842024864494,Ligne A,1745066801648,7,3,10,71,69,681,62,49,53,57,26,6.171284202234569,1
5,Station-5,Marseille,48.644971926803535,2.7171967385885702,Ligne C,1753912001648,4,2,11,70,31,496,66,41,52,50,32,4.474592351527457,0
46,Station-46,Toulouse,48.674137804366346,2.981799007588502,Ligne B,1735483601648,1,7,5,72,66,465,25,42,75,50,18,6.592397625948546,0
5,Station-5,Marseille,48.128693716699374,2.463316157608109,Ligne A,1751201201648,19,1,7,39,67,656,36,17,70,65,16,8.303954687362166,1
31,Station-31,Nice,48.44990246595287,2.5054309953862823,Metro 2,1752954401648,21,1,6,53,51,749,42,60,75,80,12,7.7921278475910505,1
39,Station-39,Paris,48.717771350245165,2.5443352209974055,Ligne C,1732902401648,6,3,11,74,56,599,83,37,60,59,10,2.4788876840335083,1
39,Station-39,Paris,48.16959273250611,2.627375717039438,Ligne C,1743551201648,11,7,5,65,44,495,62,12,74,80,15,6.640192033806866,0
13,Station-13,Lyon,48.46489979735789,2.032665047715919,Ligne C,1752508001648,2,1,8,68,78,870,25,60,61,62,27,1.1621127134633702,1
32,Station-32,Lyon,48.06288313261947,2.2249824434057035,Ligne B,1736844401648,3,2,11,63,48,518,83,40,53,43,21,0.5103706298506605,1
2,Station-2,Paris,48.539161763450814,2.0408366418302877,Ligne A,1758185201648,7,6,8,40,58,820,32,44,70,49,12,5.168038724224794,0
48,Station-48,Nice,48.66512261677469,2.174162304374519,Metro 2,1742834801648,7,1,3,71,63,931,27,10,54,49,11,1.5630995531829706,1
33,Station-33,Paris,48.60930422983928,2.9291117329793246,Ligne C,1738810001648,18,5,4,77,85,972,36,42,79,42,30,6.713778847591518,0
43,Station-43,Lyon,48.655290774305946,2.4538344377639234,Ligne B,1733928401648,1,3,9,49,99,676,26,54,58,51,19,3.1809762269069344,1
24,Station-24,Marseille,48.98732539249933,2.467404421290571,Ligne A,1755910001648,16,4,9,46,84,802,34,53,62,92,12,4.169610132649597,1
31,Station-31,Nice,48.95023675363797,2.748221306341989,Ligne A,1761619601648,11,1,3,29,93,564,72,32,74,83,9,4.460562894852251,0
28,Station-28,Toulouse,48.989810486393445,2.347373129998,Ligne B,1762498001648,5,6,1,58,67,566,14,7,57,68,10,0.32453468626090887,0
14,Station-14,Nice,48.58915483920223,2.6242961180322473,Metro 1,1750290401648,23,7,12,47,48,911,36,56,64,69,8,3.8219337401928133,1
34,Station-34,Paris,48.988149328624566,2.6048200191375375,Metro 1,1752832001648,0,2,2,60,53,632,68,59,55,82,18,1.7808881802354315,1
6,Station-6,Toulouse,48.70777355867673,2.987716150211777,Ligne B,1740890801648,20,2,10,51,89,965,67,15,59,40,28,0.3534039629156194,0
18,Station-18,Nice,48.41550706351577,2.049392750605595,Metro 2,1742971601648,6,7,5,70,41,717,32,57,61,53,22,9.247994736675999,0
10,Station-10,Lyon,48.73967186330853,2.682273408607103,Ligne B,1748306801648,12,4,2,67,91,732,84,35,77,46,20,0.2221399629350107,1
2,Station-2,Paris,48.4910168542715,2.4520785630828055,Metro 2,1736243201648,10,6,4,37,84,599,11,12,54,87,9,3.125280280645071,0
15,Station-15,Nice,48.28317581332669,2.890700905957767,Ligne B,1751939201648,21,7,10,75,55,506,71,27,53,66,8,1.0014121353987981,1
9,Station-9,Nice,48.324357958612524,2.700127218241479,Metro 2,1753559201648,13,2,10,77,48,992,45,48,57,59,24,6.720676710500469,0
9,Station-9,Lyon,48.805631029782894,2.512007124305907,Ligne B,1751086001648,9,2,8,72,30,980,89,57,65,90,9,0.8992455804055643,0
48,Station-48,Toulouse,48.77981069166432,2.4112386402214643,Metro 2,1737672401648,4,2,8,38,36,437,42,52,56,46,12,0.83500111475594,1
44,Station-44,Toulouse,48.58121106685397,2.49064807811909,Metro 1,1740822401648,14,6,3,65,76,974,39,50,70,44,19,2.443701864219988,1
37,Station-37,Nice,48.8800805269881,2.5574891677282547,Ligne B,1747680401648,22,3,12,38,51,624,51,28,67,92,33,6.154017604856049,1
1,Station-1,Toulouse,48.56044401688407,2.3827508368463426,Ligne A,1747140401649,7,2,12,31,89,561,16,21,73,77,31,8.268570245908839,0
47,Station-47,Paris,48.701407363293406,2.932990739697649,Metro 2,1738489601649,5,7,1,51,56,431,70,64,61,55,15,2.549995310226225,1
0,Station-0,Paris,48.18542151249292,2.7518512933964,Ligne A,1741276001649,17,6,8,24,43,458,68,62,74,86,27,1.8200284331759498,0
7,Station-7,Nice,48.573380482424,2.380172161142621,Metro 2,1738651601649,20,6,2,68,89,851,28,28,58,83,7,2.084311584581615,1
24,Station-24,Nice,48.048207807065275,2.3706957764253898,Metro 2,1746190001649,21,6,8,74,78,784,28,35,54,72,13,2.6603505297942363,1
8,Station-8,Marseille,48.20634337348298,2.269822407845148,Ligne A,1736963201649,21,3,6,34,58,640,72,46,60,76,10,6.483263466549355,1
38,Station-38,Nice,48.845564333016895,2.4607996278094246,Metro 2,1756626401649,20,5,12,64,91,774,19,19,73,75,13,1.3622363048026787,1
23,Station-23,Nice,48.97924804582446,2.784792059017859,Ligne C,1755931601649,12,6,7,50,43,444,18,32,76,68,31,8.197510048565498,0
24,Station-24,Lyon,48.47601313534422,2.1536351769424877,Metro 1,1748544401649,3,2,8,34,91,541,75,28,63,93,6,2.255933762301426,1
20,Station-20,Toulouse,48.06077941556189,2.3627592057391746,Ligne C,1759186001649,18,1,6,41,86,827,30,61,71,69,29,0.28698935151737937,0
44,Station-44,Toulouse,48.63283129394396,2.12411576574923,Metro 2,1734634001649,1,2,12,58,47,707,34,59,64,88,28,4.673376441037403,0
28,Station-28,Toulouse,48.722263522367086,2.02912625111819,Metro 1,1754254001649,22,5,9,47,51,998,52,41,66,84,27,5.782057245931362,0
