station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
44,Station-44,Lyon,48.38548716100719,2.2667284833973085,Metro 1,1741783601528,3,1,3,44,76,624,77,16,56,88,30,0.12162991762579511,0
49,Station-49,Lyon,48.280725117406135,2.8054311944209154,Metro 1,1761108401528,1,5,5,66,45,492,39,15,78,86,7,8.986731721509631,0
10,Station-10,Paris,48.05774994314415,2.349582241178462,Ligne C,1737236801528,15,7,12,45,40,632,50,24,66,74,18,4.01419871206436,0
45,Station-45,Paris,48.378460185856866,2.6889105204030748,Metro 1,1734486401528,16,6,12,23,51,661,49,28,69,90,29,7.138815583335019,1
24,Station-24,Nice,48.51828851665298,2.676462771703057,Ligne C,1732099601528,13,1,4,58,97,903,71,56,54,92,33,8.684005464972667,0
45,Station-45,Paris,48.16072402718518,2.592681134562082,Ligne C,1745394401528,13,6,12,66,57,556,21,49,70,92,22,9.767710508206212,1
28,Station-28,Toulouse,48.294459102089164,2.331214502877734,Ligne C,1747162001528,20,1,6,70,33,465,86,32,50,92,28,2.789496971969989,1
3,Station-3,Nice,48.25690835754867,2.7293266896282242,Metro 1,1752032801528,2,7,2,46,87,473,69,20,73,53,10,5.3203118812311185,0
31,Station-31,Lyon,48.68153197038807,2.428787735627414,Metro 2,1754945201528,11,1,2,56,39,773,12,15,60,71,30,5.871987263556165,0
5,Station-5,Lyon,48.329521575543936,2.841280948909267,Metro 1,1742676401528,19,5,5,23,99,410,69,31,57,95,21,3.0777810066606817,1
41,Station-41,Toulouse,48.66997819185573,2.3257929014757144,Ligne A,1759902401528,7,2,3,26,82,840,56,25,58,77,30,9.115450035923017,1
28,Station-28,Paris,48.333410300845884,2.8157170761778865,Ligne A,1747594001529,7,3,6,49,87,409,49,29,75,64,11,6.860057603196338,0
16,Station-16,Nice,48.829655378039114,2.9150674947217463,Metro 2,1761349601529,5,3,10,65,69,596,39,14,59,47,5,7.896703720212988,1
38,Station-38,Marseille,48.27871278034383,2.726822046404072,Ligne C,1750650401529,12,2,12,63,31,947,53,28,54,82,25,5.443178923346762,0
5,Station-5,Marseille,48.22950306085707,2.736210401101191,Metro 2,1761932801529,0,7,7,71,76,653,47,15,75,56,21,6.054764279308539,1
6,Station-6,Paris,48.63146387423592,2.9386462341754345,Ligne C,1742564801529,14,2,2,59,31,975,84,59,62,40,28,1.9606495625798703,1
0,Station-0,Paris,48.127947964333536,2.2692951976427027,Metro 1,1743623201529,12,7,1,22,77,823,42,36,58,72,26,9.244575149930757,0
5,Station-5,Paris,48.5724271908835,2.6497515164516163,Ligne B,1732736801529,0,2,12,70,96,918,26,62,73,59,18,2.92242578356542,1
22,Station-22,Lyon,48.234259503555165,2.659211417574355,Metro 1,1758635201529,17,5,7,60,52,402,79,37,69,75,30,3.6291191131197764,1
43,Station-43,Lyon,48.9010448851943,2.1150376141657836,Metro 2,1744804001529,2,2,2,37,53,833,69,60,63,80,26,9.586067927796732,0
0,Station-0,Lyon,48.35128016619801,2.364597085533973,Metro 1,1744526801529,15,2,3,60,99,455,84,62,68,71,32,6.650444578493989,0
49,Station-49,Nice,48.98296135404748,2.770889810365876,Metro 2,1756392401529,1,4,12,50,70,736,15,40,64,52,10,2.0971053377551874,0
47,Station-47,Toulouse,48.63051870385375,2.7634298129379125,Metro 2,1733420801529,6,3,8,23,51,727,46,34,72,67,19,2.886335386432617,1
18,Station-18,Toulouse,48.21220586722352,2.7211060598631787,Metro 2,1744620401529,15,4,12,60,62,958,51,43,55,68,6,6.086177631919977,0
8,Station-8,Nice,48.575912675274736,2.8679169559537128,Ligne A,1755686801529,4,2,1,63,74,846,70,6,59,55,16,0.2054093019249248,1
11,Station-11,Marseille,48.95763866271482,2.3252405146720694,Ligne C,1756270001529,13,1,1,32,82,840,33,52,69,80,28,0.5852155305083506,1
38,Station-38,Paris,48.66437310731496,2.080360756586777,Metro 1,1761479201529,15,2,8,34,54,580,61,40,52,68,15,1.643256687762118,1
2,Station-2,Lyon,48.88880909739497,2.4308470104482787,Ligne C,1747468001529,2,5,2,41,98,468,31,52,57,89,23,0.7301689950076595,1
41,Station-41,Paris,48.36834797427106,2.976380768583081,Ligne B,1738349201530,19,2,7,54,42,851,18,30,68,59,24,4.90593613216062,0
16,Station-16,Marseille,48.465725338807644,2.839592726585455,Ligne A,1745185601530,9,7,7,61,32,490,41,32,74,87,32,2.403127433282709,0
1,Station-1,Toulouse,48.387654440904015,2.4858575574854123,Ligne A,1763160401530,1,4,11,52,86,856,24,8,51,53,33,6.576240438634489,0
40,Station-40,Paris,48.16856423526586,2.3437724773985185,Ligne A,1741333601530,11,6,3,25,40,910,52,20,65,90,12,7.7052352684117995,0
43,Station-43,Nice,48.984903039198464,2.422931797909849,Metro 2,1760676401530,5,1,3,46,89,569,82,59,64,64,23,6.208612740657237,1
49,Station-49,Nice,48.85160163339304,2.927616864293415,Ligne B,1750092401530,3,7,5,23,44,465,72,14,59,91,19,7.617191243114178,0
26,Station-26,Marseille,48.41163818772287,2.7216976541751756,Metro 2,1763304401530,20,4,1,50,75,587,57,21,65,93,21,0.3401841120649829,1
9,Station-9,Nice,48.94457845628926,2.2404342815159874,Metro 2,1747648001530,12,7,9,56,45,625,36,6,57,54,7,8.784050173914403,1
7,Station-7,Nice,48.01165014035141,2.2780707876942086,Metro 2,1752929201530,5,5,6,39,87,530,88,48,63,99,24,6.559382591238005,1
21,Station-21,Marseille,48.85079791426657,2.768301295980879,Metro 1,1752184001530,17,1,4,65,64,548,78,48,72,85,34,8.241647442069484,1
14,Station-14,Lyon,48.038950228507474,2.0542281643337246,Ligne B,1750463201530,20,4,11,20,57,953,42,19,65,43,9,4.708514129960168,0
13,Station-13,Toulouse,48.68123285202626,2.6945750275462954,Ligne B,1742014001530,23,1,6,78,40,686,43,20,64,87,20,8.253479927403585,0
19,Station-19,Lyon,48.785730907836324,2.2314619194427348,Ligne A,1732175201530,22,1,3,30,91,747,80,21,51,66,29,2.7020454913076564,0
48,Station-48,Toulouse,48.65034376009493,2.581150274005487,Ligne A,1743133601530,15,5,8,34,67,671,27,16,57,66,11,6.891163638221483,1
34,Station-34,Lyon,48.93236116282491,2.3115657791859787,Ligne C,1742658401530,1,3,6,63,61,646,58,28,67,47,26,2.9440619541129562,1
8,Station-8,Nice,48.48751143960483,2.105021142570032,Ligne B,1759650401530,9,6,2,49,42,616,48,46,54,51,32,4.741911079117252,1
7,Station-7,Nice,48.76550141311082,2.7798940578266076,Ligne B,1752014801530,11,2,5,77,42,759,77,40,64,98,6,6.9077566420478,1
1,Station-1,Toulouse,48.904451211802105,2.9771067769512745,Ligne B,1749138401530,9,5,7,24,36,775,84,30,65,78,5,1.3429960687072673,0
26,Station-26,Marseille,48.03243989912863,2.3562828156750513,Ligne A,1740523601531,23,3,5,71,73,816,51,32,74,50,26,2.5035206226886775,0
34,Station-34,Toulouse,48.00365742347259,2.9372078335631056,Ligne A,1736513201531,21,2,2,32,66,797,76,26,79,95,15,2.9075340797166693,0
22,Station-22,Marseille,48.345554919049846,2.332255594517783,Metro 2,1737532001531,0,4,12,71,88,492,64,31,75,56,32,6.200711540447767,0
30,Station-30,Lyon,48.56861385673311,2.4121387217784505,Metro 1,1744782401531,14,3,2,25,62,937,19,30,75,72,28,3.2624310217627936,0
21,Station-21,Toulouse,48.99213742749675,2.362082562853553,Metro 2,1742024801531,5,6,9,68,93,701,68,51,60,68,9,6.15372421296808,1
37,Station-37,Marseille,48.58590908450405,2.6344154118814775,Ligne A,1742237201531,19,6,8,73,48,813,88,40,59,53,10,5.917094295886017,0
27,Station-27,Toulouse,48.39815800876512,2.0465601328272,Ligne A,1753278401531,21,1,9,72,85,454,18,14,57,63,20,6.754744562926542,0
29,Station-29,Lyon,48.43000922384251,2.109500416747406,Metro 2,1746031601531,5,3,9,23,80,604,87,59,59,71,7,2.59441884140738,0
6,Station-6,Marseille,48.231009466532505,2.885421544255248,Metro 2,1740426401531,21,7,7,21,95,948,14,61,57,80,8,8.047404169875488,1
19,Station-19,Toulouse,48.59210069776153,2.9886054547121024,Ligne C,1745495201531,14,6,2,20,99,845,45,55,76,59,11,7.6049580783302515,0
25,Station-25,Nice,48.537484715650734,2.2828646872351928,Metro 1,1741182401531,18,6,12,61,56,900,55,15,61,92,9,4.8613556565381675,0
46,Station-46,Nice,48.078112968666915,2.4487838177509893,Metro 2,1746038801531,16,6,3,57,37,973,33,64,59,68,33,9.282140543933325,0
19,Station-19,Lyon,48.70059580339029,2.908005352409234,Ligne B,1760780801531,9,6,12,55,35,975,31,11,78,98,16,6.520854991672468,1
42,Station-42,Paris,48.9744561667018,2.1031065630129193,Ligne A,1740016001531,8,6,5,31,88,478,19,35,62,90,29,0.43702615112259147,1
39,Station-39,Toulouse,48.210388261930255,2.366793666198845,Ligne B,1734061601531,5,7,9,70,80,633,13,61,75,55,31,4.551954208826137,1
28,Station-28,Nice,48.79897337212711,2.9193296670792668,Metro 2,1737460001531,0,3,11,67,60,534,11,55,62,68,7,8.806978677191243,1
17,Station-17,Toulouse,48.381510079891456,2.6609030792458244,Ligne C,1734014801532,18,3,9,51,33,439,58,38,57,45,30,5.39221936059016,0
26,Station-26,Lyon,48.249840036874524,2.9713796468724216,Metro 2,1750970801532,10,6,3,74,61,693,47,57,76,63,17,6.564692210259469,1
45,Station-45,Lyon,48.73884849601025,2.5267101073797718,Metro 2,1743731201532,4,4,4,36,75,878,20,16,74,89,5,3.783656840669034,1
37,Station-37,Paris,48.06100531050461,2.6556001797501074,Ligne C,1736714801532,6,4,12,23,30,505,49,31,56,65,30,8.088687299548967,1
48,Station-48,Toulouse,48.51261581488707,2.063800847737493,Metro 2,1733924801532,11,4,12,21,78,565,13,24,76,74,30,9.549684071021492,1
5,Station-5,Nice,48.86128954459104,2.5470470141136197,Metro 2,1735652801532,8,7,4,64,78,560,50,11,55,52,18,7.7769741200737705,1
4,Station-4,Nice,48.664994957935015,2.3497221420240875,Ligne C,1759351601532,18,7,8,57,56,884,88,16,70,46,24,8.019791830865941,0
18,Station-18,Lyon,48.83122733834718,2.8273159451481504,Metro 1,1753753601532,21,4,9,75,82,563,26,19,65,80,11,2.6245238439997634,1
48,Station-48,Lyon,48.135007467638545,2.9294046994695995,Ligne A,1732240001532,13,6,4,73,34,847,74,43,54,88,15,2.7622857645242425,1
1,Station-1,Marseille,48.09982577944335,2.457804959093797,Metro 2,1760870801532,1,4,9,73,43,690,27,38,76,96,25,4.398805262671671,1
22,Station-22,Paris,48.145211876417584,2.83404888660361,Metro 2,1753001201532,15,3,3,50,42,558,21,30,60,54,27,8.044033781514106,0
38,Station-38,Marseille,48.947899363918815,2.8887988446425887,Metro 2,1754941601532,5,4,10,22,90,545,62,8,60,64,9,0.721248514328463,0
42,Station-42,Toulouse,48.98033948489282,2.424444468303259,Ligne B,1751402801532,1,5,9,20,90,921,36,39,73,81,32,1.435840654108832,1
39,Station-39,Toulouse,48.672931354408405,2.8537221081693165,Ligne C,1761983201532,11,7,3,45,36,408,77,40,62,77,27,2.5633580422587707,1
0,Station-0,Paris,48.37551526402895,2.7440299701629023,Ligne A,1754470001532,15,6,9,20,66,734,39,16,78,72,29,2.0775198511073967,1
14,Station-14,Lyon,48.72482550616739,2.1595993122834973,Ligne C,1757749601532,5,2,9,33,95,597,36,25,66,92,32,7.132496673571833,1
23,Station-23,Marseille,48.54650451905396,2.707113604015486,Ligne C,1745405201532,1,3,8,74,59,442,77,57,69,50,5,5.127810578431441,1
40,Station-40,Marseille,48.77682199907118,2.4251361134404346,Ligne B,1760222801532,3,1,10,78,49,806,83,50,57,52,32,7.961612116848319,0
31,Station-31,Nice,48.650436071372276,2.390732658360313,Ligne A,1742035601533,23,7,6,20,79,862,86,59,64,50,7,0.01790073166450079,0
23,Station-23,Marseille,48.72291252433748,2.386691751539975,Ligne B,1760705201533,1,5,4,60,67,984,18,35,73,71,16,8.476266859137258,1
5,Station-5,Toulouse,48.93908156460823,2.4298539113919775,Metro 2,1736675201533,4,6,4,22,66,726,51,56,56,56,24,2.6697611540489605,1
33,Station-33,Lyon,48.13987610722184,2.3989016063943653,Metro 1,1738532801533,5,3,11,53,45,730,74,12,54,95,33,9.56834368994273,0
27,Station-27,Paris,48.106027320015116,2.824543857259236,Metro 2,1735548401533,10,4,5,77,35,456,31,31,75,78,26,9.58889343351445,1
38,Station-38,Marseille,48.88606452092949,2.636900207526419,Ligne A,1746485201533,8,1,4,72,61,967,72,46,54,57,15,6.585831532941268,1
47,Station-47,Nice,48.296748269903084,2.613404098633275,Ligne B,1739519201533,13,7,6,66,98,698,73,28,52,92,19,4.605875774458918,0
27,Station-27,Paris,48.02318734724764,2.637881826994586,Metro 2,1732218401533,12,2,9,25,80,460,48,40,58,83,32,1.0805681579476822,0
21,Station-21,Lyon,48.5549131142522,2.6349124416850236,Ligne C,1750312001533,16,1,6,45,75,965,23,14,75,50,8,6.624802442529321,0
5,Station-5,Toulouse,48.19789079793297,2.9392734208871825,Metro 2,1732862801533,3,6,12,54,59,630,77,40,62,91,5,9.20138714097301,0
18,Station-18,Marseille,48.95659166123155,2.550194846828617,Ligne B,1732200401533,16,4,7,48,68,681,86,27,69,97,30,5.477808011118748,0
48,Station-48,Paris,48.437686917428906,2.2673369335154785,Ligne A,1756810001533,15,7,11,42,44,939,43,42,73,67,28,7.083874493646941,1
40,Station-40,Toulouse,48.376786374110914,2.0841594265786645,Ligne C,1763135201533,14,3,1,25,98,515,61,64,66,90,13,8.956701106324331,0
26,Station-26,Toulouse,48.58805738344091,2.529423153987267,Metro 2,1759636001533,1,2,6,77,51,743,25,54,59,89,9,7.119275198883078,0
12,Station-12,Toulouse,48.732308168790254,2.4176529925192134,Metro 2,1756842401533,11,1,4,74,88,821,81,46,68,77,22,3.218235399576028,1
20,Station-20,Paris,48.23039341833239,2.4476450568712367,Ligne B,1762415201533,9,3,5,65,46,908,58,59,57,91,24,3.3637962332289684,0
7,Station-7,Toulouse,48.530339632447486,2.265643616417971,Metro 2,1747478801534,15,5,5,59,53,594,31,14,78,53,18,8.714751249085296,1
18,Station-18,Marseille,48.75087901025487,2.128461816145232,Ligne C,1740001601534,5,3,2,22,45,950,47,64,58,62,15,0.9892284616505187,0
10,Station-10,Nice,48.52409260710063,2.7977233836253492,Ligne B,1746521201534,1,4,3,79,80,810,64,36,64,86,17,7.459850070554193,0
33,Station-33,Toulouse,48.23832506104804,2.0671943554304035,Metro 1,1751618801534,18,1,1,65,84,534,28,34,67,85,17,0.8369465332758008,1
38,Station-38,Toulouse,48.69192379756088,2.4075141569319585,Metro 2,1749185201534,22,4,10,39,85,476,53,25,74,52,7,0.7128054722056176,0
15,Station-15,Toulouse,48.35495585964626,2.8305595366741945,Ligne C,1760240801534,11,6,11,25,98,734,85,26,78,66,15,9.655234871003266,0
41,Station-41,Nice,48.16855151487535,2.1748942994517506,Ligne A,1736056001534,11,7,4,59,40,626,14,59,69,45,18,1.7195149941616894,0
30,Station-30,Toulouse,48.420453684627624,2.577933873551428,Metro 1,1744314401534,11,1,2,31,79,568,58,58,75,98,33,6.66905492860988,1
29,Station-29,Toulouse,48.34320440714725,2.11617925042982,Ligne B,1755067601534,2,2,12,70,69,925,75,5,68,92,23,3.1228399011564054,0
14,Station-14,Paris,48.45409400847765,2.738866896406229,Metro 2,1733885201534,22,4,11,31,75,456,48,44,74,93,14,6.595354727480708,0
42,Station-42,Nice,48.26407909616579,2.0651658142055287,Metro 1,1743122801534,18,1,10,28,42,405,81,56,72,41,7,7.316026695226432,1
45,Station-45,Nice,48.885902355450256,2.789247456135447,Ligne C,1744760801534,12,4,9,68,55,719,17,16,59,70,7,5.295544036862591,0
8,Station-8,Lyon,48.101982132655564,2.118903282748738,Metro 1,1758062801534,17,1,6,32,94,859,66,24,60,60,17,8.539991282180887,1
48,Station-48,Toulouse,48.52931354041891,2.016262859662994,Ligne C,1755042401534,15,2,2,29,90,761,35,19,65,83,7,5.755090169349138,1
35,Station-35,Lyon,48.82082422819988,2.526936727928438,Ligne B,1748342801534,8,6,1,73,76,967,54,35,61,92,21,1.6054117601573559,1
46,Station-46,Lyon,48.72557515941236,2.0411960175130472,Metro 2,1760698001534,1,3,7,53,64,466,74,18,67,57,13,4.273561114106647,0
9,Station-9,Toulouse,48.598368526964805,2.968598246996359,Metro 1,1753253201535,12,3,6,49,64,508,51,45,77,45,25,6.669389063683063,1
18,Station-18,Marseille,48.600950560891,2.964742925875246,Ligne C,1743900401535,0,7,1,21,94,932,72,32,76,96,12,2.0709158611617196,0
36,Station-36,Lyon,48.83740573820558,2.3645682196935636,Ligne A,1748288801535,7,7,12,24,63,642,18,8,64,48,34,5.1753340683557,0
0,Station-0,Nice,48.08099174359487,2.9195464384377785,Metro 2,1735501601535,14,2,6,41,30,945,78,49,70,43,21,6.475033561921489,1
18,Station-18,Toulouse,48.23247620479779,2.140176422113975,Ligne C,1736066801535,7,5,6,50,93,751,24,22,64,86,34,2.8840028959850894,0
23,Station-23,Toulouse,48.27779143496808,2.500258551942277,Metro 1,1761263201535,13,4,6,35,49,922,62,10,51,61,24,8.491762442609678,1
31,Station-31,Paris,48.18284406647345,2.1585489549253367,Ligne A,1739054801535,13,3,5,74,59,514,89,32,56,65,9,7.5193932095739076,1
26,Station-26,Marseille,48.10529233748514,2.2133025586311255,Metro 1,1760366801535,9,2,10,62,85,629,62,47,51,75,30,0.019115814451841073,1
44,Station-44,Paris,48.951781956864,2.7797244259930824,Ligne B,1734605201535,19,5,3,57,93,461,79,56,77,90,10,6.76338166961756,0
1,Station-1,Nice,48.01187018120725,2.5860114985234564,Ligne A,1740113201535,11,6,4,24,70,871,86,17,69,60,8,5.396450135319989,0
10,Station-10,Nice,48.55124886100397,2.7359362601329287,Metro 2,1740664001535,12,4,7,55,56,947,88,58,62,67,26,2.579677422326122,1
6,Station-6,Paris,48.215009739085254,2.078219588050164,Metro 2,1742968001535,12,2,11,26,35,450,89,45,74,71,26,1.028362796993909,0
27,Station-27,Paris,48.78427385470012,2.388991167586312,Metro 1,1738360001535,16,2,6,22,99,707,80,50,58,73,13,2.3690423178761866,1
4,Station-4,Lyon,48.715024364528375,2.002934760075461,Metro 2,1741171601535,7,7,4,41,62,839,73,31,53,86,27,4.223832231839171,1
4,Station-4,Marseille,48.84275661874986,2.799018979463257,Ligne B,1739512001535,16,7,6,66,76,869,61,38,57,62,13,4.768455111116751,0
43,Station-43,Marseille,48.40145408926282,2.51029592499557,Ligne B,1736722001544,6,2,11,54,33,782,33,58,78,55,27,6.703190359658608,0
10,Station-10,Lyon,48.86522482621543,2.0350098875994638,Metro 2,1749858401544,9,7,9,54,68,645,19,59,58,73,11,8.009894450580072,1
46,Station-46,Nice,48.85748630044988,2.5210638370106295,Ligne C,1738838801544,6,5,1,24,34,698,15,63,50,57,24,3.221539240065643,0
1,Station-1,Paris,48.01113424382776,2.7444115202550754,Metro 2,1763135201544,19,4,7,21,92,568,23,26,78,69,5,3.3614806740454117,1
35,Station-35,Toulouse,48.006370870837834,2.9848243902738725,Ligne C,1749858401544,7,6,7,21,92,761,53,52,52,73,11,2.3867520247878993,1
33,Station-33,Marseille,48.37488337829626,2.116752269350907,Metro 2,1737287201544,3,2,6,31,41,888,57,21,70,40,21,7.403030196462435,0
49,Station-49,Lyon,48.26464294031919,2.999605864767978,Metro 1,1735444001544,23,6,1,48,32,683,27,39,51,66,32,9.396030909346443,1
23,Station-23,Lyon,48.425409690271444,2.588665705041008,Metro 1,1762343201544,15,7,3,21,61,888,32,41,69,50,16,4.881553807661215,1
23,Station-23,Paris,48.788006022273926,2.0131233390888728,Metro 2,1735444001544,8,7,6,35,42,541,50,8,67,95,33,0.9336249667194163,1
25,Station-25,Lyon,48.55944083109221,2.52509988891126,Ligne A,1744008401544,11,5,8,45,73,799,80,28,65,95,19,9.113944999334482,1
25,Station-25,Paris,48.58401299612796,2.6926615637840277,Ligne C,1734824801544,18,4,9,45,53,412,20,16,60,69,18,5.11655376889255,1
45,Station-45,Paris,48.31663025094619,2.4997354459779753,Ligne B,1759884401544,20,5,11,39,59,492,80,40,51,98,28,7.695305536856495,0
8,Station-8,Nice,48.2357888994692,2.0270670433893496,Metro 2,1739670401544,6,3,1,33,55,621,84,20,70,68,27,1.0443021825874677,1
4,Station-4,Marseille,48.06239572479649,2.828214522427352,Ligne A,1740980801544,8,2,11,63,34,996,84,29,70,92,5,6.146053990664524,1
47,Station-47,Toulouse,48.85914560755429,2.043557146386887,Ligne A,1752115601544,16,2,3,78,37,707,33,30,52,78,18,5.027837601608271,0
38,Station-38,Paris,48.83822324102504,2.0740011805118614,Metro 2,1737431201544,16,4,2,36,52,687,65,35,63,78,24,8.702255774067357,0
19,Station-19,Marseille,48.40608245670232,2.813517903900881,Ligne A,1759902401544,5,7,7,45,37,711,60,13,60,76,20,2.2552313306835114,0
13,Station-13,Lyon,48.597216174702744,2.8412674298168574,Ligne B,1753098401544,13,2,8,29,76,841,77,6,57,75,26,4.52846251419932,1
48,Station-48,Lyon,48.94646976482492,2.8724018941655767,Ligne C,1760903201544,13,7,7,61,49,402,53,63,72,78,12,8.32007952281565,1
14,Station-14,Toulouse,48.34911771519656,2.2215303376192894,Ligne A,1737517601544,17,1,11,75,97,889,15,39,73,95,19,7.823967432808823,0
49,Station-49,Toulouse,48.90088576540036,2.3692342160915683,Ligne A,1747194401544,20,1,10,63,62,736,81,60,61,93,29,0.6791389811546555,0
37,Station-37,Toulouse,48.11775962236516,2.961405491936806,Ligne A,1749124001544,23,6,8,63,33,658,17,51,67,45,32,6.857462971845971,0
41,Station-41,Nice,48.05769022950999,2.341897792524544,Ligne C,1740199601544,18,1,9,77,43,703,38,12,67,79,34,9.581682027353217,1
8,Station-8,Toulouse,48.559311826947344,2.863115569881605,Ligne A,1759888001544,12,6,3,52,82,639,76,36,52,62,7,1.1261523988413658,1
7,Station-7,Lyon,48.49089398669707,2.419676084207791,Metro 1,1748173601544,11,7,10,40,62,496,42,22,53,64,22,5.690802387895393,1
45,Station-45,Paris,48.510196390867485,2.8571093188179733,Ligne C,1763423201544,15,2,8,34,99,624,20,16,63,44,27,5.163796520694163,0
15,Station-15,Marseille,48.876922632435814,2.858286302596418,Ligne C,1757191601544,1,7,6,37,74,747,56,15,52,98,9,3.03333988596553,1
22,Station-22,Paris,48.376265205951846,2.124456988615292,Ligne C,1753926401544,15,6,1,53,77,502,36,43,51,54,15,3.2440764590124473,1
37,Station-37,Toulouse,48.34985468712649,2.4205291161188907,Ligne A,1734108401544,12,1,4,20,98,731,25,63,59,71,25,1.654542809421109,0
17,Station-17,Paris,48.84515728218583,2.921764424875592,Metro 2,1732841201544,7,1,4,74,41,628,44,29,50,57,13,8.650457881618536,0
31,Station-31,Paris,48.47949637287423,2.9637739393311975,Ligne A,1731930401544,23,2,4,75,52,656,50,33,52,55,30,5.223169402779222,0
46,Station-46,Marseille,48.8679883917907,2.252248982442517,Metro 2,1758469601545,3,4,1,42,99,567,58,36,62,72,18,0.4683073292944051,0
37,Station-37,Toulouse,48.64067771161909,2.557882598400185,Metro 1,1757692001545,5,6,11,44,37,567,77,64,60,62,5,6.724810521001522,0
44,Station-44,Nice,48.65706977639869,2.27307193341301,Ligne B,1761238001545,5,7,11,61,54,438,47,58,52,87,31,7.565959899301971,1
3,Station-3,Paris,48.229489393058564,2.673732374529217,Ligne A,1754884001545,11,5,7,74,92,902,27,49,68,91,27,2.616442830796152,0
17,Station-17,Lyon,48.42672156428586,2.770746624620813,Metro 2,1745884001545,20,7,12,32,50,625,56,26,52,63,9,6.549498135381401,0
49,Station-49,Marseille,48.78301064548832,2.834665636057255,Ligne B,1761734801545,5,6,6,59,47,949,16,40,69,98,23,3.967374050085153,1
46,Station-46,Nice,48.17344900148688,2.681367383680727,Metro 1,1746431201545,19,6,4,72,32,518,89,23,57,72,6,3.1792852594622523,0
35,Station-35,Nice,48.886944630366635,2.1700153727976454,Metro 1,1760928401545,19,1,8,77,37,824,53,63,53,93,5,0.5137109811665597,0
9,Station-9,Marseille,48.90680332841888,2.9394201403912836,Ligne B,1759344401545,23,7,9,44,80,411,51,50,61,95,13,7.046999007805228,0
31,Station-31,Lyon,48.143069112029416,2.4163705637410504,Ligne A,1762076801545,7,2,2,26,68,606,74,41,61,45,18,9.40193130321363,0
2,Station-2,Paris,48.1388373768259,2.587225923898287,Metro 2,1740556001545,1,5,6,31,91,748,70,29,59,50,32,0.2766247525600041,1
11,Station-11,Toulouse,48.77239934296138,2.9069468779309355,Ligne A,1756936001545,20,4,10,32,57,684,43,39,78,98,6,1.4014911589479362,0
20,Station-20,Toulouse,48.77845022493251,2.526866336336146,Metro 1,1758800801545,21,7,9,72,88,539,63,33,66,57,9,4.128081386324315,0
21,Station-21,Paris,48.576624772939674,2.3725575383439526,Metro 1,1762001201545,11,3,10,55,41,659,76,7,71,98,23,6.875223108583185,1
37,Station-37,Marseille,48.06090652538725,2.2495993696384855,Ligne A,1736516801545,9,5,2,69,49,975,41,49,75,74,27,0.6454358128004556,0
34,Station-34,Paris,48.732425872460524,2.7568521310623852,Metro 1,1753048001545,19,1,4,63,73,421,55,50,62,79,12,2.125452824269094,1
3,Station-3,Paris,48.76391848898744,2.423352300000115,Ligne C,1732574801545,1,4,8,79,66,401,34,11,64,70,14,9.06693043526991,0
17,Station-17,Paris,48.083398551002,2.1865755067734476,Metro 2,1758923201545,16,5,11,24,75,777,62,20,70,51,16,2.0043462342154603,0
35,Station-35,Paris,48.32225682682076,2.972296412383101,Ligne B,1741366001545,8,4,3,35,63,855,70,7,69,99,18,0.8298904386855455,0
7,Station-7,Paris,48.671243377220094,2.8331210388940367,Ligne C,1757317601545,16,3,11,54,77,489,24,16,52,81,8,5.935661810830747,1
12,Station-12,Nice,48.66326409112369,2.8795201687601537,Metro 2,1752184001545,3,5,2,64,52,506,74,23,56,82,32,3.71486572719344,0
23,Station-23,Lyon,48.101044959752535,2.6013146488027266,Ligne C,1759632401545,22,5,4,59,66,814,42,61,73,68,19,6.19965503528463,0
26,Station-26,Nice,48.509258993119005,2.6434810631742596,Ligne C,1745574401545,7,7,8,78,51,794,25,50,63,64,31,6.3555720070506005,1
34,Station-34,Lyon,48.65258916152922,2.0649561865259907,Ligne C,1744472801545,2,5,10,38,78,657,88,42,62,84,24,1.4970915355916214,0
34,Station-34,Marseille,48.97677369125597,2.464696747143879,Ligne C,1744368401545,23,1,9,68,32,608,63,5,75,62,27,0.07041931745289443,0
40,Station-40,Toulouse,48.71173760908278,2.212113189010925,Metro 2,1763063201545,0,3,2,22,64,862,89,24,57,97,29,8.26250918016392,0
25,Station-25,Marseille,48.154364575903124,2.1277731897872036,Ligne B,1746892001545,20,4,12,59,42,612,42,13,64,83,29,1.0503886211258007,0
38,Station-38,Toulouse,48.2199545721727,2.423895849131666,Metro 2,1736970401545,1,6,6,54,67,492,88,43,70,94,27,7.362518434004426,1
24,Station-24,Toulouse,48.37192610905217,2.374934120866102,Metro 1,1751413601545,15,5,11,45,63,495,83,41,64,82,5,3.9807351787864595,1
28,Station-28,Lyon,48.23359548660141,2.383066965196489,Metro 2,1750866401545,23,4,3,73,53,457,34,51,78,51,20,0.9639832386613101,0
36,Station-36,Toulouse,48.46612247090878,2.4702458550671254,Ligne B,1759654001545,19,2,3,44,66,748,71,30,71,71,31,6.40175183588378,1
8,Station-8,Lyon,48.68053710412292,2.3886052393801473,Ligne B,1734259601545,1,3,11,36,79,623,85,21,70,84,21,6.694560620199248,1
22,Station-22,Nice,48.76152694411475,2.0123188337214115,Ligne C,1746557201545,10,6,12,73,31,545,26,22,70,75,24,3.046751044900169,1
