station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
32,Station-32,Lyon,48.35100026866914,2.3758967914373965,Ligne C,1756550801603,1,5,1,69,86,438,88,26,55,62,25,2.7543164396411743,0
43,Station-43,Nice,48.55746395438323,2.8419260633790557,Ligne B,1733910401603,4,4,3,35,61,955,24,47,58,64,34,5.010998882871488,1
39,Station-39,Marseille,48.53093464333972,2.7017018615652635,Ligne C,1756993601603,2,2,11,24,88,902,76,19,52,54,5,0.08052497465540931,0
27,Station-27,Lyon,48.381388740057815,2.2612810956140326,Ligne A,1749098801603,17,5,10,70,69,545,22,58,69,44,9,5.083749571420137,0
32,Station-32,Nice,48.02542656208713,2.7303232299905926,Ligne C,1761054401603,1,3,6,36,81,413,12,31,77,42,15,7.911474463832833,0
1,Station-1,Marseille,48.71122975436691,2.910678281505745,Ligne C,1738147601603,8,5,11,69,45,763,44,61,75,44,6,5.127901029504405,1
47,Station-47,Nice,48.16699909127332,2.8718301041117194,Ligne B,1755694001603,23,7,7,37,98,709,87,48,72,97,19,5.005271900044173,1
42,Station-42,Paris,48.6979052654676,2.229703643443497,Metro 2,1731937601603,22,4,10,29,58,931,33,19,54,79,15,2.0481320343579537,0
41,Station-41,Toulouse,48.33752046032293,2.670707081529416,Metro 1,1749534401603,10,5,3,39,89,520,66,10,71,63,28,2.805930735963278,1
35,Station-35,Nice,48.568120517414684,2.7377209317249673,Metro 2,1736592401603,2,3,4,73,85,416,89,8,62,51,24,3.668476305357804,0
16,Station-16,Paris,48.333704066369,2.922846500564648,Ligne A,1745023601603,18,1,4,38,42,875,24,17,63,64,34,3.0415260793066534,1
49,Station-49,Paris,48.388442787409296,2.406545069184762,Ligne B,1750211201603,12,1,10,38,90,754,36,50,65,77,27,1.0875600868910218,1
3,Station-3,Marseille,48.83142775978329,2.0437998278419522,Metro 2,1750888001603,6,2,6,27,36,728,43,40,76,69,13,0.14480776612918578,1
40,Station-40,Paris,48.643727220060065,2.711644034279698,Ligne A,1760791601603,17,1,9,71,66,986,28,5,76,73,13,9.727892176139115,0
32,Station-32,Lyon,48.19336289590156,2.056612150202049,Metro 1,1747705601603,14,2,5,79,58,892,75,40,51,57,12,7.293198534516163,0
11,Station-11,Toulouse,48.104951972546935,2.3051985576733482,Metro 2,1736156801603,23,7,9,59,49,971,55,9,51,74,31,9.094644351334502,1
32,Station-32,Paris,48.20470108962802,2.9973397509301165,Ligne A,1763250401603,6,6,12,70,94,633,65,7,78,54,16,1.248472848296226,1
30,Station-30,Toulouse,48.90133727487093,2.5515960954666514,Metro 1,1763063201603,17,3,1,63,69,731,34,8,59,91,32,2.198618239582925,1
30,Station-30,Marseille,48.037191316062746,2.8366022639102093,Ligne A,1758408401603,5,1,6,38,88,467,77,29,55,90,16,0.38145773481404466,0
7,Station-7,Toulouse,48.963802346386146,2.52164044678147,Ligne C,1762843601603,10,7,6,54,35,760,75,20,61,62,24,3.3449974797743898,1
34,Station-34,Marseille,48.42175124395281,2.7132006545269562,Ligne B,1743925601603,4,1,3,54,34,781,42,38,55,66,18,0.1792450048196348,0
42,Station-42,Paris,48.48887407979618,2.451835097102157,Ligne C,1754740001603,4,1,10,68,73,773,36,34,78,82,30,0.2241019804871991,0
15,Station-15,Marseille,48.38297369380321,2.6324537359834403,Metro 1,1762526801603,5,1,8,31,64,774,28,43,63,75,13,1.8953072100470358,1
35,Station-35,Nice,48.34294328798137,2.828813423869498,Metro 1,1754581601603,5,1,10,23,84,720,57,52,63,49,19,2.0557783717036395,0
2,Station-2,Lyon,48.871150918331,2.9372429146807546,Ligne C,1732934801603,11,4,8,38,90,779,81,54,55,41,18,3.3609535247282785,0
0,Station-0,Toulouse,48.479948998534965,2.8433368339354876,Ligne C,1733363201603,10,3,9,38,83,470,53,40,67,65,33,3.015914359967906,0
45,Station-45,Paris,48.073885177738866,2.413466153696928,Metro 1,1748674001603,11,7,8,68,53,598,34,36,66,66,9,1.6824517318165844,1
22,Station-22,Marseille,48.489594858973604,2.9594671797522762,Ligne A,1761108401603,5,3,5,43,64,407,47,10,71,94,8,1.5917358671832726,0
10,Station-10,Nice,48.201129757110714,2.903854716269758,Ligne C,1746370001603,21,6,10,32,62,531,24,59,54,82,22,1.4592626896207561,0
8,Station-8,Marseille,48.56983897077637,2.7567099719188333,Ligne A,1750117601603,17,5,12,39,36,664,29,25,58,88,7,2.3821336692380477,0
37,Station-37,Paris,48.63527589225231,2.0593222436026526,Metro 2,1750463201603,7,4,8,68,81,879,68,14,63,89,23,3.402486255907715,1
46,Station-46,Marseille,48.76164478688237,2.853059533457928,Metro 1,1754520401603,23,7,11,60,89,669,88,41,53,42,32,3.539919291363777,0
29,Station-29,Marseille,48.26630205260995,2.328462308348905,Ligne C,1741387601604,6,7,10,35,73,886,68,11,61,46,19,5.687195732042887,0
43,Station-43,Toulouse,48.492360057340356,2.0891588030518293,Ligne A,1756972001604,20,3,7,45,85,626,49,22,76,96,13,9.503809094189561,0
1,Station-1,Paris,48.827230879968646,2.360256806698029,Metro 1,1744699601604,12,1,4,36,70,914,24,8,76,43,20,4.935852590804287,1
12,Station-12,Paris,48.60190615622917,2.240098525760207,Metro 2,1736941601604,2,4,1,72,53,694,80,13,54,59,12,1.6706156571485842,0
27,Station-27,Nice,48.926336602727304,2.4151300293624023,Ligne C,1734050801604,0,7,2,47,43,677,80,12,58,99,5,1.5173720546209024,0
49,Station-49,Toulouse,48.69686340530348,2.184516778785287,Ligne C,1744498001604,0,5,11,77,92,885,37,39,60,84,9,6.7478401900942595,1
16,Station-16,Lyon,48.58237741727778,2.2679910981927955,Ligne C,1754790401604,7,2,2,55,35,892,44,48,71,85,34,3.2683736179650467,1
9,Station-9,Toulouse,48.851396135577176,2.4246173173716574,Metro 2,1738583201604,13,3,11,25,61,951,37,53,57,80,21,8.240013383605636,0
0,Station-0,Marseille,48.661456215881074,2.2774875510823844,Ligne B,1744544801604,4,1,3,77,32,786,21,40,67,60,32,2.7340108496761095,0
33,Station-33,Lyon,48.334818602316915,2.0410904215742116,Ligne C,1744490801604,4,2,3,79,85,680,87,11,53,65,20,9.215447329537605,0
21,Station-21,Nice,48.537100878148486,2.666687746618941,Ligne C,1744948001604,18,5,8,47,79,418,74,21,53,70,7,9.578620220396438,0
43,Station-43,Nice,48.682472634786414,2.8705572762845817,Ligne B,1761482801604,14,2,5,33,98,653,47,51,58,93,15,5.325324126390716,0
6,Station-6,Toulouse,48.75252297760593,2.0913905574146723,Metro 2,1763347601604,22,3,4,48,59,948,48,32,63,43,17,6.555157526655596,1
35,Station-35,Paris,48.05527177582656,2.3304367919148854,Ligne C,1744706801604,20,5,4,34,84,497,55,31,79,66,11,8.531917995236746,0
14,Station-14,Nice,48.00928408532542,2.0322088472530204,Ligne B,1750502801604,22,7,7,35,77,641,52,57,69,69,6,9.195554585034024,0
37,Station-37,Nice,48.33669131841052,2.576504652533,Ligne B,1734644801604,0,4,7,71,83,612,74,39,62,60,6,8.31116422507452,1
32,Station-32,Lyon,48.49602471124808,2.1507175348471947,Ligne C,1742672801604,13,1,11,51,65,683,83,17,56,60,20,7.723074029947038,1
9,Station-9,Marseille,48.07024422657026,2.546041672255505,Ligne B,1733377601604,6,6,7,34,78,596,44,26,62,68,13,2.5607861157052514,1
19,Station-19,Nice,48.569606882932085,2.23924182386061,Ligne A,1740556001604,6,4,11,43,30,828,63,33,50,92,32,0.14126125493839847,1
9,Station-9,Paris,48.078771463767666,2.083993039501101,Ligne A,1735732001604,0,4,1,30,49,997,46,19,69,63,22,4.116053185784523,0
44,Station-44,Marseille,48.91627449471818,2.8072377020626775,Ligne C,1752878801604,20,2,4,42,40,797,64,12,58,52,20,2.40432508133149,1
19,Station-19,Lyon,48.306027141254724,2.0161953255994636,Ligne B,1755150401604,22,2,1,39,86,833,10,23,70,72,28,8.930850303337113,1
34,Station-34,Paris,48.15948856637332,2.576094700870448,Metro 1,1751888801604,17,5,12,62,62,882,25,13,56,64,23,0.21550735585752268,0
27,Station-27,Nice,48.90205123886911,2.3542702081786495,Ligne C,1757231201604,14,4,12,73,32,802,52,7,78,97,10,0.3992167906665611,1
40,Station-40,Lyon,48.63525731727335,2.3717086264923783,Ligne B,1736110001604,7,7,4,48,65,923,35,7,51,66,9,0.8431351494335004,0
2,Station-2,Toulouse,48.69149533380884,2.969591237375763,Metro 2,1735224401604,8,2,6,59,84,610,36,57,61,58,8,6.021668714606335,0
44,Station-44,Lyon,48.794060563484,2.348948359541019,Metro 2,1743191201604,14,2,9,79,51,850,37,55,62,61,16,1.439043334104999,0
48,Station-48,Paris,48.331045655942475,2.389185039477839,Metro 1,1741056401604,4,7,5,70,32,750,13,45,50,91,12,6.257866017393777,1
35,Station-35,Nice,48.143105420234825,2.3341458290512054,Metro 2,1739026001604,11,2,5,78,35,884,63,33,76,48,19,5.6342776555525536,1
35,Station-35,Toulouse,48.537523951513684,2.3043854143058424,Metro 1,1745462801604,21,2,8,41,57,531,37,7,74,76,23,3.0135532200575654,0
33,Station-33,Paris,48.4629173383757,2.4667686982521904,Ligne B,1740808001604,4,5,4,58,71,942,45,55,62,69,24,2.1221827335771426,1
17,Station-17,Nice,48.18200648348124,2.7100882719620545,Ligne A,1742860001604,14,3,12,20,65,925,41,27,61,61,17,6.13022089318839,0
0,Station-0,Paris,48.35139465336129,2.8712219982525076,Metro 2,1755679601604,0,6,8,37,82,982,65,13,59,41,33,5.686794336560736,0
22,Station-22,Paris,48.82675374362821,2.1138671142808425,Metro 1,1757324801604,10,1,5,79,80,527,33,41,65,88,24,0.3426755075299148,1
14,Station-14,Paris,48.50766287663713,2.826578028401999,Metro 2,1750578401604,13,4,4,58,77,921,88,44,78,81,32,1.515596060154183,0
22,Station-22,Paris,48.969465210794375,2.5056128722354125,Ligne C,1761587201604,20,4,11,26,75,583,53,18,68,44,33,3.1310844961901174,1
49,Station-49,Marseille,48.737160533999166,2.667013298038471,Metro 1,1743583601604,12,4,2,22,96,427,46,29,53,57,31,2.963659993952011,0
6,Station-6,Nice,48.69824741698047,2.0303514612464917,Metro 1,1747309601604,5,7,6,72,83,426,37,49,58,70,29,3.7975375956614723,0
20,Station-20,Marseille,48.65847761692942,2.0486162615465853,Ligne A,1757281601604,22,6,12,52,75,961,53,27,54,69,33,9.266850533130446,1
49,Station-49,Marseille,48.383117292450514,2.2651971371083217,Ligne A,1734796001604,10,2,5,56,76,812,12,26,69,64,19,8.932457049428862,0
18,Station-18,Toulouse,48.978365237966244,2.4834942430831117,Ligne A,1747860401604,16,1,3,58,47,605,77,15,55,53,18,4.7803510432485865,0
43,Station-43,Paris,48.049946486076166,2.600131016370187,Metro 1,1745423201604,1,2,5,57,57,905,80,60,54,66,28,1.6891326175499644,1
13,Station-13,Nice,48.15620134537266,2.0193036121608117,Metro 2,1757778401604,7,3,5,47,30,476,79,25,57,52,18,7.1496716846922475,0
32,Station-32,Nice,48.15783407918098,2.577888627577441,Metro 2,1732045601604,3,4,6,38,73,640,53,10,64,69,18,2.2345820189193155,1
32,Station-32,Nice,48.72499640507297,2.953546115202374,Ligne A,1741841201604,2,7,12,50,49,461,30,63,71,85,13,0.7230307043230499,1
27,Station-27,Toulouse,48.56114435662493,2.969549452032931,Ligne A,1748476001604,17,2,5,52,52,961,25,23,70,89,24,5.745683899866664,1
13,Station-13,Nice,48.61613710720913,2.087739464912909,Ligne A,1752648401604,20,2,11,51,99,978,62,41,66,66,19,6.237816528636934,1
26,Station-26,Marseille,48.551242176619766,2.4280087297018143,Ligne B,1732794401604,13,6,7,76,67,784,22,50,72,54,32,6.014929593908407,0
25,Station-25,Toulouse,48.15965961776003,2.2672509355254338,Ligne A,1752410801604,3,6,3,22,51,464,19,11,78,56,12,3.495446474940862,1
20,Station-20,Toulouse,48.63877390439325,2.3473533256901344,Metro 2,1750074401604,1,2,11,20,69,486,79,51,58,44,26,9.964513552780447,1
6,Station-6,Nice,48.03789012983324,2.6368724511444572,Ligne B,1761792401604,22,5,4,45,37,597,54,47,74,88,16,6.734437492629342,1
22,Station-22,Toulouse,48.38129786932781,2.355279292311686,Metro 1,1747964801604,8,7,11,49,98,673,56,25,78,69,28,6.399747141782908,1
35,Station-35,Paris,48.93483486635891,2.4132772120721486,Ligne B,1746474401604,8,3,2,27,80,561,12,42,57,78,34,3.5580162330105813,0
23,Station-23,Toulouse,48.459971486948945,2.1693575088235852,Ligne B,1762793201604,7,6,7,71,65,493,27,33,56,90,16,9.261440779800118,1
49,Station-49,Lyon,48.270188939335846,2.373312103189985,Ligne A,1754088401604,16,5,12,40,44,419,51,8,72,92,31,2.4916737986959605,0
43,Station-43,Marseille,48.616679471053345,2.8972338906791464,Metro 2,1734832001604,22,7,6,74,36,606,23,8,51,51,9,1.983237629086213,1
4,Station-4,Paris,48.17484591111696,2.001032867995316,Ligne C,1748702801604,3,4,5,33,66,601,71,8,71,99,10,3.7814305632261935,1
22,Station-22,Lyon,48.94667679126864,2.62877504677931,Ligne C,1735386401604,22,4,8,50,48,849,63,33,54,81,19,5.668853034383309,0
21,Station-21,Nice,48.58545590431944,2.159066141683774,Ligne B,1760435201604,6,3,11,30,81,914,14,40,53,65,10,4.598334914206688,0
35,Station-35,Nice,48.21082548294514,2.822875895409602,Metro 2,1762976801605,13,5,8,45,67,675,77,20,52,50,7,4.205079396922951,0
7,Station-7,Toulouse,48.121352305233565,2.527998814588651,Ligne A,1747655201605,21,5,12,40,47,900,23,54,52,40,5,7.004618443688221,1
23,Station-23,Toulouse,48.18602927069297,2.7970730524292353,Ligne B,1741801601605,14,7,2,23,69,426,64,42,57,66,32,5.205580905669951,1
13,Station-13,Nice,48.0767435889269,2.6892178320034965,Ligne C,1738396001605,4,2,2,24,35,796,79,28,75,67,33,1.4592647736529685,1
0,Station-0,Toulouse,48.631442012765135,2.2269486301473704,Metro 1,1732092401605,14,2,7,47,92,493,80,40,50,99,6,9.416380592722206,1
42,Station-42,Nice,48.308876540432784,2.2629692575040212,Ligne A,1734173201605,21,5,8,44,90,591,72,50,58,83,12,1.1263717708348742,0
23,Station-23,Nice,48.68873406793734,2.1417314587968326,Metro 2,1752871601605,11,7,12,66,76,755,11,43,50,53,21,3.980308117897784,0
33,Station-33,Marseille,48.4198514549388,2.2032781501547536,Ligne B,1739018801605,9,3,9,42,41,889,11,30,62,81,13,8.266704716872008,1
14,Station-14,Lyon,48.39292020119837,2.1060729913124083,Metro 2,1762246001605,17,1,8,21,58,719,74,45,77,55,12,0.3379815811372,1
43,Station-43,Toulouse,48.68323874042063,2.112282475071423,Ligne B,1746254801605,9,1,2,33,39,593,74,23,77,49,14,6.581631395952998,1
39,Station-39,Lyon,48.50612895990757,2.8192885012201225,Ligne A,1751028401605,22,6,7,38,70,944,68,16,64,63,20,2.354673412952578,1
33,Station-33,Paris,48.3258528843975,2.336619700437976,Metro 2,1738860401605,18,3,9,20,39,598,37,61,64,69,32,3.9838987317699814,1
19,Station-19,Nice,48.626816917062655,2.2984803234600966,Ligne B,1750344401605,14,6,1,30,98,486,49,9,54,57,34,6.446081766368979,1
8,Station-8,Nice,48.796411996393076,2.5437858713597614,Metro 1,1750582001605,12,1,3,54,36,405,16,5,67,60,21,8.75345990689283,0
33,Station-33,Paris,48.42873396253899,2.389753583236625,Ligne B,1737402401605,1,6,9,34,37,594,80,6,60,40,26,8.64408854991496,1
17,Station-17,Marseille,48.31758413003357,2.4209319849057382,Ligne B,1735757201605,4,2,9,49,88,980,54,12,55,51,23,3.1004311235025908,1
39,Station-39,Toulouse,48.17875179485825,2.8350029758216984,Ligne B,1750391201605,3,3,7,40,30,650,33,26,54,88,33,2.7137945406640016,1
30,Station-30,Nice,48.902147546275614,2.268448828781689,Ligne C,1749764801605,16,7,10,38,43,711,16,9,77,40,28,2.245052562410166,0
27,Station-27,Lyon,48.540608972628306,2.315096358215923,Metro 2,1745894801605,13,4,2,62,55,528,45,12,74,74,21,6.583449140590524,1
35,Station-35,Toulouse,48.10060026484206,2.040854812167241,Ligne B,1749462401605,17,5,8,25,75,831,33,17,53,84,17,6.448234657961804,1
49,Station-49,Paris,48.464925752683875,2.720990733049954,Ligne C,1759805201605,10,6,1,51,69,683,81,54,67,84,23,0.5695439163486538,0
33,Station-33,Marseille,48.44784825738934,2.713737305165157,Metro 2,1742410001605,0,2,10,69,86,450,35,29,64,79,21,4.091756614104435,0
44,Station-44,Marseille,48.11917469359713,2.25095268702836,Metro 1,1741646801605,4,7,3,73,33,476,39,57,71,59,28,5.515619879152651,1
8,Station-8,Lyon,48.12025757611737,2.909195299846693,Ligne B,1735411601605,22,1,8,21,82,762,47,59,70,46,8,9.072184319107942,0
3,Station-3,Marseille,48.12327379203695,2.807244934241153,Metro 2,1747907201605,9,2,5,64,32,724,21,51,77,94,30,7.941752758640983,0
48,Station-48,Nice,48.375702806738225,2.3788003151206745,Ligne C,1738838801605,19,5,10,27,79,633,72,7,65,40,20,0.5926145771775215,1
22,Station-22,Marseille,48.31241963502249,2.0842136733604155,Ligne C,1757036801605,16,2,6,71,37,812,69,64,68,49,15,4.595635091847685,0
6,Station-6,Nice,48.82368840768725,2.249336617663193,Metro 2,1749224801605,8,1,10,48,74,604,47,34,62,67,9,0.7160630112690647,1
21,Station-21,Lyon,48.511014923003096,2.882247397643951,Ligne A,1754653601605,21,2,7,41,56,919,74,47,72,58,16,1.5114384333705388,0
38,Station-38,Paris,48.72529647421135,2.0643070433905346,Ligne A,1744408001605,22,1,5,72,62,657,65,7,63,64,14,9.978341866147826,0
10,Station-10,Marseille,48.422736467184244,2.1188927504568147,Ligne C,1749437201605,22,5,5,62,85,796,12,37,70,67,8,8.793653091424124,0
8,Station-8,Lyon,48.47531244682585,2.47419043890862,Ligne C,1744710401605,7,1,4,43,36,846,73,58,77,87,24,1.723728426807637,0
28,Station-28,Toulouse,48.90012355944803,2.2515879776780077,Ligne B,1760921201605,11,3,1,74,79,474,78,10,67,78,12,8.255441029902743,0
10,Station-10,Lyon,48.59516677758823,2.238120244193383,Metro 2,1742183201605,5,5,8,46,65,837,61,62,55,83,23,2.0807222303791226,1
6,Station-6,Toulouse,48.59825518107205,2.4070176509512184,Metro 1,1746859601605,7,7,10,36,91,900,26,43,53,78,11,4.503939129381744,1
17,Station-17,Toulouse,48.23069374148756,2.3558263081318556,Ligne C,1738921601605,3,5,7,41,67,778,46,46,53,73,27,1.1882178958171141,0
21,Station-21,Paris,48.15679679093506,2.645620091253369,Metro 1,1738766801605,7,2,10,23,65,758,62,58,58,96,26,9.45404424237662,0
11,Station-11,Paris,48.32307258827988,2.987238145496165,Metro 1,1752817601605,4,4,4,65,82,637,15,31,54,60,24,4.157758563976675,1
6,Station-6,Toulouse,48.16645751469894,2.9387929922078957,Ligne A,1752122801605,19,1,11,38,63,937,47,15,57,86,28,0.5447795881830964,0
8,Station-8,Paris,48.87360317473557,2.7404645019708336,Metro 1,1749624401605,3,4,9,36,75,899,85,52,73,97,18,9.889996184607739,1
39,Station-39,Lyon,48.282650903793154,2.8618037479590748,Ligne C,1733932001605,12,5,3,28,89,765,74,18,71,41,28,7.530954193291982,0
18,Station-18,Paris,48.68949082589615,2.963128296413657,Metro 1,1737308801605,18,3,4,74,83,466,46,28,73,89,6,8.815566446273653,0
32,Station-32,Nice,48.155646496948336,2.794745388298882,Ligne A,1733622401605,18,4,5,23,77,857,33,28,66,49,10,8.353482809285426,0
49,Station-49,Nice,48.32542559348365,2.241242735323139,Ligne C,1752317201605,21,5,4,26,44,421,75,55,74,56,13,6.288159491777571,0
28,Station-28,Lyon,48.25184668797071,2.493625882269916,Ligne A,1736462801605,8,6,11,29,99,905,78,27,69,49,26,2.886530946255549,1
30,Station-30,Toulouse,48.021453871084944,2.7192655454023598,Ligne B,1735361201605,15,5,1,27,58,949,68,47,52,91,18,3.7326093047819917,1
6,Station-6,Toulouse,48.23299204546087,2.248309797651119,Metro 2,1762436801605,21,7,2,63,65,778,29,31,54,97,21,2.065894880089382,0
28,Station-28,Nice,48.346973570900516,2.8956803119406818,Ligne C,1741830401605,8,7,7,29,56,936,30,15,53,54,15,0.01820334030303128,0
8,Station-8,Nice,48.80967597160781,2.5264693771101085,Metro 2,1749919601605,14,4,10,72,81,835,76,13,72,81,30,0.6222067226908246,0
45,Station-45,Lyon,48.45260336433772,2.438463605699064,Metro 2,1760863601605,21,5,9,42,82,940,67,52,53,54,26,4.800292522621003,0
40,Station-40,Lyon,48.42542274769453,2.5134909305217343,Ligne A,1755524801605,21,6,11,63,61,801,19,52,78,55,15,4.164450329858695,1
45,Station-45,Nice,48.02174177126312,2.8019997171038504,Ligne B,1761655601605,20,7,10,66,30,776,56,6,52,53,28,3.1596617384106396,0
30,Station-30,Nice,48.31963280073931,2.294449319886658,Ligne A,1755143201605,18,2,5,74,44,501,77,56,64,56,11,9.855906108645472,1
2,Station-2,Toulouse,48.477602929026745,2.3858085897078602,Ligne A,1761115601605,18,1,3,75,58,415,29,34,78,77,12,3.0340694121170486,0
13,Station-13,Paris,48.26113196753217,2.8283908905827593,Metro 2,1743313601605,6,2,2,33,32,560,87,50,70,93,19,9.750562842547001,1
22,Station-22,Nice,48.70989505976235,2.199563053945562,Metro 1,1743749201605,13,5,12,72,58,793,76,58,52,86,22,2.1200608392942466,1
30,Station-30,Marseille,48.90364420796573,2.4048887066933498,Metro 1,1753339601605,15,7,12,32,84,713,46,27,66,71,23,2.1933633004031297,1
27,Station-27,Paris,48.26705707830328,2.5042155650812417,Metro 1,1751093201605,5,6,2,57,68,995,26,49,77,84,31,7.896917172029129,0
13,Station-13,Marseille,48.6068410808001,2.382787004048752,Metro 1,1748616401605,11,5,1,68,53,705,84,30,65,87,7,6.246780858243667,0
31,Station-31,Paris,48.608197196601,2.2055624914191627,Ligne B,1735141601605,19,1,2,54,42,462,42,12,69,60,19,4.7462776607321375,1
12,Station-12,Marseille,48.1993544543351,2.887704852521227,Ligne A,1733118401605,6,3,10,79,88,689,21,44,59,89,17,8.883392567134399,1
23,Station-23,Toulouse,48.91322089363209,2.307848648625174,Ligne A,1738093601606,3,7,12,69,70,547,58,57,65,49,30,7.9029034189612,1
10,Station-10,Lyon,48.40920617481551,2.358282243435075,Metro 1,1736851601606,1,7,6,40,62,741,88,11,79,60,22,3.8700973693426413,1
11,Station-11,Lyon,48.96400955009901,2.653311480677588,Ligne A,1734569201606,23,1,3,76,43,756,62,17,56,80,30,7.454112100070756,0
42,Station-42,Marseille,48.903456624323695,2.5181433397544297,Ligne B,1753519601606,11,7,9,63,84,409,77,5,65,85,13,5.48818508736976,1
19,Station-19,Marseille,48.16885351696465,2.7351919549300554,Ligne B,1756669601606,1,5,10,76,97,608,57,52,78,77,16,1.9079951561366415,1
5,Station-5,Nice,48.69456001995843,2.7094590839886807,Ligne A,1751705201606,13,7,6,49,38,476,39,46,70,87,14,9.369833700861319,0
21,Station-21,Lyon,48.49600699289728,2.860884661847851,Ligne A,1756435601606,21,5,6,21,51,968,88,46,57,93,32,9.335711544050968,1
36,Station-36,Toulouse,48.82402394444108,2.8274054940997186,Ligne C,1739908001606,0,4,10,51,50,814,37,20,54,94,14,8.688577073074546,1
28,Station-28,Marseille,48.96784313525719,2.294733713901267,Metro 2,1748612801606,1,3,11,62,89,569,39,25,79,71,18,6.19794527063993,0
28,Station-28,Paris,48.55879402618833,2.3184880360078295,Metro 2,1738669601606,0,3,1,20,50,893,39,5,71,57,21,7.527890040824424,0
29,Station-29,Marseille,48.31183243895584,2.467636252286108,Ligne B,1757828801606,19,2,9,46,76,571,36,29,63,62,28,2.18074724461486,1
47,Station-47,Toulouse,48.649695851463946,2.769373938989454,Ligne C,1739119601606,6,5,6,79,87,882,50,15,55,46,32,5.214254615298067,0
20,Station-20,Toulouse,48.195810222239786,2.9196380994809608,Ligne A,1736995601606,12,7,3,76,67,935,81,57,56,46,34,6.13869138933959,0
44,Station-44,Paris,48.29842779917062,2.0193962989011593,Ligne C,1734000401606,0,5,4,23,40,680,62,31,59,44,16,0.8662750965125443,0
17,Station-17,Paris,48.613056256735995,2.0050454037369487,Ligne C,1748252801606,13,4,2,47,42,844,82,18,59,84,5,8.986710429778029,1
25,Station-25,Paris,48.94024072934406,2.8235626701910084,Ligne B,1737114401606,0,1,9,69,75,645,18,57,70,95,6,3.897600526495011,0
30,Station-30,Toulouse,48.10329572845066,2.7001946296148436,Ligne B,1734799601606,19,1,10,26,66,871,18,32,72,88,32,7.088216949087059,0
49,Station-49,Marseille,48.80021231194916,2.0173281848860927,Ligne B,1757011601606,10,2,9,23,89,963,47,42,55,69,30,2.276653824005691,1
6,Station-6,Lyon,48.64722198122831,2.8182867618798326,Ligne A,1758638801606,13,6,2,51,95,531,15,5,50,75,21,6.97702312696761,1
49,Station-49,Lyon,48.46597994641841,2.5798885120454056,Metro 2,1733878001606,15,2,4,60,68,503,32,29,55,85,12,2.573208948675938,1
26,Station-26,Toulouse,48.935821418695554,2.982963131749778,Ligne A,1745311601606,7,2,1,75,87,810,89,34,61,65,15,8.382113519050957,0
40,Station-40,Marseille,48.63724351631001,2.769780244061021,Ligne B,1736430401606,19,4,3,44,64,897,75,16,78,78,29,4.9627293424217855,1
22,Station-22,Marseille,48.44790636923412,2.1780454330900314,Ligne C,1735876001606,11,7,5,60,92,734,47,57,63,90,18,8.622501227063893,0
0,Station-0,Paris,48.88426490906478,2.7618250031250082,Ligne C,1762001201606,7,2,9,77,70,735,36,12,63,51,6,1.9646411880767,0
9,Station-9,Toulouse,48.10921434600415,2.9229938336696137,Ligne B,1747190801606,21,5,3,75,87,889,73,34,60,59,21,1.104573061985814,1
8,Station-8,Toulouse,48.09367867116769,2.1843768936075385,Ligne B,1762462001606,21,6,10,44,59,680,13,54,70,87,27,2.677717938127977,0
28,Station-28,Marseille,48.558010977594755,2.3596184936272255,Ligne A,1753069601606,11,6,9,44,60,440,50,57,59,95,25,1.7588496790419594,0
16,Station-16,Nice,48.913777037118294,2.9782100074536544,Ligne B,1736203601606,4,3,8,55,90,867,25,43,58,52,10,2.4951721981724173,0
1,Station-1,Toulouse,48.6644066270628,2.249750980515052,Ligne C,1758016001606,19,5,7,33,54,601,43,11,72,48,19,2.2350109720490985,0
45,Station-45,Lyon,48.77061307219674,2.4161767807633425,Ligne C,1733590001606,12,1,7,78,31,879,76,55,55,91,22,3.624399709902911,0
43,Station-43,Toulouse,48.23599240457381,2.965604497181693,Ligne A,1757724401606,23,6,1,73,97,772,83,52,57,61,26,1.1312006139652497,1
9,Station-9,Lyon,48.21207576010336,2.2814585047447102,Metro 2,1735397201606,12,1,10,28,48,969,54,46,57,59,28,8.791943337810732,0
18,Station-18,Nice,48.94449672689476,2.0901752964352514,Metro 2,1746488801606,19,3,5,35,97,883,82,59,62,93,9,0.8611790516368578,1
28,Station-28,Nice,48.88317914595517,2.5979660817583436,Ligne B,1741387601606,18,7,8,30,75,518,68,18,63,89,11,8.28865532235836,1
37,Station-37,Nice,48.21793643150018,2.0138876618213684,Ligne B,1761709601606,6,5,6,73,54,928,66,17,55,63,12,8.20297674574985,0
30,Station-30,Marseille,48.67912133344435,2.855589762965727,Metro 2,1742579201606,2,6,5,66,96,406,74,31,65,42,28,6.845862343732449,0
34,Station-34,Paris,48.173105267759034,2.1085374682287714,Ligne C,1747226801606,0,6,4,58,50,640,78,21,75,99,13,1.4523771630618865,0
41,Station-41,Marseille,48.045423819189224,2.7671461141988316,Ligne A,1750582001606,8,7,11,75,62,915,12,20,55,64,17,7.059538055797693,1
37,Station-37,Toulouse,48.32694916255068,2.85688016462111,Metro 2,1732942001606,18,2,6,60,71,635,80,26,61,83,13,3.1477755745953537,0
