station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
42,Station-42,Toulouse,48.39043143640778,2.4783294911080365,Ligne B,1755247601547,3,6,9,37,72,862,70,31,77,60,20,8.15690481275049,0
32,Station-32,Marseille,48.97279976984704,2.2211029271158296,Ligne A,1752230801547,18,3,6,27,79,838,46,64,75,50,12,5.953394027478369,0
19,Station-19,Marseille,48.68538346630374,2.725912784557549,Ligne C,1761922001547,15,1,9,32,39,774,75,42,68,64,28,5.023958353985868,0
27,Station-27,Nice,48.46692548877453,2.05364925951688,Metro 1,1745830001547,14,3,10,73,31,808,69,50,73,61,21,1.152288546032878,1
28,Station-28,Toulouse,48.42793509538257,2.1368363708753337,Ligne C,1760597201547,6,1,9,35,47,667,87,45,59,91,28,5.7013324539735795,0
27,Station-27,Marseille,48.36858312782835,2.9456971171314748,Ligne A,1747684001547,13,6,6,71,76,836,13,21,62,66,10,4.649907032024103,0
35,Station-35,Marseille,48.64608413357113,2.9992471000173477,Ligne C,1743634001547,19,4,9,53,54,436,33,46,73,75,25,4.579437238012133,1
12,Station-12,Paris,48.84747271029084,2.3401742957717837,Metro 1,1759981601547,3,3,9,27,65,825,11,60,64,86,15,2.296149807434128,0
38,Station-38,Marseille,48.10085647195114,2.7658016762981124,Ligne C,1763041601547,8,6,7,43,92,598,24,23,69,69,17,7.0738348496818855,0
17,Station-17,Lyon,48.99928222452554,2.1668056074982998,Ligne B,1763365601547,23,2,2,55,71,404,66,55,54,41,8,9.32695041851215,1
14,Station-14,Marseille,48.59676518502077,2.2178700345476856,Metro 1,1744505201547,20,4,8,73,47,990,49,28,78,60,32,8.999306902526408,1
21,Station-21,Lyon,48.217699487774496,2.6061992183731744,Ligne C,1735026401547,21,1,1,69,85,415,74,26,51,69,5,6.129055449389835,0
28,Station-28,Toulouse,48.78683854529815,2.8759352992968514,Metro 1,1748825201547,15,2,9,46,94,722,10,47,57,65,31,2.2446270286143957,1
13,Station-13,Marseille,48.79735760511504,2.486814281196693,Ligne A,1733708801547,5,1,3,52,77,455,30,9,69,51,16,3.664669377532541,1
0,Station-0,Toulouse,48.79150683666831,2.1136528365913083,Metro 2,1756104401547,8,7,11,30,36,577,56,40,75,65,22,1.4671638054950498,0
49,Station-49,Lyon,48.78204111463315,2.1878916950216123,Ligne B,1752122801547,14,1,1,28,72,860,78,36,54,80,21,5.538443567911255,0
7,Station-7,Toulouse,48.81126877625443,2.461517404263161,Metro 1,1747867601547,2,7,12,31,58,970,63,48,71,56,33,3.8697556204214365,0
28,Station-28,Toulouse,48.25557670097426,2.8177977257449167,Ligne B,1736405201547,16,4,12,75,86,532,67,32,66,81,19,3.216788497485176,1
6,Station-6,Paris,48.331434849660816,2.302183489334502,Metro 1,1755017201548,13,5,10,45,41,467,44,19,73,58,18,5.8448522498930675,0
35,Station-35,Marseille,48.33521759442076,2.4407104913479323,Metro 1,1751611601548,5,4,2,63,68,710,59,53,55,90,25,8.034899382486572,0
5,Station-5,Lyon,48.30473457951917,2.3297920452734235,Ligne B,1751662001548,9,5,2,42,89,942,75,64,67,49,18,0.5508939543525382,1
39,Station-39,Marseille,48.72845663945251,2.4917577518427576,Ligne C,1740905201548,12,1,3,57,58,729,80,57,71,99,26,0.8460896196010947,1
39,Station-39,Marseille,48.450201695517364,2.5249544583243093,Ligne B,1734893201548,10,2,10,33,43,554,75,62,72,61,17,7.358479069597595,0
46,Station-46,Paris,48.921272922321414,2.1442795856588197,Metro 1,1739436401548,5,1,7,63,71,537,18,61,72,98,5,6.715202906972989,1
21,Station-21,Nice,48.0506532523388,2.764151212418686,Metro 1,1741243601548,22,3,12,66,46,659,53,47,63,60,27,0.47345740808537706,1
47,Station-47,Paris,48.626195066233564,2.3403747617548087,Ligne B,1756558001548,5,1,1,20,74,816,70,14,63,65,19,3.504370490583102,1
34,Station-34,Lyon,48.261042191906476,2.823398048801258,Metro 2,1732906001548,17,3,10,49,35,687,78,40,53,51,29,7.327077885244191,1
32,Station-32,Nice,48.9995680230908,2.49156957573809,Metro 1,1747043201548,12,2,12,59,30,965,68,46,67,92,25,0.6587029525464061,1
36,Station-36,Toulouse,48.525072297894845,2.7015219159466914,Ligne B,1750693601548,17,2,4,32,80,929,70,19,54,52,9,5.334385172531223,0
7,Station-7,Paris,48.081864458210816,2.618750053848823,Metro 1,1759888001548,2,2,1,36,59,451,33,25,59,69,12,4.67416786472417,0
29,Station-29,Marseille,48.622885160189725,2.3297241677042875,Ligne A,1748490401548,16,7,5,57,74,703,19,49,64,52,14,5.492624692933713,1
42,Station-42,Marseille,48.52996944308053,2.7578329894228615,Metro 2,1748630801548,4,4,2,46,93,909,61,16,72,48,27,2.510350109839705,0
28,Station-28,Lyon,48.557400299773086,2.896118609235125,Ligne A,1744692401548,3,7,1,44,79,429,60,25,79,49,9,9.224775585396866,1
42,Station-42,Lyon,48.78898840950005,2.9624430159543422,Ligne B,1756525601548,1,4,8,72,44,726,22,19,54,83,22,2.2115097831226205,1
0,Station-0,Toulouse,48.10559981074451,2.179922685820528,Metro 2,1745045201548,17,7,2,49,51,423,77,33,79,92,9,8.501152512618663,1
13,Station-13,Nice,48.720464472976026,2.3387018883483366,Ligne B,1745988401548,15,3,2,79,74,482,62,64,62,76,29,2.4567949124513557,0
30,Station-30,Lyon,48.68943100078151,2.145361413467013,Ligne A,1744066001548,4,2,4,31,90,518,70,63,52,71,25,1.9589436192721987,0
2,Station-2,Nice,48.093410753014844,2.025101228686742,Ligne C,1747248401548,20,7,2,21,32,515,65,46,60,94,10,3.0089687970041643,0
28,Station-28,Lyon,48.57601930539329,2.2302708054146163,Ligne C,1756900001548,6,6,6,62,80,606,36,6,54,48,7,6.118794297998936,1
36,Station-36,Lyon,48.71094844311273,2.497431573189981,Metro 1,1735904801548,10,6,7,27,91,995,76,37,73,72,29,2.3155716707641294,1
41,Station-41,Lyon,48.173201218026556,2.1395285595852416,Metro 2,1733665601548,4,3,10,78,81,660,20,40,74,50,34,6.10868866902851,1
14,Station-14,Paris,48.99068226006364,2.9527996196946162,Ligne C,1749991601548,20,4,10,46,31,711,19,44,62,96,28,4.1194373702282565,1
49,Station-49,Paris,48.49709848563063,2.879400049041381,Ligne B,1745711201548,6,3,4,39,61,616,48,9,68,86,32,3.4433790476897173,0
42,Station-42,Nice,48.74823460428272,2.9944232969064952,Ligne A,1750762001548,2,4,2,23,86,592,48,41,62,71,19,2.008207160186654,0
29,Station-29,Toulouse,48.2728239492363,2.571827293159179,Metro 1,1735372001548,0,2,1,55,54,490,34,28,63,91,6,7.572906096034961,1
19,Station-19,Lyon,48.1524973519961,2.054624816637343,Metro 2,1735804001548,1,6,1,57,59,657,12,6,74,65,15,9.972995527082594,1
42,Station-42,Lyon,48.7261079056228,2.006133048541958,Ligne C,1732301201548,17,6,6,37,75,424,30,48,71,91,28,7.425347937581125,0
49,Station-49,Toulouse,48.782742886396726,2.1643555446325093,Metro 2,1750722401548,1,7,4,29,33,627,59,39,62,94,7,8.196885773906077,1
35,Station-35,Toulouse,48.97799310808539,2.7511013398785376,Metro 2,1759902401548,19,2,11,67,41,438,64,55,65,51,25,3.99791148960841,0
1,Station-1,Lyon,48.24055746126955,2.811172421214785,Ligne B,1748839601548,14,3,6,75,82,657,14,63,59,43,25,1.5394840138593469,1
32,Station-32,Lyon,48.75050061664183,2.9182405751251563,Ligne A,1751554001548,9,6,1,26,30,556,84,61,56,99,15,5.2500843449118575,0
28,Station-28,Lyon,48.99157328458887,2.488767496303245,Ligne B,1734929201548,3,1,7,77,41,947,42,63,75,89,28,7.975773568373081,1
15,Station-15,Lyon,48.09037449498244,2.900461413942328,Metro 1,1733388401584,22,7,2,34,96,963,44,62,56,83,17,3.123810436185497,0
33,Station-33,Paris,48.20126342558748,2.6927543724467915,Ligne A,1748868401584,13,6,3,74,48,642,57,20,73,74,18,5.379327311980856,1
15,Station-15,Lyon,48.47034098115721,2.274211045652632,Ligne B,1741754801584,1,3,4,76,98,899,11,40,58,96,31,6.651120827850502,1
28,Station-28,Toulouse,48.561607913592226,2.3081071619298776,Ligne B,1757533601584,6,6,10,48,91,476,75,38,68,62,22,5.068521714126092,0
18,Station-18,Toulouse,48.34762666309839,2.488218550100021,Metro 1,1758404801584,9,2,1,57,37,466,43,41,79,88,17,6.9640283900330635,0
7,Station-7,Marseille,48.823688978859366,2.7217567698007934,Ligne C,1755056801584,17,2,1,74,94,527,32,16,72,97,27,6.250734258706093,0
26,Station-26,Marseille,48.17166778595153,2.5875467202615416,Metro 2,1754880401584,19,4,4,23,46,433,20,44,57,46,13,2.2636050773161545,0
27,Station-27,Toulouse,48.45890819504942,2.034665458177869,Ligne A,1736092001584,11,2,5,35,98,465,77,23,66,81,29,0.2978418894212942,0
26,Station-26,Marseille,48.3794901163562,2.5242329691863308,Metro 1,1732056401584,13,2,3,27,96,535,63,7,77,95,23,1.319954888879582,1
35,Station-35,Marseille,48.14298421907559,2.6121335233275,Ligne A,1751165201584,16,6,6,71,67,574,11,11,69,47,27,0.9653891398710612,0
10,Station-10,Lyon,48.28129568841047,2.7556692758562216,Ligne C,1748666801584,21,3,9,58,56,797,65,60,57,95,7,2.807621303253173,1
36,Station-36,Marseille,48.653896243143365,2.54941177035429,Metro 2,1733096801584,22,7,7,64,97,554,26,38,50,55,5,1.8910233289528666,0
16,Station-16,Marseille,48.850012008287756,2.785361626838142,Metro 1,1742093201584,4,3,5,76,52,804,85,20,56,49,18,1.9248970437695456,1
32,Station-32,Nice,48.045591401345796,2.450585391601849,Metro 1,1757123201584,3,2,11,70,67,462,83,50,69,96,10,4.950945069940117,0
49,Station-49,Nice,48.22308115250362,2.571223478809702,Metro 2,1749703601584,10,2,11,49,77,770,27,51,63,62,31,1.4463960544296794,0
35,Station-35,Lyon,48.46617029620539,2.7122073074214135,Metro 1,1752000401584,15,5,1,62,99,634,79,49,63,62,19,7.959463251654188,0
26,Station-26,Toulouse,48.290708030775626,2.0730079442198512,Ligne A,1741582001584,8,2,2,73,92,959,70,49,79,82,34,8.781818993080835,1
33,Station-33,Paris,48.86240963727842,2.564647979863122,Metro 1,1754570801584,20,5,10,49,84,724,53,44,75,98,20,3.71231589597134,0
33,Station-33,Paris,48.15578958032907,2.9559638550924765,Metro 1,1736646401584,14,3,5,49,84,976,84,20,51,43,9,7.189842635528221,0
6,Station-6,Toulouse,48.117230978651776,2.2343565225612334,Metro 1,1759722401585,13,5,10,48,66,426,60,13,71,78,31,3.048090224851454,0
36,Station-36,Marseille,48.617848986452806,2.5866871806646916,Ligne A,1741099601585,5,1,8,28,47,904,53,37,65,76,17,1.0435567387412825,0
20,Station-20,Lyon,48.82651371779661,2.555258925705412,Metro 1,1744260401585,1,4,9,36,70,866,50,13,50,83,14,7.262376606516293,0
6,Station-6,Marseille,48.82484799388322,2.4062296076213405,Metro 1,1756936001585,18,6,11,48,75,962,78,21,75,64,17,4.8998232510839435,0
37,Station-37,Toulouse,48.887661682651235,2.963751252131763,Metro 2,1744228001585,10,7,6,37,92,837,56,47,73,47,13,4.7835718162492675,0
35,Station-35,Lyon,48.805928734735716,2.9841018218137623,Ligne A,1733971601585,20,2,12,36,85,904,39,8,66,89,14,7.877643421874114,0
38,Station-38,Lyon,48.16195156293305,2.44870976707715,Ligne B,1751258801585,15,5,7,72,88,905,14,7,76,45,24,4.095918370536013,0
20,Station-20,Nice,48.99066766451896,2.6942794120752893,Metro 1,1760492801585,12,7,8,24,61,841,28,62,61,95,33,1.8498385552241747,1
19,Station-19,Toulouse,48.53414009208094,2.035011999681675,Ligne B,1751950001585,22,3,2,60,91,827,40,13,61,52,22,7.734864841369763,1
33,Station-33,Lyon,48.90116323973375,2.294339519559675,Ligne C,1746348401585,6,3,1,31,43,903,81,7,58,68,6,9.610888116409424,1
20,Station-20,Lyon,48.80731267420312,2.1641675436262138,Metro 2,1757922401585,19,2,3,64,94,673,82,15,66,82,34,9.550588563033118,0
22,Station-22,Lyon,48.79839293852655,2.085704427903253,Ligne A,1750826801585,18,4,12,70,54,923,18,58,60,85,29,5.389829865825484,1
0,Station-0,Marseille,48.32127407837975,2.4084472292148638,Ligne B,1748051201585,21,1,12,53,47,987,68,9,78,60,30,1.998585432187745,0
39,Station-39,Toulouse,48.09623692992929,2.662538812339252,Metro 2,1735717601585,0,2,4,41,60,468,33,39,74,43,27,7.111318522246773,0
42,Station-42,Lyon,48.94993971052777,2.107422249799395,Metro 1,1755049601585,6,5,3,78,73,877,64,59,56,88,14,5.90840773725019,1
15,Station-15,Toulouse,48.169528286715966,2.105206379424917,Ligne C,1743155201585,9,6,2,38,66,487,82,32,60,57,13,7.197497288195974,1
42,Station-42,Lyon,48.72806407139859,2.4028059039562883,Metro 2,1744994801585,18,4,2,73,98,956,56,13,63,97,10,4.679064594793272,0
4,Station-4,Lyon,48.91495242613338,2.7201114872642176,Ligne C,1754621201585,14,1,1,60,52,772,38,28,59,60,15,4.257188051781981,0
9,Station-9,Lyon,48.76484233033218,2.127526135395357,Metro 1,1745934401585,19,1,3,33,43,692,68,42,76,54,7,1.190216880585273,0
19,Station-19,Lyon,48.259338678864694,2.5203165296427263,Metro 2,1736563601585,14,7,10,35,71,694,75,47,71,86,26,2.567444984715034,1
24,Station-24,Lyon,48.31818987688549,2.631104254064563,Metro 1,1741682801585,4,2,3,59,70,891,42,36,62,69,13,4.459677290741802,0
27,Station-27,Nice,48.1845666728504,2.2326582138726496,Ligne A,1752853601585,19,4,8,47,57,726,37,47,51,53,14,1.7335461455717027,1
24,Station-24,Nice,48.15887735007347,2.840162419833491,Ligne C,1756158401585,8,7,2,62,81,544,20,33,75,68,23,3.6801246834527976,1
43,Station-43,Paris,48.386294729638784,2.385522492729219,Ligne B,1739990801585,19,6,4,77,56,545,65,32,67,65,16,8.492032187030382,0
22,Station-22,Toulouse,48.86691646222205,2.272352416447191,Ligne B,1753951601585,11,3,8,75,49,986,51,20,51,79,18,4.154559887920113,1
10,Station-10,Toulouse,48.89717764976479,2.7559777795542533,Ligne A,1749077201585,20,1,6,77,52,676,55,31,60,44,24,3.8574126492323115,1
43,Station-43,Toulouse,48.03522498914536,2.6495167117722875,Metro 1,1762998401585,7,3,6,34,35,522,72,41,71,78,11,1.1150438790094896,1
9,Station-9,Toulouse,48.9911479112547,2.7156896730419233,Ligne A,1757555201585,7,2,9,56,56,662,33,24,68,97,25,6.224634761918867,0
8,Station-8,Nice,48.725003954849534,2.5624142957513674,Ligne B,1738054001585,12,1,9,45,50,630,86,61,68,91,18,2.9577555314670168,1
1,Station-1,Marseille,48.32112205064194,2.556164650755392,Metro 2,1752140801585,18,2,12,51,90,551,85,61,65,48,20,4.118982568772632,0
45,Station-45,Toulouse,48.096313113999635,2.672488632304945,Ligne A,1761000401585,6,5,11,47,62,960,84,19,54,68,17,7.399795843097512,0
40,Station-40,Toulouse,48.473889071717544,2.5705162289307952,Ligne A,1759747601585,15,4,11,26,32,657,27,60,65,87,19,2.178711423841518,0
45,Station-45,Lyon,48.14586820735376,2.0281253342080117,Metro 1,1753721201585,7,1,1,67,66,919,66,22,51,92,34,4.70815234982183,1
44,Station-44,Marseille,48.65018905476416,2.143849703318034,Metro 1,1760968001585,15,6,10,57,76,730,20,54,67,62,8,0.1308098782081557,1
28,Station-28,Nice,48.16302211661568,2.765738811566768,Metro 2,1740404801585,23,7,6,66,55,784,20,38,79,94,19,6.617790739688743,0
14,Station-14,Toulouse,48.57743093881758,2.961899860199732,Metro 2,1759679201585,21,3,8,58,69,768,20,59,67,61,22,8.568707642183778,1
49,Station-49,Marseille,48.53860396019421,2.7558745137533753,Ligne C,1752828401585,3,6,1,57,53,400,11,47,69,70,10,7.472695681278924,0
17,Station-17,Paris,48.98871871942344,2.3218624648980226,Metro 2,1742420801585,13,5,10,74,80,403,61,32,67,52,27,8.887428743349085,0
11,Station-11,Toulouse,48.080065980382656,2.762832325059563,Ligne B,1736160401585,5,3,11,41,46,624,40,25,73,75,10,1.7959501262131228,1
32,Station-32,Nice,48.94705401741551,2.0934563217354714,Metro 1,1742474801585,22,5,9,34,79,527,39,5,60,92,33,3.6471197611827364,0
29,Station-29,Toulouse,48.84803405067479,2.814807262760694,Metro 1,1737571601585,3,7,1,21,62,822,87,52,53,94,8,6.3802390017966015,0
13,Station-13,Nice,48.05972793717263,2.1988848058362844,Metro 2,1746650801585,20,2,2,57,40,653,55,28,69,42,14,2.374629730117621,0
25,Station-25,Toulouse,48.77109433132513,2.954728476346848,Metro 1,1754884001585,0,6,6,76,62,664,13,38,52,59,7,9.08722216516667,1
24,Station-24,Toulouse,48.859937280250335,2.8674791225323055,Ligne C,1732618001585,13,7,4,60,41,426,37,44,69,70,25,6.13540309961799,0
8,Station-8,Paris,48.95461404637958,2.6024141635325444,Ligne A,1738882001585,21,3,10,72,84,894,11,28,60,95,32,4.056329026951077,1
40,Station-40,Toulouse,48.04450333326273,2.0978351042293557,Metro 2,1760834801585,16,1,3,34,94,978,72,25,73,52,12,6.6800585855083146,1
10,Station-10,Marseille,48.85755436857424,2.852943160360154,Ligne B,1735580801585,1,5,5,66,35,467,43,61,75,50,8,6.873472555762456,0
9,Station-9,Toulouse,48.319383783553285,2.713526601309052,Metro 2,1748425601585,12,4,3,46,96,468,82,45,56,73,19,4.619143909516818,1
1,Station-1,Marseille,48.75148714270546,2.6939294499958435,Ligne A,1753850801585,22,6,10,60,68,649,59,44,63,70,23,7.939105940610213,0
33,Station-33,Marseille,48.40534746617861,2.522391143250893,Ligne B,1745196401585,0,7,3,54,78,726,32,51,62,77,6,5.115615979031887,1
2,Station-2,Marseille,48.46299309165045,2.6047060783615263,Metro 2,1735336001585,8,5,9,77,87,569,19,31,62,91,34,8.39281911055587,0
48,Station-48,Nice,48.22758785469109,2.5179256384579296,Ligne C,1757627201585,20,5,2,45,74,761,38,38,71,52,20,2.0489574443320357,1
44,Station-44,Marseille,48.049299983835056,2.603754252215608,Ligne A,1732470401585,9,6,4,30,54,628,84,43,58,82,25,6.857802280997093,0
23,Station-23,Paris,48.33740679693467,2.176109815761896,Ligne C,1750654001585,7,6,1,56,67,553,32,47,71,83,27,1.5976382805316536,0
13,Station-13,Toulouse,48.545298857241434,2.0057204843969183,Ligne C,1736272001585,15,3,1,35,52,971,44,38,78,65,30,0.6625629627568785,1
36,Station-36,Toulouse,48.303382385233924,2.5981307695029567,Metro 1,1732146401585,1,5,5,39,46,626,86,21,53,63,19,0.7408664713483115,1
48,Station-48,Marseille,48.65178943372811,2.398262380316869,Ligne A,1736668001585,14,4,4,31,83,769,58,23,68,67,26,4.51821759792275,1
24,Station-24,Marseille,48.9680835374002,2.0422162818913883,Ligne A,1758534401585,20,7,12,75,73,746,32,64,66,79,24,6.2770951763297,1
35,Station-35,Marseille,48.93524819024136,2.116506161341205,Ligne C,1760140001585,2,2,6,73,56,719,78,5,68,80,30,2.3032942404541155,1
23,Station-23,Toulouse,48.86671214534239,2.3042486763307375,Ligne A,1738432001586,16,7,3,31,61,414,70,36,73,88,15,6.59133325938964,1
28,Station-28,Marseille,48.20668004642739,2.6202722500637616,Metro 1,1732060001586,11,4,9,30,71,902,82,44,69,41,28,5.441163471537303,1
31,Station-31,Paris,48.22945081771218,2.748534898799118,Ligne A,1735314401586,14,4,6,41,43,615,22,35,68,74,32,0.269584895113133,0
1,Station-1,Nice,48.14199274424486,2.671223477932876,Ligne C,1735645601586,15,5,1,65,30,587,69,59,55,91,14,6.214312460987355,1
14,Station-14,Nice,48.23190472175037,2.1319431159414917,Ligne B,1747345601586,5,4,10,78,58,969,32,56,75,50,27,0.6887757060972022,1
18,Station-18,Marseille,48.1432010843161,2.0883175077468517,Ligne A,1751014001586,11,7,3,77,51,949,10,35,54,85,27,9.098693170880702,0
19,Station-19,Nice,48.50964964450341,2.42252497820418,Metro 1,1737593201586,5,4,4,70,59,481,27,28,70,99,32,7.3371076987654185,1
11,Station-11,Paris,48.7984041082406,2.8144223437071982,Ligne C,1734871601586,5,7,8,61,30,402,42,49,74,52,7,4.4033390006287965,0
21,Station-21,Lyon,48.052525827012325,2.700685615491674,Ligne B,1758059201586,12,3,2,38,40,827,13,34,69,85,15,1.7603591286907583,1
13,Station-13,Lyon,48.51615156324866,2.148469570355344,Ligne C,1736034401586,14,1,9,27,87,687,67,36,75,85,22,8.23431984171302,1
16,Station-16,Marseille,48.73611954240179,2.1883172901478916,Ligne A,1761230801586,16,2,3,51,36,945,21,38,62,97,22,3.556603208016227,1
23,Station-23,Nice,48.84772483773343,2.510398523245506,Ligne C,1734115601586,12,5,10,42,46,532,45,55,76,81,33,4.625414144445248,0
8,Station-8,Toulouse,48.15825626478503,2.2978980977873045,Metro 2,1744199201586,20,1,5,29,49,623,55,60,77,79,7,5.066991297517427,0
31,Station-31,Lyon,48.27881307921588,2.1514088573640273,Metro 1,1757393201586,17,4,7,75,84,509,48,54,71,55,12,9.13179934068533,1
22,Station-22,Marseille,48.24144208994534,2.9481623616676975,Ligne C,1754700401586,2,5,4,45,55,877,82,43,71,48,32,2.2327110942904427,0
48,Station-48,Toulouse,48.03103698807986,2.078078621106965,Ligne C,1758419201586,9,6,9,74,68,754,64,36,52,65,8,9.89175881595879,1
22,Station-22,Nice,48.74657017756544,2.1456423337436012,Ligne C,1743317201586,3,4,2,20,40,595,82,10,63,53,14,7.144387733170331,0
28,Station-28,Lyon,48.418718932032085,2.4195437866890623,Ligne B,1759268801586,23,2,12,66,68,466,65,61,52,44,27,6.099158482929466,1
8,Station-8,Nice,48.98025262067288,2.0561842203222804,Metro 2,1732466801586,14,3,3,72,35,462,24,27,79,51,20,7.732425252183637,1
11,Station-11,Paris,48.80268169240473,2.268091718313278,Ligne C,1753548401586,14,4,1,52,44,591,65,46,71,57,25,9.119800106424758,0
34,Station-34,Lyon,48.18742239724849,2.322424291327985,Metro 1,1747792001586,14,5,11,47,51,803,31,21,77,52,32,7.433705310118327,0
25,Station-25,Lyon,48.01449468740148,2.465179216560111,Metro 2,1744480001586,16,7,2,20,67,960,16,47,73,42,10,6.7577742881653355,1
22,Station-22,Lyon,48.831347922620736,2.7428173783667016,Ligne B,1751258801586,20,7,9,48,49,435,77,50,76,69,14,5.6641384857532024,1
35,Station-35,Toulouse,48.42909304745063,2.227662662880001,Ligne C,1737892001586,17,7,9,50,68,488,66,31,75,60,32,2.6151359308860855,1
16,Station-16,Paris,48.783721057205575,2.990920716324843,Ligne C,1757947601586,17,1,5,74,31,486,41,13,59,43,28,7.426896946324536,0
11,Station-11,Marseille,48.25954779831379,2.630735408090212,Metro 1,1751507201586,17,5,3,70,34,728,19,19,75,74,13,5.645181544022949,0
21,Station-21,Marseille,48.512389939940675,2.6223206987495433,Ligne B,1751460401586,3,3,5,66,70,699,83,27,79,52,10,1.9110366824927072,0
28,Station-28,Toulouse,48.935524840808334,2.2600870038526817,Ligne A,1743562001586,13,2,4,20,60,740,88,43,78,55,13,5.196765629840376,1
14,Station-14,Marseille,48.36267283520228,2.1038910572800362,Metro 1,1752464801586,10,4,3,34,94,672,63,22,59,98,25,5.444142231322699,1
10,Station-10,Paris,48.9752476566682,2.619703498026723,Metro 2,1745725601586,8,2,6,34,33,811,22,14,68,49,7,7.854270955734775,1
40,Station-40,Lyon,48.50539072428854,2.4750709711086034,Metro 1,1744231601586,12,7,12,27,53,761,41,32,70,79,25,7.740956263416395,1
37,Station-37,Toulouse,48.615517743735104,2.535683365525191,Ligne C,1738043201586,21,6,11,60,90,972,34,42,57,74,14,3.244162348683929,1
23,Station-23,Toulouse,48.382699150165735,2.88519916957003,Ligne A,1757620001586,8,6,8,29,70,467,30,40,56,92,9,9.515595350970257,1
8,Station-8,Nice,48.85344701456382,2.7536335335696602,Metro 2,1740073601586,15,6,12,33,54,643,56,46,60,46,10,4.742120670425339,1
32,Station-32,Toulouse,48.1160737415041,2.460095447711214,Ligne C,1748846801586,21,6,2,50,67,620,43,43,54,79,16,9.342961625961273,0
4,Station-4,Toulouse,48.45710245239639,2.3916175878119583,Metro 1,1735760801586,21,6,1,69,65,834,40,35,52,67,23,8.096836675851948,0
45,Station-45,Lyon,48.51153177535247,2.3246811625710726,Metro 1,1742748401586,16,2,5,69,45,484,71,38,72,57,10,7.4837353561292215,0
19,Station-19,Lyon,48.99223971195211,2.5609934169496738,Ligne C,1739778401586,1,1,10,42,77,839,17,7,67,42,28,8.111617063452476,0
2,Station-2,Paris,48.77620753553666,2.249229153556138,Ligne A,1741715201586,20,7,10,48,92,493,50,58,75,93,17,1.4454054043903708,0
20,Station-20,Nice,48.70851901260265,2.5792684021584398,Ligne B,1741801601586,8,7,8,48,54,838,51,40,52,62,5,9.182137131682126,1
24,Station-24,Paris,48.37545143254405,2.577422913719313,Metro 1,1761284801586,13,5,5,33,88,531,78,57,66,46,11,0.8266562812388156,1
47,Station-47,Paris,48.92022822377516,2.6135394813885666,Metro 2,1756518401586,19,2,9,79,78,516,21,37,79,67,33,2.9398999166082342,0
43,Station-43,Toulouse,48.70920268064182,2.718692402317265,Ligne C,1761425201586,17,7,9,23,84,760,43,63,67,59,11,2.530000130191785,1
1,Station-1,Lyon,48.80938976246376,2.624068317515852,Ligne B,1750452401586,20,3,12,23,66,721,10,39,69,78,30,5.738870180024405,0
21,Station-21,Toulouse,48.48424513815406,2.7503340624249772,Ligne A,1736459201586,5,3,11,73,83,646,76,35,77,67,15,9.593779817811852,0
15,Station-15,Marseille,48.6029993434724,2.228203059400744,Ligne B,1741592801586,2,1,8,35,74,667,32,14,79,41,19,6.3637334407233155,1
10,Station-10,Lyon,48.97064117466986,2.460853404506487,Metro 2,1732996001586,2,5,7,34,51,733,11,8,79,55,21,4.567803912340671,0
20,Station-20,Lyon,48.985774982273654,2.672065914007403,Ligne B,1750909601586,20,5,5,62,66,775,80,7,79,64,7,0.9092795805834675,0
0,Station-0,Marseille,48.32577110484493,2.5742509029151996,Metro 1,1738954001586,13,5,7,44,77,774,26,43,57,51,9,8.749474294617867,1
19,Station-19,Paris,48.06864305077137,2.42316734214968,Metro 2,1761148001586,12,3,7,58,56,692,10,19,62,63,16,8.998879229671777,1
34,Station-34,Nice,48.823168874581434,2.760363605922799,Ligne A,1753138001586,14,2,2,32,56,739,66,7,60,64,19,6.832763482491457,1
30,Station-30,Toulouse,48.11299104215497,2.946641351169548,Ligne C,1753109201586,10,5,10,36,72,566,11,30,60,80,16,5.392528628426696,1
43,Station-43,Marseille,48.62692268331496,2.926959640630193,Metro 1,1733615201586,5,4,11,59,39,911,45,10,51,70,25,0.7766084690482156,1
6,Station-6,Toulouse,48.73405284883164,2.116458195751421,Ligne A,1750078001586,23,4,9,46,47,717,68,56,78,45,32,2.757050983257731,1
28,Station-28,Marseille,48.04322123097564,2.1849625581817196,Ligne C,1751989601587,21,2,4,40,77,538,67,29,67,96,8,6.130112185600794,1
24,Station-24,Paris,48.58940123249398,2.709111142111754,Metro 1,1733107601587,18,4,9,63,51,792,83,32,55,45,33,0.4103756744138609,0
23,Station-23,Marseille,48.80535926333617,2.1948123539036577,Ligne C,1757580401587,10,7,4,44,34,706,44,52,63,71,19,5.351073201969763,1
30,Station-30,Toulouse,48.831216391238556,2.122846821191356,Ligne A,1758440801587,15,1,2,29,64,852,58,8,76,87,10,6.1593819365687725,0
2,Station-2,Marseille,48.91003708297268,2.952767781096878,Ligne B,1758516401587,12,4,1,73,35,730,10,50,56,81,16,5.567109339352832,0
24,Station-24,Marseille,48.638247153288674,2.139447893309666,Metro 2,1757605601587,20,5,12,42,61,917,34,20,77,95,6,3.310277142617136,0
41,Station-41,Nice,48.91501061271417,2.1475456463961033,Ligne A,1736466401587,2,3,11,53,86,907,18,22,73,91,16,9.255427171273672,0
