station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
8,Station-8,Marseille,48.990551068638574,2.511078861922223,Ligne A,1750628801568,13,1,2,31,55,921,25,37,62,90,21,1.0059353407957727,1
2,Station-2,Lyon,48.51542528126345,2.3469542010533946,Metro 2,1747316801568,1,1,11,48,78,731,48,25,69,54,28,8.104855807114259,1
30,Station-30,Toulouse,48.365930807440876,2.7328349728123564,Ligne B,1732459601568,1,7,6,41,73,728,48,28,60,51,9,6.3697364634267135,1
4,Station-4,Toulouse,48.80090929271457,2.924803887759577,Ligne C,1735184801568,0,1,11,64,89,527,68,15,51,74,10,1.1708805923082755,0
0,Station-0,Marseille,48.82442577306277,2.929221649576548,Metro 1,1739810801568,6,3,1,75,98,822,78,14,78,87,29,1.3103021067531717,1
27,Station-27,Paris,48.33951359574186,2.862537424620363,Ligne A,1738928801569,15,5,3,23,67,801,77,43,62,57,9,8.352247108174245,1
39,Station-39,Paris,48.16097112947053,2.321378552815384,Metro 2,1758505601569,20,7,3,60,75,729,35,17,59,89,12,5.926014843736463,1
21,Station-21,Paris,48.35183866299763,2.882218911602756,Ligne B,1740466001569,18,1,12,33,38,493,46,50,58,56,7,4.4716049873342545,1
2,Station-2,Marseille,48.305550067499304,2.8366145216415077,Ligne A,1763038001569,8,5,1,31,72,922,59,61,51,92,11,1.478059973750544,1
39,Station-39,Marseille,48.198604976968056,2.8055557470814145,Ligne A,1740361601569,7,3,1,45,34,739,59,14,55,88,10,3.9045954131301053,1
48,Station-48,Marseille,48.84841794179668,2.2298641025370096,Ligne B,1737326801569,7,7,9,32,72,687,77,48,54,73,29,3.0917217224801052,1
18,Station-18,Lyon,48.79411886093303,2.686141119361595,Ligne A,1747943201569,1,7,1,57,81,693,46,51,79,95,15,3.412322505383897,1
31,Station-31,Paris,48.62247125691906,2.851388643714774,Metro 2,1750067201569,11,2,2,38,71,684,42,13,71,86,6,3.3435828918791124,0
1,Station-1,Lyon,48.68699310627636,2.722501307153976,Metro 1,1762832801569,17,7,11,66,36,405,83,24,79,46,14,7.090019722742929,1
48,Station-48,Paris,48.22716182609572,2.7808735439271866,Ligne A,1748011601569,9,6,11,60,74,524,36,5,77,79,27,9.699584884067216,0
26,Station-26,Nice,48.404267514976624,2.5237276181340254,Ligne C,1733989601569,13,6,4,59,89,638,33,50,79,88,20,6.486213806951594,0
11,Station-11,Lyon,48.24616211957947,2.098146425133446,Ligne B,1750088801569,19,2,4,57,59,650,37,22,52,92,5,9.435065489648277,1
12,Station-12,Lyon,48.62606530048457,2.0230004059700093,Metro 2,1747194401569,5,3,1,61,54,861,50,37,67,62,8,3.1097801174597905,0
26,Station-26,Marseille,48.920253821564295,2.2336686465648548,Ligne A,1741139201569,7,4,7,53,56,480,20,61,68,96,8,6.230986645969732,1
31,Station-31,Paris,48.75677343421652,2.534117583068347,Ligne B,1732441601569,6,4,12,47,31,922,86,57,63,53,21,4.331370515645712,1
20,Station-20,Marseille,48.31816028493638,2.422517888435693,Ligne A,1751478401569,6,3,4,53,34,727,54,13,55,83,18,9.576534545565785,0
41,Station-41,Lyon,48.93759053268611,2.1228402232267705,Metro 1,1740779201569,12,2,1,33,69,576,11,60,60,87,29,2.1893546661195407,1
46,Station-46,Nice,48.094795688768855,2.0235312425129535,Metro 1,1747399601569,21,2,11,28,64,772,64,9,71,87,13,4.9645712633950945,1
26,Station-26,Nice,48.979158940015076,2.8143818131062206,Ligne C,1745358401569,12,1,7,68,39,710,34,7,59,40,6,0.15065340605715072,0
35,Station-35,Toulouse,48.83945647951337,2.726615785314106,Metro 1,1749584801569,2,7,4,69,72,499,55,63,74,77,15,6.268490219334004,1
14,Station-14,Paris,48.66591441769316,2.13843267145179,Ligne A,1743958001569,12,1,6,28,40,403,74,49,78,82,11,7.092214589455108,1
38,Station-38,Paris,48.10973958377844,2.4061960188861,Ligne A,1762220801569,23,6,3,32,36,571,57,56,62,54,15,9.219985450078793,0
34,Station-34,Nice,48.468417846017324,2.4678468924952406,Metro 2,1752655601569,4,2,3,50,39,523,61,63,58,90,17,0.7716997484316479,1
5,Station-5,Toulouse,48.98925016778231,2.801696196660396,Metro 1,1746449201569,13,7,8,76,35,763,22,37,53,92,21,5.986339413055775,1
0,Station-0,Lyon,48.73560262708395,2.6447015773405695,Ligne A,1746568001569,6,1,11,57,57,807,67,13,52,59,25,9.16991917141339,0
39,Station-39,Lyon,48.44230891538531,2.0254709317835946,Metro 1,1759207601569,0,7,3,76,88,536,33,5,69,97,14,2.189489211678217,0
28,Station-28,Lyon,48.498385920736084,2.0456129666968508,Metro 2,1752713201569,11,5,8,45,80,796,45,12,60,44,31,9.423099368076164,0
19,Station-19,Nice,48.160996484671934,2.3606399231406447,Metro 2,1756198001569,8,5,6,43,37,912,62,24,60,67,9,7.011095890532484,1
25,Station-25,Marseille,48.10220616827115,2.2418605883585223,Metro 2,1739314001570,17,2,2,51,66,680,53,28,61,67,29,7.709613392203024,1
44,Station-44,Nice,48.171471880020455,2.2755690982024523,Metro 1,1742845601570,21,5,5,39,98,474,69,32,63,72,29,5.114510516086344,1
15,Station-15,Lyon,48.28694120943917,2.6549891820819926,Metro 1,1740718001570,22,1,8,55,99,526,34,32,64,75,5,4.247010137566952,0
27,Station-27,Lyon,48.444609070706434,2.66128801654468,Metro 1,1745376401570,11,6,5,40,46,904,22,15,59,60,34,4.58940566252033,1
24,Station-24,Lyon,48.21315340782149,2.497511549686843,Metro 2,1736347601570,9,7,10,63,75,557,82,23,66,88,13,0.0579859879201039,1
1,Station-1,Nice,48.84835105383855,2.87342155249272,Metro 1,1749818801570,23,6,11,77,71,977,88,25,64,97,7,9.393333312331574,1
13,Station-13,Lyon,48.266758615406886,2.7545288068674516,Metro 2,1756201601570,4,5,6,36,81,416,70,20,71,92,16,1.194724761070317,0
11,Station-11,Toulouse,48.87165936953932,2.8716336398453874,Metro 1,1757206001570,22,6,6,24,92,781,69,47,73,76,25,5.366449174299101,0
29,Station-29,Lyon,48.168747451516396,2.0991591720787808,Ligne A,1762901201570,0,7,9,65,76,731,55,26,50,82,11,4.426083403633008,0
1,Station-1,Nice,48.61153476666602,2.7653455043621626,Ligne C,1739087201570,2,1,8,46,85,786,18,53,55,56,26,0.18540383526940762,1
44,Station-44,Paris,48.80092532763392,2.31212765614899,Ligne C,1758444401570,13,4,4,53,37,409,58,63,51,89,14,5.8520698421758635,1
35,Station-35,Toulouse,48.156041952929456,2.044799930609372,Ligne B,1736477201570,3,3,1,36,37,949,16,64,63,69,21,4.324931824087432,1
32,Station-32,Nice,48.90704544202688,2.4181552098240413,Metro 1,1753908401570,6,3,5,76,34,536,66,14,61,50,32,5.202569954750398,0
20,Station-20,Nice,48.95169980997158,2.1968855325159797,Metro 1,1746103601570,14,2,2,45,31,980,38,51,73,49,26,9.490452922979923,1
27,Station-27,Marseille,48.536705381339495,2.8974400344116793,Metro 2,1758185201570,18,2,9,27,88,641,11,53,77,62,29,7.871392960803913,1
36,Station-36,Nice,48.060686461853884,2.6492205677526988,Metro 2,1753796801570,12,1,12,49,65,942,68,8,79,79,11,4.681921001522458,0
33,Station-33,Lyon,48.71205914471297,2.00201125810362,Ligne C,1758732401570,22,7,4,68,41,674,11,15,65,52,16,2.68926637810184,0
5,Station-5,Lyon,48.94103695274407,2.1404543996114183,Ligne B,1754498801570,15,4,4,27,54,986,30,38,71,49,29,7.379394886717735,0
3,Station-3,Lyon,48.36169866402114,2.3366135647617146,Ligne A,1742381201570,21,4,11,61,52,959,78,34,50,47,26,1.3346928795122737,0
14,Station-14,Toulouse,48.36633345684081,2.3821091614648946,Ligne A,1746150401570,20,7,8,69,63,715,17,29,78,53,15,4.920286260881117,0
11,Station-11,Nice,48.67871987817332,2.4101940014873007,Ligne A,1760298401570,11,3,10,27,47,411,73,10,54,41,28,3.564179206138134,0
47,Station-47,Toulouse,48.91918847075624,2.055597201035717,Metro 2,1755870401570,11,1,8,28,94,684,42,12,66,41,24,1.0381725470431824,0
8,Station-8,Marseille,48.6201651616911,2.2742871745064077,Metro 2,1738324001570,21,3,12,35,91,547,10,26,52,62,5,4.421017317477825,1
46,Station-46,Lyon,48.8236811486607,2.0410566664172882,Metro 2,1750506401570,11,1,8,69,70,942,67,51,63,46,13,2.238745963348613,0
10,Station-10,Marseille,48.57198898172893,2.1157784447946684,Metro 1,1733993201570,13,1,9,27,91,930,40,17,68,77,25,0.8920627088411526,1
21,Station-21,Lyon,48.92861995513843,2.2378291787952627,Ligne C,1740361601570,23,1,2,48,76,697,34,15,71,48,25,4.1128524138935205,1
15,Station-15,Paris,48.93618633944422,2.1025529233645335,Ligne A,1741682801570,19,4,12,69,38,600,37,57,56,54,21,4.049451799957048,0
39,Station-39,Lyon,48.65652099380639,2.3412374431976883,Ligne C,1760039201570,5,5,8,70,79,632,23,47,60,59,12,9.92418904983984,1
47,Station-47,Toulouse,48.270562591045305,2.6999114868679275,Metro 2,1732031201570,11,5,1,39,41,641,36,18,64,90,20,3.0962057646668395,0
29,Station-29,Marseille,48.142657035136025,2.5667305154813946,Ligne B,1741960001570,0,7,3,76,60,688,73,51,58,96,7,7.279688611333538,0
16,Station-16,Lyon,48.78491048025025,2.0548484600750587,Metro 2,1754142401570,20,6,1,38,59,517,76,53,75,47,21,6.4667139509028555,0
12,Station-12,Paris,48.67972866704968,2.3961736390053714,Ligne B,1749952001570,21,1,5,50,37,574,34,9,52,95,28,5.186757872197457,1
2,Station-2,Paris,48.75738382796315,2.4805302462392547,Metro 1,1732258001570,18,2,4,75,73,702,71,57,79,69,14,8.410883109674856,1
13,Station-13,Lyon,48.24933513899067,2.0603465754304295,Metro 1,1743382001570,17,2,8,51,88,671,28,19,56,57,29,8.405793727571233,0
30,Station-30,Lyon,48.80795476836494,2.2306937940433254,Ligne C,1754099201570,22,1,6,63,63,558,80,18,74,70,11,7.159721042802603,0
18,Station-18,Toulouse,48.8094137809973,2.3397785812804703,Ligne B,1740685601570,16,1,11,57,89,842,56,43,75,80,8,9.807649243133927,1
6,Station-6,Marseille,48.13210958135973,2.2930506887640245,Ligne A,1744267601570,1,6,10,48,65,406,70,59,70,48,25,4.550768423637624,1
8,Station-8,Marseille,48.19572019820629,2.230557702802836,Ligne B,1734022001570,10,1,9,52,60,910,43,31,60,71,26,3.2044088788980787,1
35,Station-35,Toulouse,48.25935686466132,2.4576908261033346,Ligne B,1738792001570,9,6,9,58,68,663,73,52,77,97,19,1.040858361601954,1
35,Station-35,Marseille,48.804247949380134,2.9330199112318485,Metro 2,1745635601571,8,4,12,49,33,946,39,58,70,72,34,8.492341157584113,0
48,Station-48,Lyon,48.31107394499349,2.7106778979596218,Metro 2,1755636401571,13,5,9,56,90,759,68,22,63,67,23,2.657183918882855,0
46,Station-46,Lyon,48.32037075733348,2.008445641158348,Ligne A,1746629201571,15,1,6,51,66,496,14,56,61,95,30,9.575780079566723,0
45,Station-45,Toulouse,48.08729534281328,2.345621039234531,Ligne C,1745617601571,21,3,10,36,72,734,55,47,55,85,34,2.8150536491066633,0
34,Station-34,Paris,48.70066117404214,2.000393669189563,Ligne A,1753710401571,19,4,2,20,97,708,53,28,50,66,23,5.5571946690481875,1
40,Station-40,Paris,48.300449038143746,2.6460996823195475,Ligne C,1742179601571,23,3,4,25,40,904,74,26,72,45,6,0.9457952125850344,0
26,Station-26,Lyon,48.2174197350366,2.2268326888128525,Ligne C,1752432401571,3,3,9,35,64,501,77,43,53,66,10,7.46104332182346,0
2,Station-2,Paris,48.36151805203238,2.623292378957608,Ligne A,1744310801571,13,2,3,33,38,794,74,51,57,66,9,2.084355502185687,1
17,Station-17,Lyon,48.04523912399319,2.787586959691732,Ligne C,1741121201571,9,2,8,35,59,402,50,14,61,58,25,9.628626152255451,0
24,Station-24,Toulouse,48.863153776875954,2.438289242944907,Metro 1,1746247601571,22,2,4,40,43,862,68,27,78,71,10,6.915781477631777,0
15,Station-15,Paris,48.28055878385088,2.1474248025031737,Metro 2,1759103201571,0,4,10,34,50,678,47,13,71,89,23,0.715251833511712,0
1,Station-1,Lyon,48.10560809823951,2.276042108629409,Metro 2,1743029201571,22,5,8,57,89,829,86,38,57,95,32,1.6657882120622602,0
22,Station-22,Paris,48.237574287217676,2.706435681177126,Metro 2,1761392801571,17,6,3,24,82,932,43,19,69,81,25,8.776196242038187,0
6,Station-6,Marseille,48.92820188426596,2.2541765541463707,Ligne C,1740084401571,20,2,12,39,87,778,56,6,74,40,26,8.352127565958341,0
20,Station-20,Toulouse,48.87988927676399,2.0700434616886234,Ligne C,1760712401571,19,6,6,59,37,700,45,29,73,42,19,6.477351217736322,1
16,Station-16,Lyon,48.42112568768665,2.675983278739649,Ligne C,1745567201571,22,2,6,48,48,482,47,55,78,90,27,2.4414308765722126,0
21,Station-21,Marseille,48.81953579056695,2.067377292281038,Metro 2,1758354401571,11,3,10,27,74,635,23,15,53,40,19,6.809844689644717,1
0,Station-0,Marseille,48.26482790841334,2.753152293904687,Metro 1,1750067201571,10,3,10,58,63,484,86,50,50,58,10,2.0898595766542174,1
43,Station-43,Toulouse,48.43592953661453,2.825847630561765,Ligne B,1754574401571,21,2,5,52,90,963,48,20,61,86,19,6.995071958616306,1
47,Station-47,Toulouse,48.52862174581402,2.023489596230605,Ligne B,1734648401571,16,1,2,33,85,734,59,23,79,89,7,4.521225695057821,1
49,Station-49,Lyon,48.64431867621935,2.2632167233410803,Ligne A,1743367601571,23,1,6,20,88,604,24,36,71,90,5,6.332385465053317,1
7,Station-7,Lyon,48.18819701452282,2.458023602062706,Metro 1,1744091201571,20,1,10,25,30,924,22,60,71,51,17,7.9461367468671895,0
36,Station-36,Lyon,48.39337122062228,2.4730966728708053,Metro 2,1743284801571,1,1,2,47,57,794,18,14,54,43,30,5.210369534967959,0
27,Station-27,Paris,48.94057706280301,2.7439777854944514,Metro 1,1757458001571,15,5,12,20,96,833,40,47,54,59,11,5.249659291286781,0
13,Station-13,Nice,48.59842863306763,2.1883213652996276,Ligne C,1760323601571,8,6,4,47,73,417,64,52,78,77,29,6.946806361861714,0
27,Station-27,Paris,48.276980505333505,2.1577424473503193,Metro 1,1746971201571,10,2,3,65,44,560,65,51,68,95,34,2.980198946193501,0
18,Station-18,Nice,48.18638256088347,2.405464317319492,Metro 2,1755359201571,1,1,7,52,57,936,31,22,59,52,34,8.6614611199342,1
20,Station-20,Marseille,48.53373080730125,2.472247562315601,Metro 1,1759430801571,1,3,6,21,96,963,78,14,65,62,25,6.548891254780109,1
41,Station-41,Marseille,48.44086372596292,2.9754420519620526,Ligne C,1755802001571,12,5,1,67,93,812,61,5,59,48,25,7.253479988209893,1
36,Station-36,Nice,48.30320233778118,2.2917280602346795,Ligne C,1735782401571,5,7,6,43,38,768,27,19,55,60,5,2.9078503168274206,1
23,Station-23,Toulouse,48.741949882423505,2.413600905154901,Ligne C,1753339601571,11,5,8,72,35,788,35,13,76,93,34,9.824650490771836,1
16,Station-16,Paris,48.72403409466362,2.982397253445398,Metro 2,1747997201571,2,5,3,43,92,521,43,38,64,40,6,9.061249077696765,1
42,Station-42,Paris,48.06497239720675,2.6863725213285834,Ligne B,1738093601571,17,7,3,53,47,640,63,23,65,90,5,6.336684409416394,0
27,Station-27,Marseille,48.265855333914324,2.156266399805897,Ligne A,1737193601571,9,7,2,73,35,424,65,56,67,47,11,3.344217483331131,0
28,Station-28,Toulouse,48.625350492726916,2.256189527124804,Ligne B,1734490001571,7,6,4,71,85,878,62,29,68,58,21,8.344566719676525,1
10,Station-10,Toulouse,48.887262206700655,2.715507530996838,Ligne A,1735721201571,22,6,4,69,94,610,32,10,71,55,27,9.698956857980956,1
16,Station-16,Lyon,48.746873417990294,2.790449604455219,Ligne A,1734688001571,5,7,4,20,90,420,59,12,57,78,24,6.3959785197879535,1
41,Station-41,Nice,48.01364221281293,2.3012972988195814,Metro 2,1756802801571,4,7,1,63,59,525,67,46,63,86,9,2.7416974925207906,0
13,Station-13,Lyon,48.182277247015435,2.5597519856497515,Ligne A,1738673201571,18,3,1,43,80,425,67,45,61,42,26,3.412420049663465,0
19,Station-19,Nice,48.72203584730686,2.0651052332355335,Ligne A,1754520401572,2,5,10,65,69,619,89,14,65,70,23,3.2315982271373866,0
10,Station-10,Lyon,48.96428184492276,2.930485950245263,Ligne C,1748220401572,7,5,4,57,49,986,26,37,63,43,32,2.786515436326107,1
13,Station-13,Lyon,48.250866860720926,2.269297323447909,Metro 2,1743281201572,11,7,11,26,92,460,48,37,71,55,5,0.5672785354534193,0
34,Station-34,Lyon,48.66709878887624,2.2874840040437627,Metro 1,1747432001572,12,5,11,41,31,566,63,17,76,70,33,8.61895305892676,1
12,Station-12,Paris,48.706237228462484,2.5203541582499605,Metro 2,1754347601572,1,7,3,54,85,616,56,39,69,91,21,7.129626460021539,0
20,Station-20,Lyon,48.06618928266431,2.593680284702135,Metro 1,1734346001572,15,1,5,58,31,599,61,60,69,42,13,7.945699940241172,0
24,Station-24,Lyon,48.73760916273834,2.8514078024677243,Metro 1,1760114801572,14,1,3,27,87,641,48,17,70,73,8,7.034709818851269,0
23,Station-23,Toulouse,48.922831977581296,2.7611480916892774,Ligne A,1759585601572,0,7,5,29,55,422,88,18,75,75,18,3.586432874440244,0
46,Station-46,Nice,48.65527257850308,2.709149120270792,Ligne C,1741304801572,8,3,7,32,52,435,14,9,74,71,16,7.605988195501768,1
27,Station-27,Toulouse,48.29846842536419,2.2074734033773122,Metro 2,1746841601572,21,5,1,43,56,893,77,55,50,88,25,6.259447247845088,0
29,Station-29,Nice,48.4135246809859,2.101614904955829,Ligne B,1741020401572,1,3,6,74,65,877,13,30,68,84,29,9.572169323158953,0
25,Station-25,Paris,48.67132898796814,2.250838251303135,Metro 1,1737820001572,0,2,8,37,44,426,46,15,66,48,32,6.898016361637938,0
42,Station-42,Paris,48.52232879624519,2.681600285211519,Metro 2,1758948401572,1,3,5,30,95,513,33,7,60,99,23,2.913818200216846,1
8,Station-8,Toulouse,48.25633441753684,2.498245704195279,Ligne C,1757537201572,23,5,9,31,63,407,85,64,74,46,27,7.638440873478508,0
16,Station-16,Marseille,48.409951539628885,2.1907699918987347,Metro 2,1738799201572,10,5,3,38,82,485,13,64,71,52,28,9.823991042322593,0
44,Station-44,Toulouse,48.08682614024638,2.8620692758214235,Ligne C,1747140401572,5,6,2,43,85,996,31,24,68,44,31,5.847337923888105,0
19,Station-19,Nice,48.847406261800806,2.6064146823941625,Ligne C,1734216401572,9,4,12,33,82,831,20,55,64,52,21,7.806107681604555,1
26,Station-26,Toulouse,48.7873805560748,2.148433725943848,Ligne B,1746229601572,5,3,7,56,79,821,43,57,54,63,21,1.110173275085129,1
43,Station-43,Lyon,48.69476046409147,2.0288573301034862,Metro 2,1745041601572,12,2,5,30,60,556,46,53,51,48,17,0.5069143351103855,1
9,Station-9,Lyon,48.72270046484026,2.0060152038526975,Metro 2,1749077201572,2,1,3,65,97,953,46,58,64,89,24,8.53888463820071,1
17,Station-17,Paris,48.27490920525165,2.269469836508993,Metro 2,1762818401572,16,2,1,66,92,975,52,46,66,98,10,7.010392286822529,1
25,Station-25,Lyon,48.08075900170703,2.2964253019779237,Metro 2,1733179601572,0,6,1,76,87,680,46,11,58,93,24,2.893300175088944,1
23,Station-23,Lyon,48.01358360262146,2.490665587659437,Ligne B,1736423201572,6,3,10,41,43,949,30,40,54,64,18,5.983425649848782,1
30,Station-30,Paris,48.79450468247316,2.5503800397475125,Ligne A,1740793601572,16,5,5,39,63,851,30,62,54,64,15,7.411551655353209,0
48,Station-48,Toulouse,48.25348289453244,2.8516661919501747,Ligne B,1747428401572,18,6,11,64,85,836,77,62,53,51,28,6.208855573717241,0
30,Station-30,Marseille,48.42343983481538,2.552861219450161,Ligne C,1740826001572,14,7,9,75,94,700,76,36,65,76,26,2.096816784426382,0
49,Station-49,Lyon,48.60828642942937,2.3929320828876666,Metro 2,1743058001572,23,2,11,78,69,781,16,45,56,82,21,6.527259958769045,0
34,Station-34,Toulouse,48.27668910365362,2.1654807576180337,Metro 1,1748652401572,6,4,6,48,38,615,30,5,64,44,22,9.014263239542109,1
22,Station-22,Paris,48.051875459767466,2.2781845738462527,Ligne C,1756784801572,7,4,5,43,58,722,34,43,60,55,21,6.3307725296450625,1
10,Station-10,Marseille,48.01926830109298,2.4936716461815758,Ligne B,1733420801572,18,6,12,61,31,479,74,64,67,71,30,0.197600038952227,0
45,Station-45,Lyon,48.75141607481925,2.0244941121384823,Ligne C,1735415201572,14,3,2,50,96,595,81,31,69,75,20,7.209822129406147,1
13,Station-13,Toulouse,48.141340982925044,2.0162212680898515,Ligne A,1737200801572,1,1,4,71,80,939,26,50,66,69,10,8.470534833034133,0
49,Station-49,Lyon,48.0650539750175,2.3301143927247217,Metro 1,1734821201572,14,2,4,48,74,580,29,25,70,41,24,9.137029043210049,0
43,Station-43,Paris,48.872527222830996,2.2248689357156866,Ligne B,1756327601572,14,2,11,58,98,777,56,15,64,95,29,6.975755689788755,0
9,Station-9,Lyon,48.05548397631517,2.5305673337702066,Metro 1,1755654401572,20,7,4,35,39,665,64,22,79,79,24,8.771500793115072,0
2,Station-2,Nice,48.58028595009904,2.7055821094412735,Ligne A,1752472001572,1,2,5,75,44,746,53,38,56,91,25,1.9383174949760862,0
23,Station-23,Lyon,48.78306669101868,2.632940558770481,Ligne C,1748548001572,0,7,5,75,65,620,88,25,50,57,8,9.35250603709032,0
30,Station-30,Toulouse,48.13591021777742,2.866142404578455,Ligne B,1751248001572,8,2,2,59,39,900,81,34,53,58,31,1.0260619650483782,1
43,Station-43,Marseille,48.40792496677201,2.631166968096716,Ligne C,1734072401572,13,5,2,54,54,495,63,52,65,58,30,1.1809315796668496,1
26,Station-26,Nice,48.97138444370197,2.368158937200046,Ligne B,1754146001572,10,6,7,20,82,781,22,13,58,73,28,9.242940529183715,0
47,Station-47,Paris,48.39072718770897,2.843518830810299,Metro 2,1742262401573,7,7,2,64,62,559,84,26,72,59,12,7.942307885651556,0
43,Station-43,Toulouse,48.08088209024855,2.9849321913930273,Metro 1,1755866801573,22,2,7,72,89,641,85,44,70,84,23,4.885989283215775,0
20,Station-20,Toulouse,48.78789694427122,2.5832436528520057,Ligne C,1737722801573,5,6,4,50,82,494,46,23,68,60,17,8.582574689427961,1
30,Station-30,Paris,48.27669961908062,2.991401107098871,Ligne A,1762516001573,2,2,11,60,82,981,77,6,70,49,17,5.228744569601754,1
44,Station-44,Marseille,48.882793298503664,2.987578870491989,Ligne B,1739069201573,12,7,5,66,62,580,35,30,50,64,17,8.22880075611161,1
45,Station-45,Nice,48.568045990915294,2.1578850001658267,Metro 2,1756352801573,20,3,10,39,60,594,32,45,67,94,12,6.775381015933877,1
34,Station-34,Lyon,48.90180943403533,2.863522100563081,Ligne C,1761302801573,6,5,9,36,41,547,70,17,52,92,17,0.5963742226377167,0
6,Station-6,Marseille,48.76241408217643,2.5796551408691304,Metro 2,1760233601573,18,2,8,28,96,846,29,34,53,44,29,8.28278492445533,1
40,Station-40,Toulouse,48.805704405261416,2.29156263879806,Metro 1,1743947201573,0,5,1,69,35,922,33,14,64,58,21,7.60731906737644,0
8,Station-8,Marseille,48.21942878575065,2.2649778978473516,Ligne B,1737931601573,11,6,11,65,86,592,64,24,54,76,32,1.0507106648819386,1
45,Station-45,Toulouse,48.9036661699134,2.701744006214477,Ligne C,1744181201573,9,3,11,22,81,958,13,64,70,84,19,8.044638270826031,0
28,Station-28,Marseille,48.493422292062334,2.7324559314904917,Metro 1,1735634801573,3,5,9,69,45,878,37,64,56,60,18,5.958140496556618,1
37,Station-37,Nice,48.06194652725289,2.149544670385148,Metro 2,1749066401573,23,1,2,21,76,816,34,7,71,95,34,4.43883780602966,0
23,Station-23,Marseille,48.50177246249234,2.623247202369303,Ligne A,1746146801573,1,2,7,23,94,521,32,14,69,81,31,2.5850433012507823,0
1,Station-1,Paris,48.079328540817365,2.56751723721279,Ligne B,1763326001573,10,6,10,21,89,540,55,22,65,47,7,2.6547031642294536,1
47,Station-47,Nice,48.45539936916682,2.3918719440593743,Metro 2,1761266801573,1,1,2,63,82,468,63,49,60,95,28,5.921417642927533,1
46,Station-46,Nice,48.595524082205536,2.567076006777778,Metro 1,1752277601573,6,5,8,39,96,889,24,48,57,72,19,9.056289843971197,0
34,Station-34,Paris,48.20498289515481,2.57316195261127,Ligne C,1748796401573,5,6,9,31,54,867,51,40,69,75,34,8.263093996307724,0
5,Station-5,Marseille,48.59268685095894,2.5617856565601693,Metro 1,1736869601573,12,1,9,60,77,429,21,29,55,58,24,0.811633447338671,1
15,Station-15,Toulouse,48.656680300270835,2.261893689469529,Ligne B,1739616401573,2,6,3,31,43,811,28,59,56,55,33,1.429751110839922,1
29,Station-29,Nice,48.947372346586555,2.089160371683596,Ligne C,1754524001573,8,2,11,64,52,923,21,63,54,41,13,5.224001428525385,0
25,Station-25,Paris,48.702894534869,2.7404317505718994,Ligne C,1758376001573,13,2,9,26,30,744,58,20,53,41,27,6.450983104442333,1
30,Station-30,Marseille,48.204779824940175,2.8908622557478845,Ligne A,1758721601573,23,1,2,31,58,416,70,55,65,41,8,4.8299528471231055,0
40,Station-40,Toulouse,48.98852400056289,2.5553062433389124,Metro 2,1751424401573,13,2,6,42,91,663,61,27,55,56,21,2.6199946780652272,0
14,Station-14,Paris,48.202216719752734,2.348224862973168,Metro 2,1736059601573,4,6,10,50,36,794,36,64,62,74,24,6.714834611870427,1
3,Station-3,Marseille,48.446874113377916,2.7704641079768644,Metro 2,1733683601573,20,6,11,54,61,574,50,9,70,58,29,9.912927831054356,1
9,Station-9,Marseille,48.11297340564484,2.637501086177288,Ligne B,1748976401573,8,3,10,48,55,554,32,22,74,93,20,2.7052486677673038,1
35,Station-35,Marseille,48.04308053668919,2.512878652854786,Ligne A,1759070801573,2,4,1,43,68,514,15,21,54,77,30,6.389391810697697,0
27,Station-27,Nice,48.817739223219306,2.6180988682802324,Ligne B,1758376001573,4,3,4,40,70,438,55,29,52,44,30,2.117835605048909,0
6,Station-6,Marseille,48.8467911110712,2.5523443229065186,Metro 1,1749772001573,19,4,12,43,53,632,58,51,51,78,22,9.511780583914605,0
14,Station-14,Nice,48.348625277651536,2.053546714051636,Ligne A,1750135601573,13,6,7,23,89,842,83,17,66,79,16,1.2753619844779496,1
4,Station-4,Lyon,48.37208339325831,2.8980314354450627,Metro 2,1744282001573,2,2,4,25,37,595,62,62,67,41,22,4.23047121889212,1
31,Station-31,Marseille,48.219167751845305,2.8033082723154656,Metro 2,1741394801573,12,1,1,33,30,613,29,30,52,49,17,6.667178093021999,1
16,Station-16,Lyon,48.52087163909451,2.1735369368534663,Ligne A,1748684801573,11,3,5,37,53,617,52,51,51,87,33,0.2677210159163379,0
15,Station-15,Lyon,48.66795820794223,2.348853055895069,Metro 1,1752119201573,3,2,8,58,48,490,70,52,62,81,22,6.384644606638234,0
15,Station-15,Nice,48.35412042943546,2.8314663616018603,Metro 1,1758026801573,0,7,12,64,31,871,64,58,61,59,29,3.700595338002225,1
19,Station-19,Marseille,48.220644637559985,2.26289716344856,Ligne C,1757724401573,3,7,4,36,45,685,66,19,72,77,22,4.962555076831442,0
19,Station-19,Toulouse,48.426808192000706,2.637141429404417,Metro 2,1734781601573,1,4,5,60,55,472,14,34,70,90,27,3.6452453172383183,1
45,Station-45,Lyon,48.94680155070528,2.414751583679069,Ligne C,1743497201573,7,5,2,33,44,684,55,37,64,58,25,5.128328508055441,1
25,Station-25,Marseille,48.134486069360975,2.581346249229518,Metro 1,1754171201573,2,5,12,72,33,650,11,48,76,53,23,0.2747742950385357,0
