station_id,station_name,city,latitude,longitude,line,timestamp,hour,day_of_week,month,pm25,pm10,co2,no2,o3,noise,humidity,temperature,wind_speed,rain
20,Station-20,Paris,48.40609776252515,2.4898997762670065,Metro 2,1739177201620,7,6,4,62,75,545,33,9,59,92,27,9.456743639042214,1
1,Station-1,Lyon,48.12311437643928,2.9355552666389717,Metro 2,1742284001620,14,2,6,66,87,673,38,18,63,67,16,9.165241763513825,0
11,Station-11,Nice,48.02254935909275,2.453528365923357,Ligne A,1747212401620,13,2,11,74,88,869,72,33,69,40,8,5.907141245656851,1
24,Station-24,Toulouse,48.7059794508242,2.673894031773981,Ligne A,1743814001620,20,3,3,64,60,911,23,33,71,72,19,7.133670195151226,0
17,Station-17,Nice,48.62680331259973,2.5599689874721583,Metro 2,1760698001620,4,6,11,27,64,712,40,49,71,70,27,9.426561203176282,1
49,Station-49,Paris,48.410715382547764,2.915886473966767,Ligne A,1750456001620,11,1,9,24,34,928,44,62,64,99,17,6.693178974192594,1
43,Station-43,Toulouse,48.30593894740687,2.7190832338598327,Ligne A,1760604401620,20,3,12,56,96,600,88,15,73,58,11,3.61078005196294,0
13,Station-13,Toulouse,48.64703726169127,2.3554956408401226,Metro 1,1758545201620,21,5,7,39,96,748,55,35,59,49,34,9.739861140559643,0
30,Station-30,Nice,48.592552575836855,2.506828771367097,Metro 1,1741668401620,9,6,4,79,87,885,45,21,78,64,15,7.049770369317965,0
49,Station-49,Toulouse,48.449606383779354,2.7455312088528947,Ligne C,1761137201620,12,4,1,76,68,600,32,29,50,40,27,5.0916220227608715,1
48,Station-48,Marseille,48.797910958850686,2.6553730410099865,Ligne C,1732819601620,8,1,9,59,78,833,52,21,52,49,19,0.2445907007754522,1
2,Station-2,Lyon,48.80513858780673,2.8810117728153135,Ligne A,1743245201620,22,2,5,29,93,636,36,45,77,87,8,6.243872108783695,0
2,Station-2,Lyon,48.89727141429348,2.9475588121988645,Ligne B,1752760001620,9,3,5,45,68,885,15,60,68,68,11,3.394901175203376,0
32,Station-32,Lyon,48.84872979486057,2.322730445533274,Metro 1,1732812401620,17,2,8,56,69,614,14,56,56,80,28,4.08948491065969,1
37,Station-37,Marseille,48.34743279115942,2.6583583111985583,Ligne C,1751802401620,15,4,9,64,52,970,11,19,51,49,27,6.650795562022616,0
39,Station-39,Paris,48.301567972741374,2.2298193135937106,Ligne C,1732452401620,10,3,9,29,48,419,25,44,78,94,33,9.975671467331926,1
32,Station-32,Lyon,48.84289690486802,2.227218454496402,Metro 1,1762973201620,14,5,10,73,50,928,84,51,75,46,19,0.3579976473390989,0
10,Station-10,Toulouse,48.043667801229056,2.2206319161826773,Ligne B,1748954801620,7,3,5,21,85,709,87,27,60,55,19,1.3127248249208623,0
49,Station-49,Paris,48.648409903529135,2.635212938979966,Metro 2,1746974801620,9,7,11,50,32,721,85,39,78,46,6,8.386752654940858,1
21,Station-21,Marseille,48.51045257392402,2.9064838227819485,Ligne B,1751428001620,4,5,12,45,42,573,19,47,55,43,25,0.2117743087304147,1
17,Station-17,Toulouse,48.51247567426816,2.0697174596373116,Ligne B,1743666401620,2,7,11,43,77,459,48,51,64,45,27,1.222155936504623,1
39,Station-39,Lyon,48.74233288476114,2.144951721452495,Ligne B,1755568001620,7,7,1,72,66,750,38,5,62,89,26,5.665078704789675,1
4,Station-4,Lyon,48.417035512092994,2.9815288520048884,Ligne C,1762764401620,13,7,9,53,94,410,72,7,62,85,30,1.7543772391855394,1
20,Station-20,Nice,48.41439566698346,2.8100060127876105,Metro 1,1750258001620,0,4,1,26,84,747,82,49,58,44,32,7.054844492558079,0
13,Station-13,Paris,48.00630892460316,2.3824361298208996,Ligne B,1733842001620,19,3,3,75,37,499,30,63,65,80,6,2.4750074637488293,0
34,Station-34,Toulouse,48.115333422414324,2.6288494711269066,Ligne A,1761853601620,6,6,4,54,89,471,36,23,76,59,11,2.2367796785190297,1
25,Station-25,Toulouse,48.56614095194338,2.953749956690685,Metro 2,1747201601620,6,2,1,62,82,747,61,6,61,56,17,1.3856849629173562,0
31,Station-31,Paris,48.90579029958182,2.610832435608103,Metro 1,1761432401620,0,5,2,57,46,560,54,7,76,96,26,0.9427055974690512,1
27,Station-27,Paris,48.99849743568916,2.1207889442772103,Ligne C,1738406801620,11,7,6,59,38,887,31,5,69,98,29,8.675146206227563,1
43,Station-43,Nice,48.39950020946703,2.924653747955489,Ligne C,1737917201620,12,1,4,60,90,820,65,43,79,53,24,7.202916432441262,1
21,Station-21,Toulouse,48.34733918605958,2.6559551538477786,Ligne A,1755064001620,20,5,10,42,49,629,75,15,79,97,21,3.3498526260692083,0
38,Station-38,Toulouse,48.69301414196681,2.608575368476675,Ligne C,1734004001620,22,4,4,79,89,946,20,28,65,84,14,4.15123632538836,0
3,Station-3,Lyon,48.301730983671455,2.9032677713714667,Ligne C,1763246801620,18,6,3,61,52,451,16,31,66,64,16,3.3865343507640966,0
22,Station-22,Toulouse,48.47141372780331,2.681660506286601,Metro 2,1745466401620,13,7,1,64,53,698,50,47,54,42,6,5.931938263241213,0
41,Station-41,Marseille,48.24251438942652,2.348316313324856,Ligne B,1737424001620,16,4,5,64,79,716,26,9,71,94,6,9.882033440928529,1
10,Station-10,Paris,48.38579425568899,2.7602484696121263,Metro 2,1758883601620,10,5,9,78,79,523,86,24,66,99,24,1.119930485151941,1
41,Station-41,Paris,48.07079885531877,2.255287742757635,Metro 2,1738831601621,6,2,4,77,41,871,74,14,75,69,11,2.783239516649987,1
8,Station-8,Nice,48.19170284373246,2.10650568389972,Metro 2,1760827601621,1,5,2,32,91,944,34,58,50,99,14,9.504513356252707,1
21,Station-21,Marseille,48.56846667641744,2.676646425349986,Ligne B,1758620801621,6,1,1,50,84,861,14,52,55,89,24,8.185819411926156,0
25,Station-25,Marseille,48.11151861118337,2.632893627662406,Ligne A,1752230801621,0,6,5,64,67,415,12,15,53,75,28,9.48527662176726,1
6,Station-6,Lyon,48.28011392175275,2.311552098422257,Ligne C,1739170001621,11,6,1,59,73,481,48,42,55,44,30,5.113474207898103,0
26,Station-26,Marseille,48.16740253816807,2.6461363490466296,Ligne B,1751449601621,19,2,12,34,65,950,76,35,79,57,34,2.573791528095141,0
2,Station-2,Paris,48.56912252248063,2.57898070404812,Ligne A,1747158401621,10,3,1,69,69,907,28,11,74,85,19,1.2699653176628756,0
28,Station-28,Marseille,48.58506507112971,2.9930116136734686,Ligne C,1732178801621,15,7,3,54,47,956,63,24,68,66,8,0.9678997292116409,1
25,Station-25,Toulouse,48.607389437514634,2.7653722072222218,Ligne A,1741506401621,23,3,7,26,92,699,74,5,62,87,9,7.431659656730489,0
42,Station-42,Nice,48.235981881937064,2.822174507681548,Metro 2,1736466401621,23,7,1,37,33,724,57,36,70,95,32,3.6210573811933644,0
20,Station-20,Nice,48.822485892243314,2.4292434641168676,Ligne C,1735638401621,3,4,12,30,63,994,22,31,67,60,6,7.907102676481474,0
3,Station-3,Marseille,48.44614185123612,2.8698626218817456,Ligne A,1744584401621,6,5,4,53,30,578,41,41,74,70,26,4.751239542581521,1
25,Station-25,Lyon,48.94470725678857,2.7133597261271696,Metro 1,1740757601621,0,5,9,44,69,880,75,21,63,79,18,1.5552231100813763,0
22,Station-22,Paris,48.92717581749828,2.1799092540969474,Metro 2,1750592801621,15,7,5,64,56,742,49,15,75,81,21,5.5683506660116935,1
21,Station-21,Toulouse,48.43317176740639,2.7873559519086095,Metro 1,1733158001621,15,7,1,57,68,614,31,40,56,83,30,4.521789439529824,0
29,Station-29,Lyon,48.43403139560019,2.726588630232662,Ligne C,1755715601621,1,7,2,36,72,766,78,49,73,67,16,5.795403654672912,1
0,Station-0,Paris,48.86259498731939,2.2728114311789556,Metro 2,1732844801621,22,3,2,60,35,638,30,15,62,80,6,9.84859448130443,1
39,Station-39,Lyon,48.88981290604835,2.5668800606001065,Metro 2,1759373201621,18,7,10,58,51,884,13,26,53,43,30,3.019822025386971,0
26,Station-26,Nice,48.36128754489051,2.506720934616623,Ligne A,1753613201621,12,6,2,73,42,993,32,24,55,96,20,4.718945156070321,0
20,Station-20,Nice,48.09439635029965,2.46698395583622,Ligne A,1737798401621,9,2,2,61,57,905,25,56,51,85,34,8.406788155172933,0
23,Station-23,Marseille,48.369643590910584,2.1847487965270664,Ligne C,1748036801621,13,3,7,44,77,829,54,61,70,81,25,6.211320689442403,1
33,Station-33,Nice,48.49262704876597,2.8163398649108577,Ligne C,1743263201621,20,5,3,59,63,524,32,15,61,68,13,9.491819796897685,0
12,Station-12,Marseille,48.935768424293784,2.322412647673856,Metro 2,1757098001621,8,5,7,35,91,592,61,27,50,82,23,9.278171155868169,1
0,Station-0,Nice,48.644279266890756,2.239906640115941,Metro 1,1737701201621,11,5,5,56,63,863,79,33,65,47,27,2.8302952668465284,1
0,Station-0,Paris,48.8861436390436,2.2216076506294433,Metro 2,1738262801621,18,3,11,68,30,877,43,55,55,56,25,7.50104648103624,0
28,Station-28,Marseille,48.4594092674233,2.034192282221433,Ligne B,1734479201621,5,3,7,73,73,456,89,32,50,70,13,2.1995283781396537,1
20,Station-20,Lyon,48.956468573759274,2.5033424866226675,Metro 2,1747478801621,13,5,12,44,77,763,45,26,76,96,31,5.916954009464716,1
48,Station-48,Paris,48.12536218675175,2.4107160114293884,Metro 2,1757548001621,6,3,10,57,34,607,62,28,77,98,9,4.237535593350063,1
10,Station-10,Nice,48.283841401718085,2.7908240163993563,Metro 1,1735912001621,7,2,11,66,45,732,56,21,66,51,29,0.21591764605679686,1
46,Station-46,Nice,48.85730626735503,2.412088677303858,Metro 2,1736257601621,14,2,3,76,52,772,38,48,54,59,23,9.101542527300271,1
35,Station-35,Paris,48.405526634119205,2.5551565686485014,Metro 2,1732002401621,7,1,12,20,57,902,30,8,76,50,25,2.3998122795781773,0
22,Station-22,Marseille,48.355438610573465,2.8647572894074704,Ligne C,1732895201621,15,6,2,78,92,982,29,22,55,84,8,0.47587991056851187,0
49,Station-49,Marseille,48.08051022176191,2.967818642152252,Ligne B,1734842801621,19,5,6,49,99,729,88,19,62,97,10,5.24118492197243,0
45,Station-45,Marseille,48.996414079590146,2.6778339023425577,Ligne A,1742798801621,19,7,9,67,45,817,76,32,65,58,23,0.03667314300896507,0
6,Station-6,Lyon,48.81739231136642,2.251191321979628,Ligne B,1741888001621,15,1,9,24,82,425,69,5,63,90,16,8.368008351234549,1
11,Station-11,Toulouse,48.80443055434569,2.193825834611925,Ligne B,1750369601621,1,1,3,56,79,801,33,23,50,54,6,4.9568319241855825,0
28,Station-28,Toulouse,48.45923696896498,2.6770810472456543,Metro 1,1762800401621,18,4,2,76,64,919,36,40,68,67,9,9.770108327046108,0
0,Station-0,Toulouse,48.18219234487944,2.874651273703503,Ligne A,1736466401621,20,3,9,62,87,606,30,64,76,89,28,4.102923072767486,0
5,Station-5,Paris,48.794216744300044,2.1262255943152075,Ligne A,1733042801621,23,6,10,52,46,988,19,61,60,55,29,6.699058696075547,1
29,Station-29,Toulouse,48.867145037519954,2.09877355827952,Ligne A,1745333201621,1,3,2,62,60,552,52,33,62,44,9,5.358700171720331,0
30,Station-30,Toulouse,48.78031749342492,2.303290347480681,Ligne C,1757537201621,2,1,11,73,41,800,79,17,68,64,8,4.421062281032756,0
35,Station-35,Marseille,48.327191753843486,2.3967647313421514,Metro 1,1747320401621,21,2,9,67,98,416,33,22,63,94,7,8.533030246418686,1
11,Station-11,Lyon,48.00484221822092,2.8518055804284645,Ligne A,1748720801621,0,6,7,69,69,762,79,36,58,87,5,7.995152861346209,0
44,Station-44,Paris,48.704768568572526,2.5549557843338255,Metro 2,1757749601621,20,6,6,72,45,582,69,34,53,42,16,2.7818335346653713,0
4,Station-4,Toulouse,48.11144243050026,2.8907909234817715,Ligne B,1748263601621,19,2,12,66,43,910,31,64,51,60,29,9.809201313392,0
30,Station-30,Paris,48.312366444058,2.022579493210845,Ligne A,1738921601621,18,6,12,38,76,706,34,5,62,43,34,5.935184576318279,1
17,Station-17,Marseille,48.55647880997704,2.9917295556665735,Ligne B,1759308401621,1,3,5,22,76,962,30,27,61,52,15,6.506292500678735,1
2,Station-2,Paris,48.33589938823171,2.7533561238426065,Metro 2,1747104401621,4,7,1,77,97,777,56,26,61,58,5,9.867018871809526,0
46,Station-46,Lyon,48.46380150564684,2.982185986438224,Ligne B,1744663601621,3,7,8,69,45,703,10,24,59,96,7,8.7325870555796,0
27,Station-27,Toulouse,48.61531012721651,2.2350540883276975,Metro 2,1762958801621,7,2,4,32,71,569,86,14,70,81,18,1.3119728486803528,0
26,Station-26,Marseille,48.754096853515705,2.0121347763743587,Metro 2,1754236001621,10,4,6,74,86,463,42,47,52,89,26,4.701986924869594,1
32,Station-32,Toulouse,48.96752928445654,2.0120727915494134,Ligne C,1736401601621,1,4,5,44,81,737,65,47,75,74,18,7.778268926479209,1
11,Station-11,Toulouse,48.15464500837884,2.1871973216616616,Ligne A,1746967601621,17,7,5,31,97,729,58,28,62,77,20,5.759367472144498,0
7,Station-7,Marseille,48.2678682512757,2.512766874779472,Ligne C,1741369601621,18,7,8,67,51,875,72,36,59,92,32,8.91679935842247,1
15,Station-15,Lyon,48.54107750821545,2.123375705802154,Metro 2,1738619201621,14,4,8,20,31,629,58,58,51,82,12,3.2926629942742536,0
10,Station-10,Marseille,48.221291577727875,2.40378519021622,Ligne B,1747950401621,14,2,4,28,82,701,36,8,74,74,29,6.735573891415854,0
29,Station-29,Nice,48.15435232158156,2.8677869928922854,Ligne B,1748000801621,21,2,1,58,79,874,78,7,65,76,32,9.440547040653938,0
8,Station-8,Paris,48.832405017507284,2.9560160223666565,Ligne C,1733280401621,7,7,7,33,61,985,11,40,51,73,31,5.94598165238113,0
25,Station-25,Marseille,48.22677100877065,2.0876704627961393,Ligne C,1751435201621,8,6,12,52,41,551,37,58,54,88,6,1.7582200979931517,0
8,Station-8,Nice,48.7830466743393,2.628256786549741,Metro 1,1746164801621,4,6,12,55,94,934,54,7,75,83,27,2.6016803674333278,0
41,Station-41,Lyon,48.86154890760585,2.0582985392021635,Ligne C,1745916401622,22,4,4,42,30,960,70,38,51,95,29,3.5001748072867445,1
44,Station-44,Marseille,48.031353843649654,2.507981952104805,Ligne B,1745538401622,22,2,9,61,34,991,61,19,58,60,8,7.517733128836782,0
38,Station-38,Nice,48.479992912747434,2.45836977100526,Metro 1,1757490401622,18,6,1,73,46,526,53,26,74,64,25,0.5249688223881088,0
26,Station-26,Paris,48.9109541024758,2.3554284450810195,Ligne C,1738165601622,1,3,4,40,86,418,55,64,65,40,10,5.70597910914168,1
44,Station-44,Paris,48.40998816644819,2.955218684022526,Metro 2,1750945601622,15,3,3,27,60,406,31,14,65,93,9,3.609108947670231,0
15,Station-15,Marseille,48.452815749541145,2.4824296133811385,Metro 1,1755928001622,3,5,2,47,41,687,59,10,62,60,21,9.025619565158296,1
49,Station-49,Paris,48.10519290738939,2.864483685241204,Ligne A,1755560801622,6,5,5,67,99,914,85,41,78,68,33,0.23911001955497557,1
26,Station-26,Toulouse,48.676800436792234,2.740759668878546,Ligne B,1747943201622,9,1,2,23,70,741,79,63,62,42,9,1.3869832269477678,0
29,Station-29,Paris,48.30654921471728,2.492163505986845,Metro 2,1751730401622,21,2,6,40,49,439,69,19,61,95,25,2.1848207848465595,1
2,Station-2,Toulouse,48.22557382772277,2.4169846842588503,Ligne A,1761011201622,7,4,7,52,57,706,59,22,64,59,25,2.6295510887908993,1
21,Station-21,Marseille,48.734809297350694,2.080909033581332,Ligne B,1746305201622,5,2,5,59,86,426,18,23,61,92,22,4.952198292612647,1
23,Station-23,Nice,48.02390365284279,2.018028624172688,Ligne C,1732146401622,20,7,5,40,97,553,54,29,73,95,11,8.096838216300064,1
8,Station-8,Paris,48.489191784488455,2.891667961374064,Ligne C,1753505201622,3,3,2,36,36,954,16,19,57,84,24,6.9080206137289535,0
15,Station-15,Marseille,48.60741183890433,2.980435035391953,Ligne C,1763315201622,18,7,9,51,65,496,53,23,77,87,6,3.589659607944119,1
37,Station-37,Paris,48.01110163596279,2.527757117133979,Ligne C,1763362001622,10,4,3,30,67,545,50,61,70,66,28,3.362957604279843,1
23,Station-23,Toulouse,48.34368714590784,2.311331547907678,Ligne C,1735156001622,0,6,2,61,56,982,57,63,51,49,8,8.026481720763657,0
46,Station-46,Lyon,48.01200800283915,2.8890087771707127,Ligne A,1750254401622,1,6,7,68,80,811,41,55,53,81,14,8.06392153612421,1
38,Station-38,Toulouse,48.039347387995704,2.6475749887526154,Ligne B,1740116801622,12,3,8,55,89,920,78,7,50,59,17,7.3624330894618595,0
23,Station-23,Lyon,48.943076320475114,2.7914479441106383,Ligne C,1755600401622,0,2,10,50,43,900,45,58,68,40,26,5.695439362891995,0
12,Station-12,Nice,48.387228821825374,2.9074951062772083,Ligne B,1759326401622,4,6,1,67,34,436,43,19,57,55,16,3.1164490236678777,0
41,Station-41,Marseille,48.69436952702019,2.157359233315383,Ligne C,1741304801622,17,2,11,68,30,756,80,53,79,97,6,3.0316924516179733,0
28,Station-28,Nice,48.35232260265678,2.6569263366381657,Metro 2,1740595601622,2,6,10,26,74,403,77,13,78,66,6,3.5301800796026184,1
32,Station-32,Nice,48.38371912980708,2.3751150090049205,Metro 1,1736102801622,2,5,11,20,59,989,19,20,79,47,22,1.4849798813481363,0
36,Station-36,Toulouse,48.06117404648884,2.7046577641709217,Ligne B,1761518801622,4,1,3,74,43,467,19,32,77,99,15,4.050089301661567,1
6,Station-6,Toulouse,48.8036145254567,2.363813994759862,Metro 2,1752450401622,0,1,7,32,89,499,48,46,72,90,24,4.699347643105253,1
24,Station-24,Paris,48.25773139634781,2.208114619885336,Metro 1,1743180401622,2,4,2,58,66,916,85,28,60,73,33,9.219570792895711,1
9,Station-9,Nice,48.58247387656312,2.0175700654327273,Ligne B,1758854801622,3,5,5,67,38,778,82,19,55,65,16,1.4088892789616392,1
28,Station-28,Toulouse,48.62256803740953,2.4055334813314864,Metro 2,1734961601622,6,4,12,34,44,409,29,15,72,72,12,2.7191154338977075,0
36,Station-36,Nice,48.97267289073516,2.9755484900255675,Ligne C,1757954801622,0,7,12,32,60,647,72,27,59,59,12,6.505468296830285,0
23,Station-23,Lyon,48.289730592739126,2.5327142301914813,Ligne B,1745207201622,15,1,9,46,32,784,67,14,62,69,11,8.371306639011875,1
12,Station-12,Lyon,48.37994133405267,2.1853490582562225,Metro 1,1742024801622,15,5,10,66,84,654,57,22,59,63,5,6.3903685903861716,1
10,Station-10,Marseille,48.170466137413705,2.9263347500520553,Ligne A,1759283201622,20,7,10,59,58,879,12,46,64,78,16,6.805968743371366,0
21,Station-21,Marseille,48.007850979655544,2.3432719527962065,Ligne C,1733111201622,22,7,8,64,38,864,13,19,78,85,5,5.263313143005508,0
33,Station-33,Lyon,48.52224553577335,2.6994221700550662,Ligne B,1749304001622,5,2,1,69,98,540,21,36,66,80,29,4.390424521133602,0
4,Station-4,Lyon,48.61362728513219,2.1691912216314897,Metro 2,1753379201622,23,2,11,24,84,592,47,24,71,54,13,8.737106603726312,1
28,Station-28,Toulouse,48.32822930603367,2.9891464425143175,Metro 1,1738766801622,6,1,3,55,84,786,25,43,55,57,26,8.358261837629524,0
36,Station-36,Marseille,48.97661166039617,2.808377634431677,Ligne C,1735876001622,3,4,5,71,93,836,53,45,50,66,34,6.609137663857406,0
49,Station-49,Toulouse,48.29657515170256,2.9421408925484718,Ligne B,1756226801622,2,6,2,67,53,713,11,53,68,59,29,6.387294067141324,1
17,Station-17,Lyon,48.51711195870351,2.81067123825315,Ligne B,1753706801622,17,4,11,69,93,572,67,33,73,64,26,7.174531953933333,0
18,Station-18,Toulouse,48.92408975614923,2.1134214764893913,Ligne B,1733510801622,0,2,9,34,45,585,73,25,60,82,27,3.510640821552382,1
2,Station-2,Nice,48.836727466248455,2.392022663597019,Ligne B,1748810801622,0,1,4,42,64,769,86,27,67,51,21,5.5258627408351515,0
23,Station-23,Marseille,48.982903658003615,2.4218315694435186,Metro 2,1741816001622,12,7,2,68,91,829,74,25,51,84,34,6.299004794965838,0
25,Station-25,Toulouse,48.62397268646981,2.4509535016012824,Ligne C,1738727201622,12,1,10,70,32,634,19,49,55,69,29,1.7691544079747157,0
8,Station-8,Toulouse,48.891926044760524,2.009119851149483,Ligne C,1755154001622,2,5,12,25,50,584,78,49,71,75,33,1.681110955334263,0
7,Station-7,Paris,48.37557534773013,2.4514458528963248,Metro 2,1741981601622,15,3,6,69,90,565,10,22,75,59,12,5.161293097428221,0
46,Station-46,Lyon,48.55446407294835,2.3838221272860816,Ligne A,1753778801622,12,6,2,65,90,773,52,46,76,55,19,3.1003623812194805,1
9,Station-9,Paris,48.06581327882804,2.727438205775268,Ligne B,1745056001622,16,5,2,56,45,901,51,20,76,76,32,7.896624560502406,1
0,Station-0,Paris,48.83505951943353,2.233510963382498,Metro 2,1742726801622,20,1,5,43,45,561,77,53,61,90,15,6.5352166257317315,0
0,Station-0,Toulouse,48.98402178167537,2.568364204408338,Metro 1,1737046001622,12,5,12,67,35,882,79,12,58,40,33,9.388360385896984,0
6,Station-6,Lyon,48.9334434242139,2.1223265772619606,Metro 2,1757666801622,14,1,3,20,75,814,67,61,66,42,9,8.388339375675494,1
10,Station-10,Toulouse,48.92117163211097,2.2383814022352544,Ligne C,1735379201622,7,6,1,56,86,982,47,32,71,71,20,1.743615682362587,0
37,Station-37,Marseille,48.38580558147836,2.23370300749069,Metro 2,1735184801622,21,1,4,73,55,825,54,6,66,73,32,8.398783188306687,0
19,Station-19,Marseille,48.17925614211256,2.5726727401261495,Metro 1,1736466401622,11,6,6,66,72,546,57,64,53,41,28,7.421558826439071,1
36,Station-36,Lyon,48.131569162859236,2.7084921240704967,Ligne B,1750078001622,16,1,5,52,63,853,37,41,50,74,6,9.778742177073305,1
48,Station-48,Toulouse,48.926163514769996,2.9813533277682263,Metro 1,1759628801622,10,2,2,59,96,891,84,24,74,68,26,8.431100940577481,0
5,Station-5,Lyon,48.29319126988944,2.8182767215345845,Metro 2,1752612401622,14,7,1,23,65,741,44,45,62,97,22,3.7559513381532152,0
2,Station-2,Lyon,48.05724122148514,2.7322192328855675,Ligne A,1735411601622,1,6,11,40,60,852,21,13,54,86,14,7.959536599641327,1
24,Station-24,Paris,48.269785326922985,2.3177770159078883,Ligne A,1756990001622,5,1,10,72,64,906,40,28,56,76,33,0.05310354173833853,0
24,Station-24,Toulouse,48.707087392457375,2.1488825452266545,Metro 2,1740419201622,11,1,7,42,80,638,28,55,56,80,24,2.19510007568513,0
32,Station-32,Lyon,48.84912674157159,2.680148298590913,Ligne C,1747824401622,8,4,2,21,63,839,41,38,60,66,11,0.8283557458522228,1
29,Station-29,Lyon,48.78683373958287,2.053815254006853,Metro 1,1758070001622,5,1,10,25,44,671,14,54,75,64,10,6.230835748197979,0
19,Station-19,Nice,48.375353278594766,2.102228630819396,Metro 1,1746398801622,4,5,1,70,89,496,40,38,54,67,22,5.287007948003858,0
9,Station-9,Toulouse,48.831807563473774,2.5523540490996,Ligne B,1756295201622,7,3,8,77,88,679,51,40,54,84,23,2.9054109744946297,0
16,Station-16,Paris,48.52709864489707,2.999462028393061,Ligne B,1746197201622,2,7,3,20,46,803,77,43,52,88,30,2.3488216865650315,0
17,Station-17,Lyon,48.727140379285586,2.0506832700871747,Ligne C,1757555201622,5,7,12,25,83,924,31,53,75,83,26,1.7457993505751324,0
28,Station-28,Toulouse,48.077208915267775,2.7856787311825437,Ligne A,1739191601623,15,1,11,25,94,882,52,27,67,65,8,0.19331306847627627,0
2,Station-2,Toulouse,48.64006608996921,2.286799655671958,Ligne A,1761353201623,22,4,1,77,99,437,79,46,76,97,5,0.9457149718267033,1
30,Station-30,Toulouse,48.12969147723519,2.0961019206175022,Ligne B,1732135601623,23,4,5,32,99,868,68,32,50,47,17,3.3194842825012607,1
16,Station-16,Marseille,48.339337242801165,2.658070362452552,Ligne B,1733489201623,19,7,12,73,31,520,48,11,72,91,14,0.12063575271431315,1
29,Station-29,Toulouse,48.947726045144336,2.7703474878000733,Ligne B,1744818401623,18,7,12,51,50,826,14,32,71,75,21,6.400046129487922,0
43,Station-43,Paris,48.256354265442894,2.4509724017316756,Ligne A,1735228001623,8,4,9,76,42,519,50,38,53,44,20,4.79902205580454,0
49,Station-49,Paris,48.70352360442115,2.578719667007288,Ligne C,1747727201623,21,6,12,62,45,551,45,33,65,61,6,6.194604070759323,0
8,Station-8,Toulouse,48.571385002071985,2.629741076622933,Ligne C,1757076401623,3,7,4,60,99,793,40,5,55,75,15,6.392039282588629,1
33,Station-33,Paris,48.007240238115,2.7724971875308584,Metro 1,1737384401623,15,7,8,24,75,829,64,27,74,49,10,9.816512915768433,1
35,Station-35,Toulouse,48.26708862669797,2.3175414847082334,Ligne A,1748238401623,23,5,8,70,69,977,79,18,70,84,18,1.7422816773227023,1
45,Station-45,Nice,48.770159418358375,2.3163858461991396,Ligne C,1747457201623,13,6,6,20,92,665,15,20,75,86,24,5.253470891590112,0
34,Station-34,Toulouse,48.361346590266656,2.6384428121832206,Metro 1,1739051201623,20,3,9,75,57,833,53,41,62,58,33,0.990768893510866,1
17,Station-17,Paris,48.10615779202851,2.2432799403886285,Ligne B,1758448001623,18,2,6,48,36,673,89,49,72,42,11,4.262468282077898,0
15,Station-15,Lyon,48.64365161238385,2.4146420324617948,Ligne A,1751867201623,9,4,9,46,42,440,16,51,53,64,9,9.206942592921557,0
19,Station-19,Toulouse,48.39250422694856,2.0212285933118608,Metro 2,1739461601623,14,7,4,44,52,479,76,50,71,60,23,7.153451046258056,1
15,Station-15,Nice,48.13810027425056,2.7215276916818976,Metro 1,1752374801623,8,5,11,54,91,680,42,59,64,83,6,1.5362445796104085,0
28,Station-28,Paris,48.37311930379365,2.6380957696731695,Ligne C,1754556401623,6,5,8,68,61,672,87,24,75,74,33,4.020352819301685,0
16,Station-16,Marseille,48.75264245079505,2.7847382634307296,Ligne A,1739782001623,14,5,4,70,91,513,22,48,57,62,26,1.291896742134836,1
35,Station-35,Nice,48.593386785122966,2.4567624399837076,Ligne B,1735451201623,13,5,2,54,58,863,54,23,51,65,10,9.71622247837068,1
34,Station-34,Marseille,48.54242316146331,2.8759884936895803,Metro 2,1759261601623,22,2,5,74,63,902,84,24,61,45,14,6.642027076541214,0
4,Station-4,Paris,48.595268636904564,2.1266384426867275,Ligne C,1737499601623,14,4,2,55,44,614,14,48,68,44,20,4.809748279282992,0
20,Station-20,Nice,48.79264258152514,2.8932381477440994,Metro 1,1737560801623,6,3,1,41,64,468,84,11,69,73,16,5.436870011214215,0
49,Station-49,Lyon,48.51536717039489,2.1259161437328413,Metro 1,1755935201623,17,4,2,70,93,678,11,62,75,83,24,4.430724215701044,0
4,Station-4,Nice,48.752153430613355,2.279252934159156,Metro 1,1753361201623,11,7,11,39,65,655,15,30,66,81,21,9.458440899150581,1
42,Station-42,Marseille,48.4817604980845,2.8584084415432303,Ligne B,1751971601623,2,5,3,28,73,665,21,27,64,91,15,9.603223193593731,0
43,Station-43,Nice,48.124681159556594,2.5215036663092945,Metro 2,1763351201623,20,4,1,56,36,734,63,42,71,92,7,4.952383531579178,1
44,Station-44,Paris,48.03705536141817,2.324793637511372,Ligne B,1736837201623,7,4,2,79,33,773,52,55,59,44,18,2.607659967145033,1
11,Station-11,Toulouse,48.84240981315269,2.0804212923874066,Metro 2,1741027601623,10,7,6,55,92,933,23,54,59,97,9,6.567599925803913,0
43,Station-43,Paris,48.97777456144841,2.847043227586275,Ligne C,1750956401623,9,5,8,65,93,754,57,46,51,53,12,3.6610549520211864,0
20,Station-20,Lyon,48.87209054050982,2.6946847802412313,Ligne B,1756511201623,11,3,1,50,65,953,66,64,75,60,13,1.69479554642475,1
